path,bytes,sha256
attempts/040/stdout.txt,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
attempts/040/train-predictions.csv,44620,de68ac6184ea4c0e1779d26015c7e242b9b68787e303c9fee48455c3775d92f2
attempts/041/ADMITTED.md,173,ad9bae32200a134000c0d6e6c2b71dbe0f239d409f0cb231b680a6528dc897a8
attempts/041/METRICS.csv,235,95f0fa2131cc310ff4b7609354dd0a400de65201507b39eee67323176b5fa98d
attempts/041/selection-predictions.csv,7835,98b652df1bbc1ae475e0621c7346cb69684d83b598baae9cdbef53297ab50fa9
attempts/041/stderr.txt,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
attempts/041/stdout.txt,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
attempts/041/train-predictions.csv,17918,aa4dfb822ed54a6ffa44dea8637ae59bf49e7055243dae4f2b5a37a022b50ea6
attempts/042/ADMITTED.md,178,569d5cf40234598125b6a4ec81114aec73c5db3a02e219a9201ff2a629b8f58f
attempts/042/METRICS.csv,235,d96cd758552cc26d081ae9edd0fb8442687e62f12ca3e4d78ea8aff5afbf9c00
attempts/042/selection-predictions.csv,7985,883901926faddb40c12793fd1f20bd68dae7dbc81584d85bf9602984e4bf4889
attempts/042/stderr.txt,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
attempts/042/stdout.txt,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
attempts/042/train-predictions.csv,18449,49bf6f81dcd60079017d710589569624522647d30da50e2911015ef88212937e
attempts/043/ADMITTED.md,177,f0aff3a033dac877dda65354ab828de445a656314d8fcc1cc7a1a79f3cbb07cb
attempts/043/METRICS.csv,233,0e9a055578398de306a7a87a5e87711a9ba2b0c549d8bc3e75e20a5e7a50444a
attempts/043/selection-predictions.csv,7821,a5fe73433d122a8abe0a359fe17cfbbdbb37c39fef8b93800ceace886990d604
attempts/043/stderr.txt,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
attempts/043/stdout.txt,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
attempts/043/train-predictions.csv,17899,b58644bb238dd8ea478c27b4e22cd3eb88217c349554ff12553e17f126b6e2bb
attempts/044/ADMITTED.md,180,8e57999a2f868e1f0425498fbd87a9e44a37d6038d9f2eae1091ce91cde3e87e
attempts/044/METRICS.csv,236,a3a9908ab2c156a13279407dc5f047d0ac9ebbec04970b77592479122395fdbc
attempts/044/selection-predictions.csv,7767,b8e3b9fccfd720c23eaadf21fa47995a2e68feb97a2a32b84e576fc579bcae5c
attempts/044/stderr.txt,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
attempts/044/stdout.txt,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
attempts/044/train-predictions.csv,18143,ea90c36737488c4d43224b5da7db333e3d5011522994c52aaa65fa0e831bc1b4
attempts/045/ADMITTED.md,172,b655735fe86a6dc78d6fcff17aa5c78f877a6eb86b9c1f55276d3b1ba2aed511
attempts/045/METRICS.csv,233,e0f803f2336ca9d9a10e3f8cf709e676c7938e07b0f37c9b9c79c2198d05c859
attempts/045/selection-predictions.csv,7850,c35d82d02a1e044f398b6751ab806f6fbf91941002bef5b8fc55c8ab8d11933f
attempts/045/stderr.txt,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
attempts/045/stdout.txt,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
attempts/045/train-predictions.csv,17908,1b75b9592e300c12b319cfd828abb85f8e24a5a0809d32f7978feae4abd2e0eb
attempts/046/ADMITTED.md,173,2ee66933141c431d30bf70e605aa56695c58156f4e432e170971d6a31608bb5f
attempts/046/METRICS.csv,234,d868d6254eb3a77798d58ccf935eed62cd3997f52a1fdb35cd4228bc8dc30c5f
attempts/046/selection-predictions.csv,8038,85bf29980f91e9d6154b9a44335dd2ca99899ea03b9696e4920c43531233428d
attempts/046/stderr.txt,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
attempts/046/stdout.txt,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
attempts/046/train-predictions.csv,17962,02f560252f9af847546f79a90fc3b9e6d61de405a27f3e0be6060fbce54e9a83
attempts/047/ADMITTED.md,178,0206f5cc9bd9999da680acdfff699b4ec0c2467f3ddf7814dd2e3f9872e12f3d
attempts/047/METRICS.csv,234,045d6d1bd17fbae1c3e81407c67fb7f5feda8b34fd11e634eb86024fdf5ac2e1
attempts/047/selection-predictions.csv,5390,cb44b83c21d58d450cd2aad739e1af68c1205f644073540a03fd3ead6597eacf
attempts/047/stderr.txt,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
attempts/047/stdout.txt,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
attempts/047/train-predictions.csv,10903,aa02826fbfe3626f4ddf5058b487c1ed26f929b9566c111202308e2a6a5dd4e3
attempts/048/ADMITTED.md,179,4521825566db8c947420c49c1159c35e1039660c540f5d1ec9bf5ab2d82f51e3
attempts/048/METRICS.csv,234,034d46cc222d9978c4005531e85481e928ba11226e9cfbf770c245b2592c9050
attempts/048/selection-predictions.csv,7260,46c9d8f0e6bf2aeac6ba628f28c256f1cb5c25099a83fdbceb29f83e53ebcf3b
attempts/048/stderr.txt,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
attempts/048/stdout.txt,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
attempts/048/train-predictions.csv,13467,82a0c9435b2cb66c5f49c8e076b1e1c482945ae453b11d450987f276f60c9694
BASELINE-CHECKS.csv,17424,51f8010920233cf7abcaae47ad9a1f6654f840c79b6d4c465f76a3586740fae7
COMPLETE.md,142,0944af9bfa2559c2e7a22cf4cabc1d4c5a7e582f0a574c487cf0a0f7e54fead2
ENVIRONMENT.md,228,590e8b2f44647c758d653ed5eba01baf73aca64f9bae489044d4d605f6e836ab
LEDGER.csv,4803,c2b4a6a602b39fb2ca4eb07ecac0f2c1929c1fbee810daaff7e2ca0e0c1459a8
PANEL.csv,1143,a5ee4cee7283877dd3195687a37f2fb3764a0f025a62812d681fbb80108d707e
PLANNED.csv,1560,b2da52c9baa92892e6db8501eed76269bffdf68eddc3f8ea124345b5ff380bf3
POWER.md,196,dd7214e030d1412a4bf0f37a2254fb01ded6d0d74a946fb731bfefb54ff7a53a
public/16/SCHEMA.csv,1621,ab8fe8c5e2ae548f71790721f3e98e5e3c7d2bf44be3b40f55cbf2977edebf81
public/16/selection.csv,296412,dcd5e4ca268d615b43f1a550656767b802e48662858236bf9e66338b5aa2196a
public/16/train.csv,863058,b645164f46e0004060bcde3435b4fb1f8f7fcf75a566b1d87494078cc5059d65
public/28/SCHEMA.csv,1748,fb29d736ee0d9a4c93030c2895d0c10efa622efe283ea7d5ef294648748e01d6
public/28/selection.csv,225401,f62a486c05b9f9ce93b9477674466600da3764fbadb434b5ed768fb0c8662fc4
public/28/train.csv,675421,d0f61400f4c0deaf35513a52a5670f5275a56f287e02f5b118fedaefc08f5e26
public/3/SCHEMA.csv,1263,56cef2113c33358ada839706a688a26ff1ee2514f223e36fe33cf54591f7bffa
public/3/selection.csv,54555,a8bf8426f6e3c25881f6e8eaa352b37da6c71a045060136234021b3eae37fbfc
public/3/train.csv,157033,50e7261d4471b2181cb69f4e3b6aa49ce13552b081cb2639b598d82051171fbb
public/361234/SCHEMA.csv,292,e2ccf09dbff9519e4e5e758e0841e98dc13028532e3f6591ffabde55e5ef206a
public/361234/selection.csv,42991,47fe8c46e097baa71f455162e763b1d3f7c3ada49a088e4ad49dfd558e5d82e2
public/361234/train.csv,128972,f9b938e528401ddec9cecddd8a9a98057e50e5eeb1d98e6531547f0791a4c490
public/361236/SCHEMA.csv,364,90c4063c0b4b16bde8a48492d274f5730ff7cb7541ed203f1ceb017cce760496
public/361236/selection.csv,18726,fa16b39d21d10e88158e94f5299d234fc65f95d7f51d0bd68d37d3b849cefbc9
public/361236/train.csv,55285,2d1295231b1ea763581e1e2b77523a5acbc162805280d56871d637fd1014b2fe
public/361244/SCHEMA.csv,475,c8012e5c7b9d9e6356f2e112e57f3518190cfdc40a6c0dcbfaec8ed75f03d947
public/361244/selection.csv,9052,ac0fb52dda6fe848bc3a312113585d4aac809e913c0ea09f86e34892df9c8a9c
public/361244/train.csv,20570,78acfe11a96fbb5e1c8c08142369fffdd6fbbe6c714f8807324c9e2c9cba0fa9
REPORT.md,890,7f6dee673354058dde5722357839398dd2753e5b87226dbbb50e9013fff7d52c
source/archive_real_tabular_baseline.py,1429,d732988ed22eb92c7f64911da77f090eebbf2fb2860dc87f91a33ff66366f1f9
source/check_real_tabular_baseline.py,6265,b49a05df32eaf0b1f280aa475215cc226ce0cf784130f5afc846912a105f9a4f
source/engine.py,3361,90e61cc1b2e54aaf54d7d9b48a44cd896de52e4f9d6c13ca7035d6bbebf86dc0
source/REAL-TABULAR-DEVELOPMENT-PROTOCOL.md,3649,66e7d65ce95260bb0e9d6043b113859dbd267a1cfb8d329d1ecf945ab70069e5
source/real_tabular_worker.py,2497,731a8093eb9beb0091f539ba52cf91284184538642cc091c4d110bd21649cf5c
source/run_real_tabular_baseline.py,5966,eb63dac48dbe6e7df7221cc3245e96b93f3402d99ef72998100465ed81458843
SOURCE-AND-INPUT-FREEZE.csv,2394,6cbaaa97eb98a77e27f4ab62c9e09f279dbb90399f2560075dd7b907152df7dd
WINNERS.csv,669,f39c19e9af0837302ec9ba9aa3470bd9eb2680b1a726070cdd67e49e435d480d
