check,passed
361247/selection/port_propeller_torque,True
361247/selection/hp_turbine_exit_temperature,True
361247/selection/gt_compressor_outlet_air_temperature,True
361247/selection/hp_turbine_exit_pressure,True
361247/selection/gt_compressor_outlet_air_pressure,True
361247/selection/gas_turbine_exhaust_gas_pressure,True
361247/selection/turbine_injecton_control,True
361247/selection/fuel_flow,True
361247/selection/gt_compressor_decay_state_coefficient,True
361247/selection/cap_rule,True
361247/final/rows,True
361247/final/no_extra_columns,True
361247/final/lever_position,True
361247/final/ship_speed,True
361247/final/gas_turbine_shaft_torque,True
361247/final/gas_turbine_rate_of_revolutions,True
361247/final/gas_generator_rate_of_revolutions,True
361247/final/starboard_propeller_torque,True
361247/final/port_propeller_torque,True
361247/final/hp_turbine_exit_temperature,True
361247/final/gt_compressor_outlet_air_temperature,True
361247/final/hp_turbine_exit_pressure,True
361247/final/gt_compressor_outlet_air_pressure,True
361247/final/gas_turbine_exhaust_gas_pressure,True
361247/final/turbine_injecton_control,True
361247/final/fuel_flow,True
361247/final/gt_compressor_decay_state_coefficient,True
361247/final/cap_rule,True
