row_id,group,split,included
285,48b1fb9ee07eb7d782f196a09d06aba99cbeb2d5be0c5fa943accd32cfa7785d,final,True
286,cca1fd9dcab8b2ccfca0e77d53ce648fe1ca64404e328c96223e373942b24da0,final,True
287,4b091fc81a42ddd07a102f9a9c39ef25688b65c16e666ad91b5a510447bb09c0,final,True
288,4aee8d065ec1a304f2664c01c318b735ad97a02afb70fc3df47251b4fce60c40,train,True
289,a273644a938c90808f4847489d959198abeef4df956f2396e98ee841f3743e87,train,True
290,254f3125b1dcfd23e4a647a2aca53ee22ef12fb09b5fb4e103e079cf4aa5251f,final,True
291,c88cadb51245be984b6f7f0792919884415b6bc3c29e0bca339dc982b5db2258,final,True
292,617343b280ad57ab38f01e719b981c5595e63014b346f6bb3c22ba3e16b10df8,selection,True
293,de40211f69533ce16baba8471d9bc6006618f5b8378031882f4f9acd46742749,train,True
294,89362362f41f43ce304cabc5d2382c39c45c1446e80874b55c15d4de180c8565,train,True
295,5f44dca3d8531ff827a73d831c82410a4f0e1677e17f534a5188ccc3b940ab9d,final,True
296,1a63ae13aaebf1637b30948dbc0df306ce5710b02437cbc03ed3bc2926cd9060,final,True
297,d031f900e3e5183177379e529b0ab2da0c1aaa3b4bc4c99f888d72202667d14c,train,True
298,73a529f5b672c418a41a4ea39d5e51117338cfb082ce8e00f8bae7a41933752c,train,True
299,881d2f47cddd94b4974fa69a3d4963906e9aa9ae9b544e35b26f74f1c7c93e0d,selection,True
300,204c8d6079ab0e7391ebe13f01e3f851d4c3259a3945fa1213d4f4b4765a5fec,final,True
301,b32a266193a364c9ddec223265f1d80b5c27c63e6cace0411e5b633a96d96e0a,train,True
302,3328e5c96404659387e2f2d501dcf5f63960920151644db6ccd3465a7793be43,train,True
303,1117f73fa06aa5713a427417d280dc5975364f95f6eef95d01ce3d7ff6cbeb01,selection,True
304,9814f3d63c70566229ad481bd0ab42349e3059841e737c42b216b11e3a767065,final,True
305,38cd33ed007de180a9fc3181837395052680677aa318a86caffa18f7141f6b34,train,True
306,cd9ef1387da0e7eba7c8ae3670189f97eab2f31e92ccf2256ae07d3b3768f906,train,True
307,2497308a7e60c6c4fe2177ee2fee4af36f7e7e631557dd0f277b4b6357f1987e,train,True
308,127068567acc38ffd4c3d0a7de109d272d9a959e8def71f437b94f6c2fda9e70,selection,True
309,8ab0551eece85aea0d6a2bc18ecf90467f5b492d599be6011a49ff2f8a4167ca,train,True
310,1dbe77aa6d70a7c8639d207a95de58ad56e3e0342cfbebfd925722b064bda57e,train,True
311,fcae3c710e5b6db8af79bc82553488080e8f8310c6729a791a808584ef244ec9,selection,True
312,297ff6c19ca0afcd8255bb0179ad566785ade31a3cc2febf3661413fab56d899,train,True
313,fa9dcdbb80386c876899d9ea3e88a8bd634ba2ac3f83b043430f7d8c4bceb9bf,selection,True
314,47cad033fe2f4c7e9bfc4073e69c4e76321b8e8084dc75e8b34c181db4c3da6a,selection,True
315,4baa726cf4a59de3cdd1c346964d8bbeb97837b5c1ff8406f263f6192f440146,selection,True
316,5a938a3ad14106b860a04978a4b7d79f3f0acc30a43fa5152e4c43f2321ae55d,train,True
317,42a3c7efbeca978edfb0eb727bd523b0b2f8725c5915cd462e336048193393a1,final,True
318,54b364b514a212814c575272d95ed0aca54343752f4ce3ca56d7c60f6ee93995,train,True
319,d59f39a30187ce1217a81eb53c5975eaf99a8c3c22615fb8c4bbee7272701278,train,True
320,26c4378d41543fbca7c630add5418a6ba91525c8b5ae77a985299e25566b0fe2,train,True
321,252a907c1d50ea202c8992000f8ba1655117093243539fb26fd8759f5c1f321e,train,True
322,a3812fcd83d9227dfd0ca6eddba875827339581fc601036715eaacacea4bbc82,train,True
323,085b95fce2cb940a47df5efb7a76f151334fb57aa3778501d416d3565268e1b8,selection,True
324,e26faa52c3c5dd93470690fc27919d1a7592aa45bed936071e5c4b938ea5b18f,final,True
325,9c4558252ba198bb1ba45fc63c2eb24db2412715283855356f4397005eb8e00b,selection,True
326,236663ff3f5d80dc9e805287d18386c18ef0e7c66ef10cc207480e4a48db8a20,train,True
327,e1137b357d61510147af169faf053930889f7e2e7cea7b9cd325fda2b6d0f530,train,True
328,6678e347b1a4e66f7fda750aa47606a58b56f4802d93a66e08131d134a8c833a,train,True
329,2f691de6b5440ed154fe8cc14aec6d78eb35cc6d0afbc82b0b63fd23490fac1d,train,True
330,9973fbb5d408ff9c2d41e89ad40e08b4d00f9de1d3cfb7faf0de2663f7c13d9e,selection,True
331,3cd7d1a239596752059fe9944ba7e2a0e9b833c9f3c54adeddc68462b73b048c,final,True
332,6441185fcd2b275ed10b8ffc52dabe290eebd0935ef3655e9c43953bf7d59f09,train,True
333,9cf8356975fd0c16a838202ebb6b9579e6f61ff8cb50100d0a5241556666447f,train,True
334,db411c0855261c3a875f460a92fd1e4094630e5cb3ba376c61a87bbdaaf3e1d0,final,True
335,d1278f46e9f7c3715e67b8ab3085c5df91eadd5549c94c24c80500e884948b48,train,True
336,7cd62c2c9b76cdf856091f03a9efe62407943a32a0c74d46d4ae003b2199db81,train,True
337,987f24cb0b8be3335f453f94bf096a3d8e55ea8a2a975cb715b403945f9a966b,train,True
338,5d642427b4a3623d4a6203c40624d2cbd93c0705935a0deb8542eb29e4f8b786,final,True
339,e94023be4c621fb8aee682cfbd75c88f93cb203ada7264cf45a81774d26cb585,train,True
340,85db05a16a4fe4c4c3647d66e779f5182021de6bc7caf164c3d107f3b7bdae63,train,True
341,c270143d2369ba7a5488af283435acaf470f924ee61613dfc8952f5307151333,final,True
342,40e2b69dc8e3652bfb3ea12f490db006bd36b00817466d4125fbc68611d0a519,train,True
343,c78079933d85a2fc6c780ea054b1fba168887fa95753f0fefc26238e6aef8c16,final,True
344,4e4f850ec213a5c908c742e936a6ff8ef627fba52c30f8fe583731db0e2f5a02,train,True
345,36430912c46d27dd5778e461bdc4bdfe94eb5c8767cb2255be5be2a18ecadd7d,final,True
346,e2f52702e7b61fe57883e06232f4cf2ed5af3574b67db3e5f0e275e06cb3ae04,final,True
347,982147732590988884d961b7636241d0ba673b9ebb1e8d4e444b9812f478fc5a,selection,True
348,7ce0373f3cf2da697a91db4ad917476b8d4c66158f60ef0db2336075b3a37eb3,selection,True
349,b0c78adba7f5e435e2babfb76c97bc5cc5297947ad5ab07cc3eb4ec830233628,final,True
350,7871ead358f39e06d077d67a9bf04e1a5ef106c4e6b414483e35d804f58bd8fa,final,True
351,c0cd4d5340a8f1a96ae268036c0a7109fa05f56dbc3b8c36dda6c7ec9b3a5547,train,True
352,6dc9322a704060baa9655ed2a966a9c71b596e51f0c3cf3097f80d1cdad89ca7,final,True
353,f08ed4fb3409831d834154e8a04021004730cd05b68d31da31d9045ce475fcff,train,True
354,d797be5015c09dd2af8f9f24259c6e6236f2e94073f93a495e5c812dadcac504,train,True
355,52f534ab21ce762dcf2a45f69388d1c2b044221c2a0573d955fab20a6a345cd9,train,True
356,9615f9bedae2926771f14d5a84f1bf95348f6165338a8610a9fae738cb99f6f7,train,True
357,9fcdcc591ac693cef7c607c719837b0589783bafdc35798a3188d22541a4dcd5,final,True
358,0800260fc24d574b8c691fa9f8fa3da9c2ae33333ecd1f193f30e36d59bb8e91,selection,True
359,b2fcd95a96260907a26246c4d0f17588f8e3d2283c588ff294884a3b6ce95130,train,True
360,0e45d2e99b1b11f32d4a7ddcd7d8051cc84d50658b1fc549caa33ce8588db2a8,train,True
361,f8cdf16cf631b72ba6937a470f049d5064cb72b7813a60c75cf8d90ec4396200,train,True
362,7fe8fcd9ebafdb9026362c5affdb8c0419eac72d0f89a92294e46cb0409f8553,train,True
363,95fde3a2fdc015abc6fad740da082604fd517fbdb5f4ef39ea78af35434a83b8,train,True
364,0ca08780952cccf851a9049e60f1134e795fa5c7261dd4961bc96abf4651d74c,train,True
365,89441ab9cd5a3cfe8e7102970d915a72fed885902afb4ba93159b19210d63b2a,selection,True
366,d063955eacf7012a7933f7c344d38811b05ce64c14481da58d5376e75fd1eb17,final,True
367,0fa9ee384165762db933e09e3741f47233e8c23d436d16e1971f47fe36fc172e,train,True
368,392ae95e196891293166053928e1bff09e9bb215595748cda2e70d77e89d56de,train,True
369,82d758ddb25c4253d8ef5b733875a6f62a2af406f7a50c25c58568b3ad5fc363,train,True
370,9132ffa536ff5c878a69670c0604395d71d6bca8abbdd8f794b4252e6b55ec3a,train,True
371,bd3ac198c59bce4722b08489737c22194937f8e1c23a8e35ad1d689796d4e61b,train,True
372,4d405a724491bfabc11d217ca85bc9fda5d753ca39098d88719d768443037f45,train,True
373,e9f44b062f1a9000cab7c986da5524f789e48dd0e6a2707f2e9b5b42f5d9bd84,selection,True
374,20d01825d45c0080b004bd0dc78917f9e90c86d23abcc9762f6bc0064619cf23,train,True
375,dfe3e063bbc35113b1ef102a3d11e903febd058b31a5885285582b4c43619605,train,True
376,677b9bac44d0430a9e0bc91e58f4af85b8c5e8dbaf4dfbf058197c1e65821468,train,True
377,ac1c28429c399becbcceca1fb0e82a0184bd0d269ac173cf8052795ea23bf67c,selection,True
378,ac41c971172700d19ad2e6b63596da693ea733b30a0830bdb8477bba9dc729b5,train,True
379,a57a958817fa6f67348ec648133b24f6c74d408d4617b21abd3ab286b8b9ffa5,train,True
380,51e1875925cff6ee6f8190570b854abccf6f08fff1c8a75372e4ba04cff09690,train,True
381,556482d0116220d2f33a743d35b5101af4a192ea3c18fd65503428c72d711ad5,train,True
382,65d7fa044ba62978e51205f7e0e6e04c7c5d21ee10069d25483c77d46a4db461,train,True
383,0e39abdd0c8aae2253f48a0e606ea340850c520f680fde5b0346ed2afd2bf204,train,True
384,b430783f6d80b092bcc9a691475f9c3fa3f1a3c53de2fc2fa9d94a44529fda31,train,True
385,c47499a9c32a2ef7720177b154adb296ff02e1ece747debec615ef3d69c780bf,train,True
386,252f51c445fb5a33ee9631bc2f238847803af3b3d494fce78ded1e785c4c51ed,selection,True
387,4aeca510ae0fc80aff05aa11724cfe9cf83630f51e2e912004196054317194b0,final,True
388,cb454c817e9f8337718cd692e09be3101ba77ec72c10f6fb3fb556b1fa3eb5a2,selection,True
389,86821ef4b90d3f07295df4a56cef5c72fd414495ac8a7a626d596f177654139a,train,True
390,0d961056f78820b56950bef70e1da92dc2e0a7237438cc2054e2c8bef512ce2d,train,True
391,241675f2d1b9f8974046fd50ac7e5533dcd3119864518117688718111a6c8b33,train,True
392,b2a1316d0a7e41eaa081d6c2b47687c47a0c623b43129337e830f8bac8975db1,selection,True
393,01f6a697b1fbec23aa255c5f8a9006f2a16820f0bc86f156dad0819a9d9826d9,final,True
394,1f0289c2d88d2e0ccd3817dbad5abbcb2cb32fb63de8b7494de71480eb250085,train,True
395,0337ace7639776d5d42f77e2a835d47a1115da6d20f052174d0c6b83b7e0468f,train,True
396,f511b61ad503d690d951fac9f239f146c5c77d49743e92b607e9a0f90118b01d,final,True
397,3bca635320f73a0ba7dec10f4dd284135f1a0b49fdd98b1697d67e66bfb1e29c,train,True
398,f94eb234e393ce64456d09e8cecf8d852cdb0df5014e64fa9212f5a7cabc429b,train,True
399,0644e6cf9a86e03040983f1a65185278ebefa20e84edba9a903f3518c32ce462,train,True
400,cd46a4ba7ba347d6e89ba584385ba78601ea2200ef1eeb016f43fa69574fb759,train,True
401,03f5cca62691eb9c743e217c9216a5196154905cff4a3c463011621784bddda5,train,True
402,d97c4e94bee82113ae92ccd6a418edfaaf7800b51ef185653a477507030afb0d,selection,True
403,97e77520217f051bd77e9ce3974990e1d97bae74945478e6b6c2f82578f67803,selection,True
404,0aa4fd091ab29d3810657a4bfd2a5f0fcef8642238969af2f6d2c9744d21562f,final,True
405,8259994be169334a43c2acb50736d447b7d982e8f5ab3ce8341cf4d93a5f2aae,final,True
406,d303593704647d134c8682f99bfa2e6e2f66ebd6f748bf02dc15369ae36c2b83,train,True
407,c13d8bd610acdf6b214d42240d6e638f53c0e6142e216e8fc84605d51b5e5529,train,True
408,4abdfaed24baa0c8395ca16d81fcfd899597b02e5482fbd1b8e967df42036821,train,True
409,dfb8dee73b0384d90901dd68a01519daf4ffbaeb9a68e09dface8b4a6849ce92,final,True
410,d04ae6a6f8ff3dade59f259d21514703c92e28f9a7ba12d0553763879bd50c84,train,True
411,c9fd91f3f6e880a0deaef3bd5777088a6053c0eaa3b6f8cc50c29df5eee521f8,final,True
412,48c664da074a353ea28c8d7c12abf8ccec45478e5de06761c3398ed9b127dfc4,train,True
413,0a383e3b14a3232bc236afe08dffdbb78555a4fbe721332bf33f02a042bb84b8,train,True
414,fad8eab8de426157458a490b34cf9e61bc770a469453aee9b661d8687e718006,final,True
415,bb416ec9cb1911be3750a849c9ef89e324ad6cf53ed60d87b9da3241086ca3e0,train,True
416,c9fd3853a9239fdee3f13ec23fc21fb10239bee7891c2b67b812a134d29f5bd0,train,True
417,dc012f23d1d433731f8e8231bf91efc4ef59eacb67fc3c96d70a1215f7f6a559,final,True
418,c55fba312b7e472072c8e3ee6b769f6e6656236141232a0cbee41f213edd9655,final,True
419,db8619525d61d535644c0ec3e4ca0941737d8cc8c83151eeb36651ca76f591e7,train,True
420,4e816a5f75049c186cc3fd74e23d36af9af29e8a05fe20d0542023de79bfc2a0,train,True
421,3acbb2a292ebda64da2f20ecdf8c1c16eb8b203583ddd21c224060da1d78b940,final,True
422,fa164fbb8e35d28fd1e49475f27e599ac4b26e0570434382791655b343322d67,selection,True
423,6bc2875d05f9f8eb7a5f5ea54670b9f701b15c77ecb3881997c9a206a9447bd6,train,True
424,fda185b2c7f8d70b68d1f2679f9107ce9b360ede696e5ecb0a5db48002f87c81,selection,True
425,5d0e70fcbde70fa78867e6950ec0718a366326cabcad43d3fe25c819f619c08d,train,True
426,9627d11712ec021251534e94ff94576ff83772ad5401177d961f8f05b42cf8f8,final,True
427,7fcdc6c063524022426ed6c041e96f55326c8f7f66b93f4c21067719ba598056,final,True
428,bf63e01267f55214d9f22afa6cc4a3dfe87d4f111c0b21a2caf91f81d76e5a9c,final,True
429,629c950005e8992c06a796528f350cd51418c06724fc872a562b39a44b13e3a8,train,True
430,39151000dc41b26bd50bc940533d8b747c2c487fb639320f074478ac0a300256,train,True
431,9913deb046c628d394537b535a63aded57009ed0c450ccd6b857e6e0936d9c9f,train,True
432,7fa75e8b97905221628d7f3168ed00ebbff52b569efbb2b7418182df070a7a85,selection,True
433,3f695fcc0a79d721bf42d7ce434c67896e5217bf36ef58853fdedd2e97dc891f,train,True
434,bd2ca55c1628ecebbcca1921a037290027043f2a59a89505dd3d017878dce878,train,True
435,eb6339817f303c06b42375c9542db299c30ba49ad8ca4a9ee9b5eac5a40b2d74,train,True
436,9b3c16467c1afaf092de46c3ba5324e75ea246e2c974b6c7de911901df48d5ec,final,True
437,a69720300bfa50f4047bf32e9fbae232d72a3ce55f335dddc6fec26b2e81e8b9,train,True
438,cfa3ec14a888e865928b60041c322873d8b0618a6477a853aea0efb25b166798,train,True
439,a9ac967885f9ebf84a0b97476f377cb94e34e699a7a89b26d8bccd45bc0199c5,selection,True
440,4ec1c22982fc98e2e72aa3cf8709099a6e92efb50332e41b2b8c9fbeff6324dd,train,True
441,ebdff3b5653b72755db96b73796882bae5746b5b65d0d07b49242c5e1a73a222,train,True
442,95ecfc7a57ebb07b8b2f77871ce3512c4055350cc07f735338b360a7250e5817,train,True
443,a7d06a4cf708ef358b51a61c365a38d6252b7e76ca5dac4268f02ffaeab65450,final,True
444,d605d1e65b8b05a24a0ab8fc7ff5db7340273d3993ce0aa3cb708f739c91a70f,train,True
445,920c3d06bb3044fb61d8962b32d5a599713ba7bbd751201e886216f20a3e2b4e,train,True
446,ea083de82aa4ffb0685c1126d85e4e629b8bb6a96904090af9f67c208e60721f,train,True
447,840c367aa745a41101a943eab9c86bd29c73a61707161dd85ccff9eb430c2f96,selection,True
448,33ebeae06c00513059a25b39aceb7883990a65f3ced4d18f5d01e72eeefecc9a,final,True
449,e502c146933e0e4c2cee32dbd7590665ec94c1e5ac15e015b63f85f5b88606a3,train,True
450,378ee613be5ec615c5430c498b9f7fa67282bd32ab2dfaf9e377e9992c48feb0,selection,True
451,570fae7b143722f469ec7927adc2306f1ba7b9efa1dab0a6ed6c85580fac15f3,train,True
452,a05ce163450b02979b703e12859234f5e2d95f130f2ff424018d0e062e82fb86,train,True
453,1ca31502c5632c96d00edeeecd4cc5890381853e421e0e3789205ecbc8bc475a,train,True
454,7f3108011dfcd9bb21fc1b2bb3631011af34e1744cb015b6f93d517ba97b1cf2,selection,True
455,f08be7aac412b4c3ea40db56259d710071cae86828b46486ca220fc149326b4c,final,True
456,71182548af2f5dfa662569b71098933f6d1f6ff272170c5fa692e635bf58f108,selection,True
457,8929bb44317b86f11119f984ae502df20e0478273fcc85c668c3134796f40b0d,train,True
458,9d81c9321a8c65aab789617150422a288f72c373f5967553f62a19f30af473b8,selection,True
459,831f735b30f666088246a2679a23712c9d5f3149ca317b6ba4b582f4d0be2510,train,True
460,3fd56bf09682d5c5c829f112f298c457d864b204f8b279a4c65973165aab7dde,selection,True
461,0c74a7a81876734a96ebbbe97dba66175f0b5746364ff483266dfae7918c74ef,train,True
462,3c0e971902f38c4fd48c88d7cabff4ac8f05140c18287eba86838d397698ef4f,selection,True
463,a4bd44f6aaf10e74c0c224e659922a92f1f4c43e7681633d35e93b597f9351ce,train,True
464,9f98cb831ca581381b9064df80eb10976d8610a94211a6ede1763b36200dc90b,train,True
465,7f68d6a2109c83dbc63a4bded53280a3119af5b6627caf96aadb74b42315c593,train,True
466,8b20cfbecf58e9e187d0a8210418add327007b290bc3dae6a8a89e69ab583859,train,True
467,02d309f6f4961efe2baba37f025db8c5db520e293bafda30fe94eb199b3dd1a8,selection,True
468,a942dc18db98cd14cbd61a31d99c092b6513812766e1290c2558fb748b97a2fc,selection,True
469,155051f845fb15406ddfe6900e5cc91700ce7404c72b6161d1a2ccd342322059,selection,True
470,a399adb549f92a4c6996f424c4dc18fea7b707d4ea365c7e9329d817511da2bc,train,True
471,efe7e595744a91958553d8a4a83891b47f0b1e4576705d9c0facc8b722918c01,train,True
472,69b3463b8b56ff3af8443e69c99e8495e9f6f3542437dd2dfe49f73ce221b07e,train,True
473,8c852523dc92a2e520ea8a4f0d2e94308ee7bd299c3a25c538dfb218a6ff56a8,train,True
474,e25da2a50ec67344c02df4a578b2bb76f497cd1da9cde19816accdfe70a817b1,train,True
475,084ba4c0e7ab100d0b4d865878006a22b2e56ef8c99c84837d6f3aa52daa365f,selection,True
476,e6ea4ed88843d872b6a49a87ae7be9ac44d019054ade69d01f7fdd0a43f0e42d,train,True
477,f242a47ff811f51de1f6c9160869b8f48c46afb1122d67e0a97ca975ef1f812c,train,True
478,845c2e4fec74aa774d99d70b28c0b3f868c531307d0508711375cf28721d478b,train,True
479,5f4c47aaf78c6e12de6b61879f25c0b8bba03539e0442ff5c3d32924673f87fb,train,True
480,169992f70b6821a9dd5fb96a68401fe9d6ccd2de9db3e2fd275a945fe01068fe,train,True
481,c7b0280a4276e59ffca652857c372e9386815e1772161d3cf86abe57a82fa5d1,selection,True
482,932b1a0194c6a46234f9f94f644cb8af13cb36b81faef3afdc397f83e7177cf5,train,True
483,f4f1ee4cf0d7386671468877e88970952f2d986257b070a65756386a6a3bceae,selection,True
484,45ab87fee0f5a06a33e6369eef5dd2d152cc2a16ec816a40fdc7667c5dbbb743,train,True
485,7898453ba4386fbd753395063561c773f513b59be081594a1f6d2c816f73d1cb,final,True
486,e8a5f2098b13dbbc72993e023606be1df0a726b6ad117305bc9c9957cdf37940,selection,True
487,fbb1eb5242c5dad3ebc07fa90b38ac10d050581bd03f5573c166a80168563b50,final,True
488,975e027fb09c2e48cf67a456db05724fba9956a752fb0ca4f986520cfd28a140,selection,True
489,68e33d90f2b59bdbc24525b279fc3269d005effa31631597174516b2d065a272,train,True
490,a64764b0eb052f3d0732fa050325e50314447c8342ee9f6260d071eb78105db1,train,True
491,2a4d8e2127b469bc0fe5408906d3fd371688e658caba3b349240856128860adc,train,True
492,c89c45443321ec5d77dd21514f132ec24256e8a8cf5e3c54d61f2828aad622d6,selection,True
493,93dd7ead4f1b326e44ccd21793555f84ccf3b5e5bc4532147edd5bd9d6edb8ed,train,True
494,a8cd7b033056537212c36a49283c4f2c6385fa09b2007f5677676bcd86772fdd,selection,True
495,ce7b79ba694c2608b38cbd42f8e18b9d508417ca026030f3d182b8604eb5f65d,train,True
496,45a5ebe404b77518c2f7fe509b032bada9d3075aeb1d1647f2ceba236c81858d,train,True
497,44b9066904cc79bdc7b122c002dbd955bf942848f84f3ac7409375f4c5c7b14c,train,True
498,596429e21ed02d66dacf684c2b166e31789db32f49170f81896e731a028f0a8a,train,True
499,72578cc7786131a6a58cab6c7d0248de7ef12f68b48f311ef265fc45918d3c6f,final,True
500,bb2b5b1d877956bea85926cfb616d9357b1b2735df9a608259c99cd4ea439cb8,train,True
501,bf2631a089ec49841c2beb0aebf9984f5df6d5bd81448672f6fc0927028f30d4,final,True
502,5653435523eda3fb67b2651f22b2a10bc5ffcd68378bbf10c78edcf45b153afb,train,True
503,f25ad28b473fc017d29ee3a4bda35817dd1c2bc031999fab920ce85ee4cf1659,train,True
504,74ab13f8bd5b4010cce8d158efbf26cb33bd558735800052ceeece97221902f1,selection,True
505,c4a29a9352c706e7fde0988d2fe36c99d8ea0ba3b2ca4e42ea8684703bed3bdf,train,True
506,7fdd6cd570d14ff458d9d1c74217e00fbbe73a2d63f3c24e23013022ae86eb9c,final,True
507,3a7797a48e2cc8ae4b69e0c023a211cd685a5ce596f7e89e03a61d18d8d3ce6c,final,True
508,c699b0afe0eadfbaace5cd3fa442b984e1bed1a7ce0343ea5b913e86802eb806,final,True
509,d8f28b2932745da8c3a2ff6e8ad7d75c691d654929fb8b47cbb0f93684c20de5,final,True
510,77367e1c0a4293564b6d27cb74e24ade61a898883c2ff4855b40a3a5ce7ef214,train,True
511,6abfe7957783ec3ea0634c8fd6f569503e75b23022b2dd169bed6b59c5a5827a,train,True
512,4c300e827cd867c7e4f2a6c83ccbf4886343c8b48211b9d8c82035b49c019ff0,train,True
513,e8b6fc44684cf2593120eed923c9a3e9c01bed7ad25dff78aa44bddf8b7e3148,train,True
514,1fca8ef2721318d58c9c1df61736ba6699fe25c8470ef68f7253560ee7b67fe7,final,True
515,c2b1b19704b49fc22e353eb8868850aa4d096328ccfb5261cc3c37d2fa09cd78,final,True
516,9af5112477ff4d265778d2261ebae0e7a03c8f11bdf62979c7490c873313871e,train,True
517,3b9bae0916a6f508a5476fb8c2b8ae1b96461acf5c8bd9433b621da2d47cfe08,final,True
518,a778686213d1d01abd063ec1557b7cd557d5e268c7f88505700b2f90402a9ddd,train,True
519,746d739f1b7aeb5c83dc85e18ced2e7e7e1ea7235aef30d22877fb52a57ed2c4,train,True
520,f9ef433f290ba9836a98b7dfc3719088cbec4ebeebd6d7d8fbdf90cc2d6f3c37,selection,True
521,5eaa6bf7f766c743dc5df07cdfb6eac8fd15c0e772901164e287c92b33c77bed,train,True
522,59c7df509de8d6f0c7f82bfb2d18e75ecf9be36ceba4a8678acd5c930e367cfb,train,True
523,e4aee7766b927759de316caaafd5ff3e63f51549ec8b34b2e42275996150fedd,selection,True
524,f012142976f0702d5b11eefc07e93064330424ab8699d51df940102abe226603,final,True
525,445232eb670f1dd10577ec38f093240358b55c33fc3ba10668e46dfe47e7c01e,train,True
526,79c780603f1d88d959d6416db212f8a3120c8712eccd3333084566704701fdf8,train,True
527,ab02730e804443de9cecdc550512503fc47f35023c9a191863aa0bed0c61acdb,train,True
528,f6acb7ee92ba45722371c247902d06c467a554d8994a11ab9562fb880c7faef0,final,True
529,2f30d65536454697861f78e171174ec39b3059711d61022da347968e098cdd05,train,True
530,728aa061ae4b848cc9bf443ca2cfd5c89f795032496b53e304639a6abec50e50,train,True
531,f7a41e82feb3376217e265f59b2076b1b6df2b92aae2a67b32bcf872c6fc7697,selection,True
532,42b4094b07b2787296ae63b43995064ffa640881cce931c17135d45845f9bf83,train,True
533,7a119891727e4e6ca454169a9cd0b76e99842d6ad03ebe5cf3dd7689e81641e0,train,True
534,11447bccd0703c10361b4f27b0f3fc3ed8d1f6abd4d233272c180ad387c932dd,final,True
535,b3587e8a5f1f3dcf6fef5ff56540189f87afa5495864b2c8a1710887f34dbbc0,final,True
536,47166c7f22bfb795bd7e4a9a422a7a374eb9d535f72b02e8cc98c07bedd90ad3,final,True
537,249fb5e135d5e49025a162a796104872168e72cea483331a783a7252bdf8f558,train,True
538,88700b488f75ed46a71dc858d4a56d8204b8d18f36f06ce91ca026212520e958,selection,True
539,b7424aed08b556ff23229e95b05bce810b2379605254ba67be776fdd2301be23,final,True
540,ea2d505f2c5870b43bdaffc027b439cc062fccde8e44faae36723aeb9b0349dd,train,True
541,6d65dd694621c5c6b9f4162ad8730b6c22beda791ffb4b661acbdc57734bda52,final,True
542,d69de67c3f614dea73a5a750724ab2f2bdad9b6434bc8471d9b673cb54232dbc,final,True
543,62542d88b44159fc2e57b6645505c5f0f4a062aaeecfa5aeba3ead1858a37c61,train,True
544,5b44bde541ddf5c1d65ff42a8fcf6cc4be0e603e268ef5179ae52eec4f21a367,train,True
545,2783c5fc6944687af2ed22c04bcac8be27e23f4018f976ed1946e1b577d2eb30,selection,True
546,0271520461f8de032bba8a535ab419e25eefa82a1e966f435776c802750495a0,final,True
547,f53b8dc9d8cbcce8d677ad348f2c6b958acbaaf737ed37ffdd343ea8b7262d24,final,True
548,9fcab280c4a5c09b736ce82b53de316cfa360a4a4cbbeaacb707f266e1de971b,train,True
549,66dca43044c0a71429aac5ef011e585b8d13f4665cf2b35feac4fe73c3c2e892,train,True
550,2f24a1ecebd85577c97568bb37511604c7d516df930a3ff3b3d8f558b01b78ac,selection,True
551,8810d246efd657d49241d891d2d0608da1d46f45b5dd80cd4b4f3ae680277bf9,train,True
552,6ede3c5da5db7cf257b203502f7ebf35122f8efc8114390ff08a9a14d8dc52ce,final,True
553,64845a0de767e59658d79c252a28ab9d7e22845642cf40a0fe1574233c45f49d,train,True
554,d83c9843a6e74d39d1b6ff35061e3dc107a89ae0c6dee9111ae4db25ea2e3a90,selection,True
555,13959fa3edf53870628f18e9b1164881c15743be2ca6eb5aced2624143d6673e,final,True
556,d621ea56b525c32eba5e4f3da21c6dd837d4345e72a8e830a16c1942ace95565,train,True
557,ff603e1c7938a7c3159323c2430616f4c07a0035dc98e05188a352d1cef3c954,train,True
558,03f8892dd6a8a1477434e919da858087bd08b3fb524b46aa7944d91d324c7029,train,True
559,6e584c57d3a94a8fd95964b636308de392c1bc35e4fc82630a5465933116fdfc,train,True
560,a21aa5b6d522b05abb489b1bff4b532c0ca0e1182c9767f1da169688872f448f,final,True
561,1263dfaef93f03db614f070efba4ca7bcb2e22f0d51bd3f3820ef8a3f56ac542,final,True
562,71a4582359cb7aab148030f80ff334eb21716fd2f25cd60d54cd00cff6ab4af9,train,True
563,239d8fff66dc3722aec44de5e591d711bd9d4fabbf8f024b476da2e62d6d6658,selection,True
564,0a29e5177ace30c4177a5ed58d29e021b35f0a9478b171099d0db992b64fb18e,selection,True
565,6892184f520e627f9210cf7f1d69660053455bd2ddf7ac7bb98a042410bd959b,train,True
566,27d523b34f9ddcf4256bd4a2fa17c18e6abd11fe3fa6dbc1de920540b561e626,final,True
567,dc7cc7b6a56303c5b46ad82a709fad621fbd31bc8a2f809146212aff17d4efc8,train,True
568,eb628faf1b4d35fc41c2807341b63bdae23fe085408c1e18498a6807c93b4fd3,train,True
569,71a5ec8cbd328ca6cb76f096decaa91415b992b4296d918d8f10a6f5b8f1a642,selection,True
570,34d0cd587215a3ce2e0f7cc74aa26ca425ff4a0de153cfbdb8d21a1739ced348,final,True
571,62b6630c3307da86d8bd62d358635eb167f5881130e8fde56435c8a8fd6fbf72,train,True
