group,size,salted,bucket,split,included
3e422804df19141291dba6f9224a4eae5db9be773cf069ca65688b471d77afe5,1,cdb6d352572d23de71bcf9728f919c5891339a99b9d98eb2accd5900c5651cec,8,final,True
3e5e1578756117cde4e5395689ea91d92bd55b9500f997b808ab5e50f08df068,1,381102aabbf2ec4fbb6fae57701c7ced4e45284f0589dfe985479e5c73ee5c7f,9,final,True
3e83f08555dc80a51ee5823b75b56bce0f96265d17def76312ae1d8be01db25f,1,5ad98134ae51f00f0574d6f6eb5e60cfc9ed7c0fe196d50673b878c716878dd0,6,selection,True
3e9a8dbd90251afa7df48d3a928622f56c6602b863bd286498685e40fa05ffb1,1,4af652a2d9ffe876900df552a60e146d0435d227a87f4e108c51a0e4eb2f190f,5,train,True
3e9dc9f58840675476257e4635f34ca283ff9722dbca970f8d158f0930e019c6,1,9fee12ffe7af4895a39c457c54616b05f800cca89f056724677f76f96b4a9dee,8,final,True
3ec55e5b20ea776dd9326f1bd57e74ae8787be07710a13e9bf871cf303834891,1,b47bff76dad1994866bc350cfb2a0738be20eb825497d242750cc17ebf247702,8,final,True
3ed2a2fed9d919ad1120fe8dadf37f1dcca9eb6e8f23d947c5a5ead7e614f63c,1,d7537ec26add08bce9d04f0d753da0eac3e82b74329c5507238a5d9392e2642a,2,train,True
3ed6983b3f44993b8cbc738e76ade115a6ce0dc2f13a60502ff3a625194665d6,1,a03e97ae29a8a4783626e6d80c181515fed0ff86926d88969920d4fc7b6e869b,9,final,True
3ef15d503694d74a2aadcd30732958d791b6515ac89c385127c98c0a1b8b8527,1,5372e2aef04124d0482e2232cb1a0599a9e918d3ee660ba75ad29393efd00e39,7,selection,True
3f296f3185d93bf5a5c15d5b11da46da303cfcec59f9c6432edc783d65e6c43d,1,80e9cb27d2ef7374d40e23687e3fec4ec8170bba669a3caa0c507f2ae46c63fd,1,train,True
3f32297ac9def849fe90abc2654678bd384a2000459a74d61be77553df38d192,1,9a94b10d3c81489dc62cfb92c6cf4fcba2ef7255869b7559dbb5b2f89e50380c,8,final,True
3f406b6a06d3bca77984d04252b7257588b2368e20f1325e929ecdd9e61824ff,1,8c2d4b225c35e68bd5c96a92fcd243095d3aabb9fa431ea890b260b3cc73f119,1,train,True
3f4a2f88b3605c8c37417ae4aa0ae321ec44e5bdeb1029b065de81f9e9911c7d,1,d25661e2a5d79bf15281570c03bf7a7c7b498fbd223b5fde0f7567e40c6fbec2,8,final,True
3f4a53ba6f489165febb608ec089564146c24bb304b7361245b26a7cf8d95efa,1,0d1eed3e280015fab732849612b056d9973074a2a3af7af9a2d7ae7e5dac674b,1,train,True
3faaa6b0fcd6b513e0584e7304ae4808109745a69a43e7cc36be26c3f153bdfc,1,f7570c9a38fa1810f7e198da1e32cc7819b26530085fcd02ccdb31a38fb29c17,9,final,True
3fc9c74924f9fbfdc68f080fb6f8a57ee0b88f69e6865174f4a5be03dfe572dc,1,fb61e5cb64bcba2dae3964f0bc14f702427d784efb7403356f972b294fe64617,7,selection,True
3fcdd3f29c2e8d58239a91f5699ba3a2a2c49bfca9593f0fd3aa92478d5076ae,2,70d47c6ae36a36c87c2625bd2bd115f2be93a729df4cddc43bb4bbfedcc44cd3,3,train,True
400ce20b5ab1a034344f0b92abeb4d55dfc6a9c6a1ef0c821be0848a69c9d70e,1,aadfb2e50bc83e7df1ecdce44c7f22e2e01319a8010dc5b6ef894616829cf6f8,8,final,True
401a0499efe258043ee58454b642a80bbebb5e1c88801d73b5df4c905079693a,1,1e3d6e31b0f90a682c45c6e11a248b4a8d920368972fb18cb1211eeda869a18c,0,train,True
4058676c117466bdcd9644995a7cbe69c4f39ec9d15748d8dc2154c792092bb1,1,ebedc86afd86f64abc8f36e666cb76461bae26e1a11c2a4b3df29055e1c3bcc1,1,train,True
4092f315e3d9882606ea12a50e58778857b0e19667b92fed58f68ba6fd030623,2,190acd9bf7926633e5624b3a5ffb0c39e9ebf5616bc2c7d775c844e98367f623,9,final,True
40ece9567ae3fbbcfec0b420c5537738d223cd3cbe70fad6f27104cdcae065e4,1,75650314058a65d8062f392aa3ce03451dd63e29c45d0ebc8f72e409ecffbeb4,6,selection,True
40fcca3a01274fe3ed146619d4cdb2bf1b90425b370a8b764e4107d4f4e45f0f,2,358250da365ffe1a6c245f1dcf12ba159358315419916f7cf38caefc664f91b0,4,train,True
412ad68cff22ecba433dfb429a18038623b59bba7dedeae4282e2ada782a36a3,1,2a3670097c2ea43f93f08b0563c09072b89321c9df4de00d18b8e032adeeb865,9,final,True
413a29bed7e41d12a35d701e450a6ed278cbd026d563414bda0ce7c4f464374e,1,9430113ce9a4552c76aaa01d8b1f63af4fe8af4081f1e086a5332887f50da891,5,train,True
41437a9da3982143c734c7f82cb6c5f4560c2b79cd5bd085effdeb961bbac4b0,1,fdf999cbbb010dfd654c602d426e528a99aac2f29963789919ed700569c49117,3,train,True
414466f9e176a9a9c76580402d5983de004338995322d2b7f3c5c156e58c13cc,1,911492ed02743c32ea8a3748f54dadf0e0a85a1c88b931aa99c8e7c0e8103272,8,final,True
415ae1d8b32d62dd7c674604b68cce07969f3eb320e71938d95d7d2ecc8f77ab,1,b44fc6237860f7604d6871d74bae6b94ab3aed9cf45a8301c7a60bbde7800012,4,train,True
4162422b3f886cecec4ee324d0a2e6c85303ecda14b5e5c0d871314735492c4d,1,6f05395874801abefc47c26ff3c6fbe30bd875becfe03ab4e107b1a260a006d1,3,train,True
4165c1534ab50a2d478062be32da7740bb32982a31bd23d330fd43669f825a91,1,5dcbf46ded9d0cccb040d06ccb9644e53a936f44306ca242f10fdcda9f9250ef,1,train,True
4166aab68a7782c501a405b35666b90d9aa77707ab3af9e8888b7415a09ca528,1,cbaf23970fdec88fbb46a657bf9b7aeae6d91a742c675a0db17569b0fcae8c63,5,train,True
41a98f0ac4d90eeb30b953c38ecea6ecd620a86fec3b13d446ac13a3cff29439,1,661a65d30208c5223189f946e6761d4f7a3a7c36d12252b97a7e8f6cd61d052d,7,selection,True
41b91b0cfd073c94d0cae55c62d985ca82a6aaaa9e83e68237e2cf4d2ddc2935,2,1244699eb14353712d668ff03ebde025038608734d62fe3530f05be79f9cb535,7,selection,True
41d352d3f54e4283aa31dd85a0d0ddae37b582ede0af60cdec6f2fa7760db1ce,1,ab70ba04397d7a30ef083841e51885edc3d529becd696837e6f30a3d05862a8d,5,train,True
421be678dda9d4ae138dbc85c33decacf44fd0884c329adf4f2425bb6f289eb1,1,a4dc8035283c58a36a4f02c3e838d8277cd005ead81d7289138b6accd79bd18f,3,train,True
42b15440d253e36b278894a88648e9126cd2233e3b295400997e896bfa7be3cf,1,0a1159151fb45d1bd455e5b1513589bf876e6a0d0418d4885c0864f2360c24b1,9,final,True
42f1cbc00fc79a9cadfa865ea39f1efe5ab60097e222ef5b2c064e6edb49c3e9,1,2e07d3e65ee3467b8de94ceba5fc9985142333e5683f71594fd0668ba7af19ea,4,train,True
43183864aec3a8abc8818b34956bc427f5c879adb3ac40e1dc247d974d99b389,1,133af877ab2707205d092fed2a9aaa95cd7e4253913470207ed183d1cd54fce6,6,selection,True
43193a6dcec42abd10c18a1c6b2339d573858a634256cf7453152a9b27d6bbb7,1,3ecef5c54e97a1d95247ba0d3213f771d7ee0c74bf1c11dbe7ea1ca02facab8d,3,train,True
432b4db7291bfaa7c039f7cc556cf038d2290ff069d26bdc0d93db4a514f216f,1,a0329b77ff70c00795e93f736cfdf64f2ef9ac147f04bcc60c6cb4e6e86d671f,5,train,True
43b00bbb0f6b4b11eb4be18eef0a469389da8a8f9fd5e98328e524e296ee3f60,1,63a51e456911d97a0c7f8c40e53c3e3cd286a913e7f6dd97acb195f689c8e215,7,selection,True
43c7ce1ccb3fb6a2b2d9d292afee43a5bbf290ece52b445307e6dee8edc05537,1,368131c058a32837591b7e63d939a7505a7a5f52e222fa999d0569ecf606ccc0,0,train,True
43d2bdbbe0b10316557ed6319cf1d853c470fa6da889597c8458a1adab9c71eb,1,b9762b3467248a6285462dc7f1c74fd31c42e70eee06e16c88627fa0423f90ff,5,train,True
444ac8bb1249f3c7a375db07bc0b9bb7043e22dd8b709ad898d8e15936eacd6d,1,faf9a6fff2a7cd092bc65ef828fe73b02d43ad956dd88b640637c00240970323,7,selection,True
4460234c4967c58b024db5e7ca203955ec95197a87fa89256909ee67d9f01334,1,e5595817c18f50b02250d018698d49ea1794c31dae9a2ca1dfb2b62c1713a179,9,final,True
44637a73fbd3e3f0d8a030e5c95956beabce7b296369355bf29a013c0fdce25b,1,308672879de5b5e24b4a02c8266abbfe3f9000c9779145476acb0fe769abe2e1,9,final,True
44792accb147eff7a08a1ff86f2c911ced5093eca2c5799b9e9ee1b40ca699c0,1,bb00036f51cdc1ab1a72429e1fbfb8c71ef69d5da4c2910740a48f3399b18dbe,4,train,True
4497747c727cf98f519074e6d50bb57fd17b4afcb8a7c6f863769627902c3d2f,1,0b3659a7591f023ccc4fffa63a53da1c049c5215f70419af69f6dc9404c977cc,0,train,True
44a7eb75ce6ec6bf42b86078fc4d6aa34ac771b75b4bebf423f8a51167b1d62e,1,975ee8cf1af108f43c2c228032f9df998c13941639cb532c96c634c6949994a8,0,train,True
44aca3313657222b30f699a9ed576c12a4b268623662511fa2edfd90cd3f2e9a,1,744b7d6f30d139472e2fa349fdf3ba77d30976223e12bfa8536bce2a349bb233,7,selection,True
44b9042573993c0968fbcacda26bf6a66245f55a5108f12b5356d1cf99840eec,3,9e073681d7dfed385a44082b5a3fbdd6a8b72304f2e21e0aec7bd8af48c5ceac,4,train,True
44da20c152e0d1c8cf5897fc0642995992e04600db07228c3b0586657d571852,1,76a8377b45a380c2986d74df5f7ee8511bfd6fb7d7c69133e2cd450573cb8299,1,train,True
44dfafd4fb27da376c42d5bdd05cfbb5132270a0fd95756e43a65c3e05643ac0,1,1e7698b06814c86bfbc9269d22ebc9920683ae80827210c2250b1cac42537c6a,0,train,True
45c1b430b9fb7e9f26ea87e0356d8b071c5099e4d3b7de29a53dab492cbb1012,1,21034a8f26b65acfed4a1dbd9ede59182eb9b2434338f431497bc29e13eb3e25,5,train,True
45f144f2c48a2466d126db53c2d9f6cea00904c57cea4439801f1fa9b06fac73,1,adf8c68d481941a0172d191fbd29af22f7e812bd441bca0698c321afa9ee4be0,0,train,True
464565b4266d8158dba9b589baf8db0ad1e0d7c33b46520a4a619b0724317630,1,0a95dd759e509b1660bc42cd685c28400e0750f4354ef8acc322a73b9d986c31,9,final,True
46fcd2627576d581eb6e5317305eb8a388b96f523d4614765e2b00f1bbe0ebaa,1,61f6f6762e531e5ee853fde8878d45b9c5ad46b42e50ffbc3005ac7a37f99f7e,0,train,True
476f3f27bed68f4b1d8375ef1e21e40f4d25feb4decf334c9c2e043d3e066e1d,1,313a397ca94b75cda123376aecd125e40040e9efda6b4e93ecc360a36b7e6428,0,train,True
4774849d1b45db8bc0d5c1f4ab2a7b905e3d9ce1c7d1084673effbd31675d2b6,1,ec5c511191b80575da1a051a5ac80cea64ae04c479a70a781d4057f6c3f9bfd8,2,train,True
47fdfe647c6a19f87fda4ade814ee29b2e3881b8c15421b8f51bf9c22a8b4b58,2,2b42dc5c32f2923698c3ce4ffc8cb30b708dc4e06a6bd4e89038f4aa0aab5b28,8,final,True
480c013b0f8a4b943cbf7d623c370757187ff02f73368146d7ad7942403c8159,1,2768c1fd99605950eb6df70b8137203caf360fa14c08d866f2b66cb2f6fba586,8,final,True
482193d484a407dce025814fd958e1de3dc58e60265fa82e884fcbf69ddb5804,1,e2a77833ddd453dafcff043f16d367e902822babd5f1afcb1594574e706c99ea,0,train,True
482de567b0ea8f5526110fed43ebb91f6a4ae2e5756edd3da6a6e428a605c6b7,1,9bc9d303fdce3aa13fce9e94cdf8971e4c873c771796256723894a8ce23dec02,6,selection,True
48492db5d3f272b00d6f6cba8094de2c54357653fea73dad6ff7941a1514f65e,1,b0d0d3ab87eac232fe1f4a4b6e04a6c886fb46a5f920830f75f8c7368be97f38,8,final,True
488efe4b2edc1c6bec953628849d9ac814004afaac502f55310349d7faddf799,1,9372c5551bc171a689e59c551a0e93bdb3e2f03eb2653749640ffbf6160ff211,7,selection,True
48c8bb7a35ee611057bc98f99aff28680f24b61bafe7cc3ed0d7aa08a1736722,1,728cc6c777475e5301de607aa6541b15530d9275e7cfdfb51b9c18c28f053b33,7,selection,True
48d0b37b3140a7a2511695f489d529270729ed81602e7933ebaebde7bed9422b,1,0b7f526905077059f0fe0fbfbd3a6a1d9de1347c1d89ef434183f56dab528844,2,train,True
48fa0e96d199f50bd43dab346fa423219373ca3a9c79ca5f3312dd823cae961d,1,d95736383c2618bdde26068547450470d88d96aa72f2297b2d4cd23874c4fbd5,5,train,True
49c5abe9e0f4bc78c9f733e4cfd09a46f815dc191ed568bd07955e4b79c21d66,1,2a14b88a742465b339c6684876946114020f13dc3083732299d1630db49c70f8,4,train,True
49fe5ec1718e82e76562a6fe530f38c824771b34a4c143e8305e24c65260b091,1,14a97aec29cc8f7d931404565c15de20b5bd14f583fc530f816233146bb4aa0c,2,train,True
4a7cb37d5aeb911c3d4815892ca1a6cd60aec3a16558be133c3ee8729539c5cf,1,dbc337aab9d9e4e8bbdea6f2baebd1d104bd69d3d9166e199df389b3f8af15c4,6,selection,True
4aa080f32ae2ca3e1785d51e70bd042c4a3374e2a90d0df857c7ee4e3c999ee3,1,227a68c6530e54e6cba56b7e496b3355e80cfcef4b9331a17d1d3c3c2fca15ab,3,train,True
4ab4d835c1af80dde75aecf35a1e1a2328dbb73d6c4e0d614f0162a29322b0a2,1,5e34611ad67302ae5948f86d378cc2b4133ba44f0c057e124729291689927e73,7,selection,True
4adc620a79afcf3e69b9430a5db1df83f7abcbc1a7c79b06477b068426316f4e,1,b336874ed4beda78cd4f0fe86770dc804c1f33d159c791d4933890354e1c7f24,6,selection,True
4ae65bb6904ed733a6940a50291041a23de40c84b6a14a4816d4746c6d847ab5,1,461f2e0ef06e3cc727f7da3924df29c363217d97b719e1ed8ed30461b78d2408,6,selection,True
4b03cb2baf3a04109b8193a4d5baeb87ccb6e90c37cd24bd63920cdb767bf6bc,1,f8b9ad79c184d644560f5a20e6f97e69919736d1a4988b2f7e965f566793244e,4,train,True
4b03cbd4e78315bd09f2a92799525eba7cdf436275b5a94585672b5e07f3db66,1,fea0e835983481cdd91dbeed0122c0db01280451857499ee5f90b52c7a044398,6,selection,True
4b0a19fae5dba273452a01741000a5f12ac0722629d97460eabf4126c56be813,1,eca96f0cc7c6ef8986a5cc83f89949d0e76eb5fe76aae7cd3fd00e69507f9c00,0,train,True
4bbebcfdce66db49dd0179767a7ce44c81ab921bc0424d49b402bcb11d1fb315,2,378b1e07ef631baebcb59444f72838d29593fd28c611728acf5cf80ff8be35c8,2,train,True
4beb203f5bd4ea7e2859364fb622348a5e75be0ab695cbd7e4f73e758ba161ec,1,2d50fa1c1eeab9824b8c672272f1fa0d17d8512364da3d76e94b308c2e245e95,5,train,True
4bf0041239180b6c0ef8e8ee4a84f9feeb7244452297e9aa32cd22d4f4032063,1,dc42e1a6f3872ac4edb79e6153d1a2a0bedcef1fad6f76fd589f0e5b65f58508,6,selection,True
4c09647ce4a9deab2ceab30c5f158ce77cd1d4bae00d12041a25bd74f07a1245,1,d93b09f63e4984ad4d2c01114e3b09abe1e043e3b9f4b5004a0ad0bac2793f58,4,train,True
4c18904fb3fb61477b038acfadba866f334d631d45985af7febdb02205c9206b,1,485305109ca08377e4fb67ccc910b504b849a6c0b5fb6611ead0a4ac09673ed5,1,train,True
4c2504b416b898a0a93f2b9e2902d9e64da78acd44a183d8f26b74e2b198e36a,1,d216db1f8254b24d7e5ee348f82d303353107aacc5f243602de5380279e6b512,4,train,True
4d3ac62a279ea8100f307d0e6a0eeaa8ccb8c9d166f8e7c492397bf235bf369b,1,e90d2951c49d38a5ea3ed472b4e1b3d37ca960e8acaa6dd6450fafb68df74fec,4,train,True
4d49d06860a8c7e93f79ab4058ac72333ca0d99f8d062ae7225ae79d17c310aa,1,ffbe420b7381e474f4280ae64c771ba05a0ba80ced8147dc8fc0fb8ed6555401,1,train,True
4d8385f84268a609e64bee5d56d9aef578fa0f29f905726b5c81085b071c8b34,1,86805fdc7db024813f7474170f9517137d1d5c148aab9d4f6ece0dcfd098187e,4,train,True
4d9482c10c8e817573331eb7503718af980c0bdab602ca71262fda92f7c515b5,1,e345964897093a991105da5fa03f6d61f24fee1e9242291fb3cddc41defc8a1f,3,train,True
4dd3d6d059b35edda185a54221017f083e863c26c0f8d473ff3be178fa61869b,1,34368b7b9070052c8d5c37f8c81e719daae0268c282b28a6c73d707b64f28410,0,train,True
4e218f305e19d53eadbfe5ea61a82faefb90da81b6011d399937332b0d279cf5,2,dbece0b080ebe55c2ba4aba3cd1c1941cf76db19f167a33ba07147adbc5d4964,4,train,True
4e6315673d7142f7b2f87d41992321eb6b988a9c14d5f2972ad6bfcd838ed700,2,81068ee107310f02c52fb46120a8982278d934b91b10bf4787a82e6f0a0fadc9,5,train,True
4e7c1b20bb7bed6ac59d6bacefa52490eebd5170fca1780f2fe2f0ee1c29f745,1,c880498a305f09a712ebb9cab5d53294727cf0b722ae4d73a2107029ab7b6b53,1,train,True
4e9a04cff94e7aa507a039c91cc1657798034d630ad160579d78aea661f2bfab,1,8a918b812782bf94365a74996540a37e6efdf2cf5dea8e650526f7cac8b8dcda,2,train,True
4ea0313b5fa671ff76a76ed0b7fd077ead56d896f0f3ec08ce15e45a2904a598,1,c631f71a2250707732e6431b90c8efceed51b487cc370eb11d978f2cd21a63be,8,final,True
4ede222989d43623331509ff350d1c926ccba3649dc37e45430d2dc86cd07c03,1,1b2458ca4fe82c7d00f97886fe62ab8a73a1ad440e636f916bd8e0a3c4a82f81,3,train,True
4f1fe7f10a1373e01eb42557eab61526e40bf2729be83ffc00b57c13819614f3,1,ddb6e0ac77969a942678b57e4f7ecabf5176efa32b97af0314c505115fd1d0b3,1,train,True
4f2191de32fb64896f23bc615bac3b14ea4e2798c7a7564689047eafbb440060,1,93659774018e9d2a618e34f91c9ab3429914cb8c9a00dff567f7ebdecf43ef44,0,train,True
4f252a64b126fabdfc48c44732c8aebda5547e5908bf177a410c4e7c69e2b79e,1,a37afa84ce04a441709bbc21c3a69c9245851532e147432a51e6a02826e72989,3,train,True
4f4d0de68abd43b6cfdaf2c50eb746c3ec6a888fccb17963e402922abfe8f409,1,322b45a5c7935a98cc933bddef6e63f0776832ff50ecf1bf5444974442fc7129,3,train,True
4fbe5f01d0ca4214f4f130a931990b8e71fd31201c395f1db87745ef4625285d,2,8fce17e1b0650354620c5c1078966c18599931489cbe38f996452428f3ea9489,7,selection,True
4fcad9df3911a083b4de83612ff07f8db0590f7a810ca5ff9bc30aa846d5325d,1,c126cec9cfb5b75da9bf1513659c3416877b45c23973a55d2ce266f5886029c8,4,train,True
502a59f84f0b46c92bf54b3c8e1a52d0c2d5e5f789ef6f322c782bb2eae5f478,1,5cb456907c2ad0b3228a20c77c633f3245cfbb7cea01cb85682a54cd16b32400,4,train,True
506b6de8bef5859aa855ebbd33ede2f6938f2c06c85d19109f93297c0e4923fd,1,21a0d535912429dbded518f0808a96827367e2c563a85d3099542302b178ec2f,3,train,True
5090574e5bd4e46f1f3c7df26734d7a1aac1e4fa148faba2180289336fd2bda8,1,30cd49a8b121bc7d35bed27eae42c9232a4a1583b550cfb05ed3f34970c23a9a,8,final,True
50fec4eba2b161055a593618a3f539345afa086143ba4d17279e2cb4e2cff407,1,97c7d70d1b87ed25fffbd8644054453c04d9391501c0e8f872522f1290471ae9,5,train,True
5191ca4a4365b011f88bed82abbf2087dbf30d9875ca19575f422c471f2a14ed,1,3768d677e0adfe9f339b042125aba73bdce87b223ad16b1b0f83513b46f8eed8,2,train,True
5194d7b16c8d319541811dcaca631267e43357a8700f2523b32d6e442e19b7cc,1,42e9e5f37033faa7170d95238792e8cd9cd8293ddcbd8c00c71c66dfef95ab42,4,train,True
51f550fc36f8ae14725f6ce9e303fb987e0b626dd85e5f57510bd7fc7f193705,1,f737193dbb988c2fe4778a038f6651870fd1d0702d3d1f6796774b7ead3d9881,7,selection,True
51f9ca14a0203c90531f52128cdff1c30c81ec2dda43436c640ce18add956b4a,1,aed78f3f80034f00da4bb76f7e47c49ea7eec356ce890bef19e3ab6d92ac02f7,1,train,True
5207542716c446d42f40e360a7a192dfd87f626a6e51ffe3b3523e4db19a35df,1,2632e9c716889db1633d4cf7a11008d0f438d0231b1a784f581b719e2118a508,4,train,True
52469f6380e9cd8af778c587f6934232f5ea85673a2f43580b69fd1afbb432e6,1,357fbe05687cf515a10e70ce58ecdf2fdc23aabc88c81c7b3e82888ab6227b4b,1,train,True
525de3227a8dfb27b17edaedf300a7d099176c457cc39a651db22a7d2ca7595b,1,9759a71086693038c4e51ac386a3396dba1d8a608a4a07f09722421effa25934,2,train,True
5263dab55fba4090c110ecb514c58027977b050335f14f1c658d5ba919e50f8f,1,ca335d8535813a137cf409b52c8b0f288ccb310e363328e8700b8f9f55b5b16a,6,selection,True
5269035c7ad9e22fd0e9f9648b3567655e17bed93b989a95ab97da4b5b374212,1,9717bd4d9ec920bf7ce751b6b815dfbfcaff0e7a659e7e3f714083ec43ab176b,7,selection,True
52a1c5c53b11c54006f4ad5952e83bf2ba4838a266ff78ddb2ca3e221f12d673,1,634108248306d0e3dc2e18fb8ddd2cf730b1dd4d31e308284e38adfc2a734a87,1,train,True
533313aaa8e46263f1bd49f67d1740d4fd1ac1ef4b6b2c2e2f3a496e7450b057,1,f4876253d09ef96819278df799b49b93f287246ba6cbcdf3350717e0eb2472bb,7,selection,True
538d8c21d417affbb0b81e46cbe282ad3e7135e524a2950486245bacb9f740da,1,cf3b2ca930f4a8578fd1f709b187a7c093e010abc41a287514fc297bf96a1ef0,8,final,True
539f13d7969c99e25456ba30059c223bfe903d30d7fd50054658067a93c70986,1,8d815ff1188f712f825f1d281351184f162d312c755030a124a822db15b6ec07,9,final,True
53de580e47983a63ea30980132d3471f2ac8f69e4c82163eeb8b460a4407a26e,1,ca43ab96cc5fca2046cc6b629497bd92f14416fbc3caaf4d62f078272af3b2c0,4,train,True
53f2894d2a9f7bd22d92525de39e80db240ca24c7a8376ac60119028c5c62a42,1,28b4c86b3d13019aed54e404b206ef0ac9090e5b8876b1950c1952a973dfc6fe,6,selection,True
540d61a880bb9d11171ece66973e6f4a196e111e340ad0a0d03060a8674740e7,1,dbc6d2daf6d713d3a3f800bcf6c6c211934d2a760ed687c79afcc670eaf55f51,7,selection,True
54135506afa8926317514fb289eb88490951875bafd059e305bc61ff9371c642,1,4ccd4a2eee76b8023c37b41f453052c07c456559eb83a82c6bce137ed37d522c,6,selection,True
5425fcea25ffebd66fba005b8e092efc7c11ac6fd62c3935b80c6da4ec271529,1,eec6524932169f8fcb1013681fb0a6d489904aa2da74f9617ed447310dce494a,8,final,True
54d665ef650a09cba67a49e28e106db16c58e3a1c809b3fc1c44af261d793f53,1,33492dc674df829ea3989779d805f4e20a8386fef6283cbcecde974bc5685c87,7,selection,True
54db38384a396abfec4585b785dfdda392904bcf97b5b7be8a70949c5ef3eb7c,1,e2232d631f228842483c10aa9543687b618402acd52e35f83593b9186bf4951c,8,final,True
54e15dd5c8beba2661ca5ca0b9a4dc6485e5ab112f80e9cc88a86593aabf408f,1,fc02e9bd8841c54a75acad5eca1113ca2e4d4a3dc122bb209f3071a6bda4cd02,4,train,True
55463c86ab38ae3dd54c573e374e93ff594379dc6d2d930fcea5c8e7e669a15b,1,dcd8b5667c8ff4a0b54ad6011eb19f8bbf069a9517bd9531f511fc7e3f1d5410,2,train,True
55556861f470c6fdc5e5a73a0f2486fc297ce386ce9bf4ebfe0210413a584d77,1,22018dcdf438906ca1a99d196c8b179d16607ac517b787fb4ab416b914a2a4b5,9,final,True
5556f80b256b65acd726afab024f8b4fb52d8ee7692edf43c17f6645fbe7532d,1,c49c68f6999be8d60b2ed1c8e8629d6c054052f67241e4cd0ff5c7dfae4e4ca6,2,train,True
555a3aac2767bf54a6426a971d548a432ba75c0985b1c4cb8bad66fc094cc170,1,1d4fbb795747844a6a4218353dac6ef50ef98a0af75ac7665bdf113f3da2eba0,8,final,True
55abde3608154c581471cb3ae58f1e0b4122f599312aa1259f43331722ed9a3f,1,3b08ce97720e5cff2621707c7c9726a3a2e877560822f0481b8817200cb650ad,5,train,True
55c2cd362b2b6d274a0ff65464dc1d04fd2a9e5c8d34c8a232c29fd70a69e5f0,1,1810e6d92144e7dfd0ca2b0572f55fa21776a767b735bc71e5c486933d5589df,1,train,True
560d1953a60f9f2073d912bb90a3a5db18a99e9404fe7bed7d092e90713414af,1,c426169b173e13398fa69d1afe4b6e8ca21e8e4571c0ba6bf812e9e16f9958be,0,train,True
5622d1b752af13e24f8c528b26d387290c1ccb81c03683fdeabb550af148c36d,1,55be0d36557d58ac110ba69cd62295f8034822fd5b4dc8ae3945423da4a6da82,2,train,True
5664d39f99740422f7b662655d4c1f0d3b9ccbd92aae2f0b0df354995cf00da5,1,ea0b6f36114a617808857cd7bf8be1f025a3039e798ac5ea93bd2c59671a42fc,0,train,True
567160135a4e11a4feae55726808acf5c844e37ffe49719d91b57a1a4ce6f6d0,1,cd0f83691b9104fdc830bf55ed2a56cf319bbb21857f00ca81b6cb135a95f40b,9,final,True
56a2a87662a2399b5fe4dce965ed659aea2928d798ebb494dd186bb62bda8b19,1,6c610a4d5a03cbad6a2c524432f95b9c27cf65dea8afd87dcf06d131ef936609,3,train,True
56ac743f6751a312d8a41cdd71e1ee0a1189b192413e04bb39ef8ce824262647,1,487431c70a5a63fc4c32e97ec7d60c43128262e569e177c40e00e2b2fb6cd30f,7,selection,True
5710ccf69b01e5075301191da327355e2cb7542fe72abcc244510a890d417d00,1,360560b69188cad80f7b7abbbfe97ece199e41ce10b6ecb8a1a66668b8dc6467,1,train,True
57ab2000ced08efb0664a42922b5b11c9747780d909705f04f98e0d4823c089c,1,c79fd87cba0356d08c25bb2f42fc3755852682ccc2add6b2f8d9638b15aa62dd,7,selection,True
57bb59135177f7b9b015482f5209bb66a9fde31bdfbb1755c178903fd1babe66,1,247c9f6b473bbea4003ad61d1bfa0ae477cfa2fd7172cbb01e6b566c10fa45d3,5,train,True
57cd1ac441eb311ac76b4738dad86a71cf4f5f30049dcf58bc02e7324a4ddd8c,1,045d6c39a3b92232fac06556f8b3a73447c1fef0e1a4f66b99f67924d76d612e,2,train,True
57cecb1b4fefbe78bd75447f13adcd9a15b600bbd83f0a36ae6df0a7ee784a2d,1,58190c188b75c1cf4389cd1a0709deed6f60f15646d1aad407ee742f17ea26a5,3,train,True
57d6ddd117690c7250b095a15b16e8406921270c157f5d6a646dda92b7287806,1,3bd4f5c6a4133d899b19e93797377c306b3341ebfe714580bfb27e19ea5b8f13,5,train,True
58070a2baac8d5e4a4507d6dfb54ffbf1db4fe84b284cf2b99abcda28074fce5,1,9b823f268c9e4715f438e01ca44cfac2510fe5fbb9d981b3d57c8cb2f1b5a255,7,selection,True
5811184bfb4a141f4dcbedea32676d6def3c0b5fecaae46c548ba03344c9aba0,1,df7e09f462bef901606c4e5ceee83e060c66d01423876539eee1b0c3279d5c1f,5,train,True
585b3daeb9ff9619596fead3d0d99266c166fabd777ba50a22339c75c7247b4b,1,b2761a88529ccc53f1551553bf23bd8476b1de7c1bba27b2d7ea12dfe4d81abc,4,train,True
58914868988c552bdfed837b92d3cd17a34b926e6490ce12ba61c26be762ed17,1,4586e1ee007e7c9579c0ee12dff4e55c100b5217c681596684ee7afc39357928,2,train,True
58ad6c7960a9272e2fc83c2f718c793977d803411581219601a3299982e01f77,1,2a18119b105c3e955fb4984f5b9dbb8743d0515f25c1f94f2c36f03f2e32f0c8,4,train,True
