row_id,group,split,included
285,2c227ec11bf7f16bdfc1ebacdbb80b2686fb0ac4f1e4dfc10f1cde628947ce24,train,True
286,244099f97dc7f402030049981db48e5411f35b67a926a69ad51226749ea267eb,train,True
287,d6ffe234886d8f91138dc149f5571bf691628969289bc126f013226369f2e701,train,True
288,ab9fb629c339026856e3ea48f1f25887926d19a79b7dfceab79c3d182003cd71,train,True
289,f5fba3e62dd17645f74f9d54f937b4721e715455cca09f142cc452e9975e937b,train,True
290,847c0a1757b5b14e919d37b023176d95b189f45cef35dbfd87bb63611e93bf32,train,True
291,772d7d3e46a5abe7694761bf14593972cc9ac1d60d68610cc503ed612e5b8e5b,train,True
292,bec6c8fcd8262dda031975c0c9caa02c3fd8594c6955becde7d0f6c05fadceea,train,True
293,866ef756ea09885bc825a9a20bb5d892cef0468409d9a22316115ad629ff9b14,selection,True
294,d08380e2b8709de64e362d795ad6e322db9244f69a53353cb18793ba8b3d182c,train,True
295,7728b9c91f481a6133debedf0382484ac9c28230f0e825765c56242db5ef1237,train,True
296,82a81bf3724af5c84a2c61d489babcd9f184429805f7f2e3adcf6d97eae7ff1b,selection,True
297,24d48964b6e2e29bf3a5fcb2d2f7282a8777d7fd8703d7da42c932cc9e7f3b27,selection,True
298,0c62706dc2dac621031be83afc0ee7c2329cc8513b6df41e10bc344513246aa1,final,True
299,e6377326a291004b4f895e3049eb4eb3a0cf4d7c04768cf9832073a873624f56,train,True
300,1cc99d3e83dab658190ff1b6042d6ed03a18bb273ca07f0c48da60901961ff8e,train,True
301,8f6643f73251fc575aeae9bbe680b7776e4245632bbfc133dc9ea00117b6ef38,selection,True
302,ab4ba3b8c19eee2a4e3496fd3dd260691c8350d7205a05ea84579e1144f4cb3f,selection,True
303,9ec2965c365684a5221c55c17190a38060ee4a986265d9c40f5ceba50bdd2cc8,train,True
304,524995d2d14f64742c0d528a7bffad02f98d7bdb8ea91cde48862220aaf8f775,selection,True
305,8e88a824843c372642d5604cd702018722d69a183059e7f77c2e822fbc2cbbe2,selection,True
306,fa42f24c7b04a5fa86b732f823edb70abeea9da9d3601a34b0534031bf8f34f5,train,True
307,dd7e91626257b01872b582364d9d6946d053de0a6bec0bf5eb6df0ad6055d95f,final,True
308,7ac9c9027cb6009bc340bdc1420b7cd277d08945da39f5cbb5a8ffb2566ff6fa,final,True
309,b98998bfbe2c80c6052b6f4cc77f26b795b76121c78949d11ae02a64aea13997,selection,True
310,efa30e269ebed961b0b13ce5a87dd18fc1bb5824e11f398504d8a0722aaec2fd,train,True
311,9ea7fd01bd7c60ca44914b96b307fc5454f0b5392560958ea6959eeafe17add1,train,True
312,becbaf1297b9ac6bd9ff0f616e6e5df2db7b039897f1847971a05fc4683e0840,train,True
313,89bc97b3bd2422c8d4882f0c5cbb12340089d328641f67b4bbf4cba7ff792037,selection,True
314,97681b658de0baa6687776c523888c935f3171520b3250b8b25ab4596e0d8dee,selection,True
315,48abcd3057cc6ef6fc934fa866f42dabcf93b285e0e85da7604de452da49bf5e,selection,True
316,fe3b668fa7bd628089bf206063e1ed7d884ba3d5750072813661f390e5fb7791,final,True
317,7275ca4ae73b03f93c4503d9ecfc1c626c2bfd2ce294322fcc27e26d0a8fad8c,train,True
318,8815a866699bca2c2ac3d2ff546f0731534559e6572110784db2dfe3d7fc6c16,train,True
319,1a0c824886958acee030a8ca11865c8596542179edbc57f5b47aaa213eab48a3,train,True
320,f06bd51ffa61367d89ff2d8752f145579fc83ff9696d0cff30c776e7c3d4db10,train,True
321,cbb56ad7717994874b85b22d2b20450cc36adf130c90e3bbd6a88be45213d1c3,final,True
322,8509290b5cf9a13b9daf76d3f1a1d132ce177fff355305abfde6fd6dda232866,train,True
323,5d979e2f7f7a3047d373aa0360857bb5b3ec3d84cfa349194adbd157ea328394,train,True
324,98670be3c2b9b280f75e9568fd708033c710b8bac67ec86653a0df392494a05f,train,True
325,276d052abe0fa07be341da408b1151444664df02bdfde1b9a5efe08856709c53,train,True
326,d51608f6d225d205fd498d8abd79ff9a4b2ce39b8dadc54137e233883195cb46,train,True
327,0c725779ae2a5a5bf69720f79d090e1c48305f44aae8a311602fc300c189f3e5,train,True
328,68cebf7d8556b1d642181532d3c0b01c13aa080e1375ea2a8596f188e520c632,train,True
329,ef2f1556e126d401e25baa2b23b729e39f9f540b87337073ac96610c07c607fb,train,True
330,86bad111a23e35c27d731d6026f4d7a16b0b3170719b3bc85b822cdb8c2aca8a,selection,True
331,cececc8dc9bb4fab03fd1c6c08d28ea6f4468a56f24bff9eb4f290e4ae0e9ae9,train,True
332,371c9d9587f54ad8950ec35e79ba65febc94c80cc647cb2725e92113841e0ddb,train,True
333,592d06f3bc6f6d05592ec6a2992b2af430f0a7bfbdd71ad0e7aaacd6af1b78a5,train,True
334,7a33107fb5b4c8305b4cb7930306134f5ce2b89d46bf3128df0130c5ee30971c,selection,True
335,f1d86b3b8338333df3c7d09bf7c59d1330fcf422914094ce373a8ac190fe1214,train,True
336,41b86ea67f8fcfee16a43b618fc9a3f60ea92f71613628f42c88024695387d8e,train,True
337,99b24f71b141d1bb8c6c001fd522b02dfa1bce734aad6cc93f5f2c0d3b4fc9ab,final,True
338,1b752282a154e3cdadf9ef391dce3dab0d3c9a7f5e1efc737eb7c9d101955d10,train,True
339,c468f117a38448ddc78f1d9f5c71bad62cb9a099820fc70101b108a95a4c39ca,final,True
340,04cf810305be35c1d51be81eeab5769fdcacbcceb97a7d503b9d815a8984ad0a,train,True
341,3349bd4d822dbdae98586234b356a244e7f123aaaeef8bf84f3e2537f792055f,train,True
342,98d170fa43d2ce0b9e57182a9b1e67c8d11ea0569def8ebba5f9cf5b42f29969,train,True
343,87b38ea8e856c91f0b27483009a3087e767fd974f728a1202812d7bf13052189,train,True
344,8e11943d94a1b8141daeae5a257469cff2443077be81339b408a41336fea08e1,train,True
345,0cb37d56d90e4c99cc2e033b9cf47b40b216b154553e86b14216a62f8c46668c,train,True
346,016047d3b5b9dd940901d5d95e73f23f81e1d37abc29365d7cc608e5d9fbf30a,train,True
347,188ea3e938e3b0d448e8013abb1f5b74bef693cf96ba14080e3635f088f588ae,final,True
348,f5d8686dfc58a3450f114c33a0d432447f54de8101e12dae2688b03ee944199d,train,True
349,d6c0ef8178e2c490c784b81bf6b5f812ce8b4f999fb1577c226b54458cbfb8b6,train,True
350,7ba3d51d3f9799060cef411c4241ae79437ceb54922947886ac3cdca1b909296,train,True
351,e52bad2a6a97b6ee75bb1e76b47e940449e0756a5261ce44a042678f8bdcb3c9,train,True
352,9642e502b8d29abff3fd249c1ce5fe0fc98f7ed0800171aa248acfa4ad98d747,final,True
353,846a0ec7c5adcb01fc25b4fb9100fa2a0e3b33112dbb189d1f3e594b8119a9d1,train,True
354,3eb04ec74ccd0f903640ef78c8fcdfc6ab9be22dcebc19a63d907e484c503275,train,True
355,f24122298f4358a5e84fb44a0c1caf7029289ddbf51c73fbeecf2cced716acec,train,True
356,267ede5ce33476ae0564710ed0cae3e47d858a1fb95a16155ef957b79307cd28,train,True
357,db61ffd2ec8a9ea276358525d0106a8c25e20cdeb8ef1dbfe417949a6f1e6cdf,train,True
358,6efebb6ba951713b0b1390573651d52c2b800f94df0477412b985a7cb8d7fca1,train,True
359,55d548b00a456f57d6ad7145b76f5ff418308d7a7b30a98e711ae5341321e895,train,True
360,1de97b2d8ae3c4a60e86dbd55a86e35a13651c405062b1b55a0ee15d0a8b7085,final,True
361,f3a3b3519a1fab8a54925dfaaad543713c4062f334148f00b2aa360215d3a1f0,train,True
362,0c9941edb6fb45f3ef69cd2b212d57ca31a8783fd2e932b6ba5850c438b31c33,train,True
363,15f182b61cecd84f02586d0fb618de2cd5eb07e6ebbf8bfab02ee257e56294e5,train,True
364,9401e794d2adc46f036ce58554eea43822c2865c612e23389481928437b786a8,final,True
365,5a27809f572bfb695fa9732f7af072d29cb9ea193f342decac22aa6598a3e9f2,train,True
366,4037df5dcc66c09984d30e9c0031730bad5f91d3bc7105d74a6ad554732423dd,selection,True
367,5dacf8fb9467a30a2e3d2b6c11e2b306c6800e32256c96b3ab3de827f5df3711,train,True
368,785eee9fcbefb67176e7cab05e41649e37a3c48ee8e0e52ecfa885c79e0f29b4,train,True
369,cec0024a981559a81aae2a082aa6fce1039a37941ec05c8f57f5f41d5db2a38e,train,True
370,31fa07c5dd0044df331e844c0ba1783876e6e69d006f53169ba067c4c21a102b,final,True
371,5455ba1b0270c69a04c90d65e94d9f33a82d5e9e3934cae0d36e2e45679649ab,train,True
372,f282bed70762af5dba199e2877e7f5da908df14bf0a6bf10e5f02db14f5ddd3a,train,True
373,e9ef8c484f649a1ea6a2961fb5ae7198c72d5d8efe1b4731f74105dfee93a142,final,True
374,838cbe9006258298dc570b8964cf23c1aa8210504deac660cdf1ff58d7cb153f,selection,True
375,427121181424c5b4630d9fd74a3e47791828b8d27a39dca25c9dd49945cd8ceb,final,True
376,3805bac74041f05df7807edcb45c362a7204fbe0c7ee294b700959e795d05593,train,True
377,28572a872c10daeb816914f5a6d0bf73ac3b1071e18541bb61f9f8088d3176ad,final,True
378,49326294cf967244abd59052046a21a854e2f2e3aa283b3aea8c02b16bbef312,selection,True
379,0d7e14803287d171c8ea3ec262130cb6d178a11e963008146d37962d49170cca,train,True
380,f084b86e05f71e912405a5497676cb423ee094298a2536a60c1ac92c1654e0a6,selection,True
381,2e5940fd847ea40719ec731d70e195f7ef6ab470a0ee5c196b32f182486dd458,train,True
382,948a2f50a488b981fdfa01f2db3cc148035fc1ebb58c6e724d1cc840a6cea533,final,True
383,e73db3fedf2800347a946024cab2a9b50d93ba631aa8a1ce18f6df13c82ac22c,selection,True
384,3bfe87ce2825f86d4578096ff15eea1e6d90dd04f2653f710e65e0887bdbcdc7,train,True
385,b5a94812f38041c65ddec5b4ce4b1608bf00b7df22b3a5ff8b3e8d272eaa2485,train,True
386,c71977ed60411391808e23b529d6934b5182e1aa66e17571e1518cb9f3de3e80,selection,True
387,d493b013a56d31230e548193e644049eff33f90ce84b9d66f366d74c5c6e6937,selection,True
388,bf33612844b95b03a19ff12a1304eacee1bf0b2f57aa7938a589285a7d98edcd,train,True
389,3109b1fe8069e0a9a3caa8754bbfcf63ea1e6c0426e69c789a89cc17bb19fbde,train,True
390,678925ae7935677c7d2ca94a0ff25cc836b7c43b09b1115a48000a898143acff,train,True
391,59459ba061c80de69bb5425f43edd567cb9f42701124c1794d412195907a0c0f,train,True
392,13f1ace492d314ed1e4cd0d319ade1528b940ff345da8354a0b5f0cd410cffa3,selection,True
393,b1339db4cac2f3b2f99ff28394b82a902bae120dbd500a6ed7a16f7280442501,train,True
394,48abc13db48a65f58103180b1b8480d287e8e60d14e99a57622a19a8ff8f07a3,selection,True
395,e59d755aa395708492c2de6dfce54b101be3ab1b5858f56aff358e115693fc67,train,True
396,176dab83c2c9578b110525e92e1de81d314d5c887201a69a59959d3122c6ae35,train,True
397,cf59dd4b64ce776ae59b91200b85079daf87122a8f1c1f24103cbb1e85e3f1a8,final,True
398,22c663ed8da953bff940c70d86ebdeabd50364af040a1638e4ba4ea3d920d5c7,final,True
399,0c8d9f9fd8fd4bf5e250a4d741f5f3d2beffdf7b2a2102d4953f266c923b6c8a,train,True
400,f611098787d3a50cc6d5b01ddf58dacef2cfdda05e58dd63492e30d988aa41bc,train,True
401,f34a7149a78e2a6d90c936dc0dd315934a3715f17d1ec1ee7c03340d6afc5117,train,True
402,229c8bfaab99116f4380b36fff1e825443239ad76d812a90b96dd2fdd34cba95,selection,True
403,7e69eb3b6e28e5eb8c388011a5a603d4342c9dc6c8a364659c574583b2866bc9,selection,True
404,a353b7aece8468c7a1a2fa520f0959ebc0f4f23e936cba6657eb48a7d28ab8f3,train,True
405,c10d492dc4f8c5a4a88b5e918c7ee529574479783fc09a0dce3c009a2bb23cd5,train,True
406,988adf16a81f8411cac757aa2910620439c200a9a82a23f4e5a6dccc8bdd11c1,train,True
407,e677a5847b83a1caeffefc56672074b4fc2eab35f9ff117846b3ab5979681cb3,train,True
408,e16d2629db9ba1e869b38d44c9800b6cabf1478fb1863ec50df97c24752b276f,train,True
409,0812b348b9a2e7ed69a5544e2aeaf1ced7608da9d890409073202ce2b1cddb5a,final,True
410,c1d52ec08e67406ab9bd2714c007891d8a5dbedb552d988e6eff8ac0d44f8b19,train,True
411,306d304da2301a16c90a6ded58293222220185681452558737c5fae3c89acd8f,selection,True
412,e40b782494964dc5fe950fc78c6d55fab3f9ccc2b56f5ff3d20647dcecb9dde3,train,True
413,d559987243eaf24d3a72f07e7fdba5170d2d16e52ec51515e3842edd66a4ce81,train,True
414,587b86c38365d2880b560da8943d48ca88ab2cb4a651fbe2dc3a91a6de739cf8,train,True
415,9559be264565889cecf0f9ad6839c9041b203ac6013fb6da806cf03d606b8312,train,True
416,13b54f7d5ad52349f75e0ced9859dc3952999aa5e9cbb288b6331ffb1f2ec69b,selection,True
417,7dff6ac4c56ebc0de87904fac83663afd18d54c231dfbb33e30589d132c385a3,train,True
418,a07942487491ec3b3b90e1b0974c658ccb26d99aaccde96e7164e2c9e45fab58,train,True
419,0fa85df5ce95772373b710bce8e5dd562221af8cd347aea9cd5d0e41abcef5e8,train,True
420,261bcecfdca74df255ef083734f343558e56621cf4d2ca736aa0e64e5d9a0e17,selection,True
421,2af25350ab1a81e7ff6338248705f74b51fb8c2ec030070eb868630634330457,train,True
422,3bdc71a9e00a39e1dde3efc859a82b342b48139ba4d27de021e7c40347aa72ea,final,True
423,0c2592ea725ced49f66a84cfbbb07f749575e8cfdb316d25be52df0257b9f81c,train,True
424,81ff6b7866963cfe21cbbc73cfdaa412088fec1d4d5514887f04ffd6df8ded9a,final,True
425,a90d34abacb919ff6114ef928b0603661724e36c31289003816a5412bea6d52c,train,True
426,0fba61fb253f69a9dd6cb98068644c7e4cda9403ea2fa503d421fc1f06716050,train,True
427,4bb930b9eb1ec0f1d6536def951ede8f72f81ce2edb87c802af41af14303cb1d,train,True
428,51c505f59ffb170d946c315e24f1cb5611f38551457193e2094226e2abda049a,selection,True
429,5bbce40c3ec1d5ad4bd5b749af26794014f8573eb16a5403cc807369b458997d,selection,True
430,270d86a08a69075c56759fe41d2406dca383d9fbeb167f6a0262b9a809033bd6,final,True
431,56da791c2c8376bb9ed24f3474eb12f5f010f978a9bbe670912679e4c052c305,selection,True
432,45d90fdff97730f9b0dc43385d8d3d394d8b3b22691bc58aafe12e81e595efed,train,True
433,e487c27e043a07efadc8d6b3dcc87c19bf90ed3b7db92f56189785ba605d75ad,train,True
434,8e9fa7ba5f277f1dda16b7d5af4e4b351f851bcb5c1c27b43c9b774fcbbf10bc,train,True
435,2b63e539b6f7e65fd65ea5fcb432472b3720b5625409641ba54e717b5b3b75d6,train,True
436,e524a04fc84a1c75c608f296e08da98dac0f7e415357628a278d02832781cf26,selection,True
437,79e7e48b35808ed82f614549da15b345a4964cff64e3d43af0a1fbd5a3c0a90b,train,True
438,a451912e759ba38ead73d294a7c8f86b87333c93798d9815e3a17802d15f3599,final,True
439,193296a4435d12d1c3ad99d490f49e1f069726aa0eb56cf7e29ff62e3755b59b,final,True
440,f78e8550bc75d49bbf4b1eaef3f1a6567b67989743345d26af897b2add95952c,final,True
441,bbcde0645a12a20d7d04309c5ff4558279657b105df2cd194fe4f1ef9ede56dd,final,True
442,72f41a8537c110f051e665828450433d30f2ec7e77aef31a0f8a2491f1eb4a0e,train,True
443,9f015bf9792c81432b6e01bf21406bf9e4961de2ce475b0ee78927736f7e7a7d,train,True
444,87ea1bcfa230d1287cdcc6017ec9de38c59b5e1e48d7bbce1645359c48a38958,train,True
445,e67107657d2a8438a8fbccc6529e177e3bb17b48eba6895b01b8dec1bbf4e09f,selection,True
446,e6d5b01b50d18c93a3127fc4516dcd5b08f5d3661da2b64d449be557a06b34b7,train,True
447,d41da547ebe965034d98920a3741a396b4b9f7728e3b9f5ab733c801ba28d6dd,train,True
448,495c19f1ca1ff5d0c16dd10084a799240c7496f73caa3b4cbd5474757961aede,train,True
449,43944d1292a5c22208bf5cfc3107fec3539ed34448dd28c78b795eab8427a93b,train,True
450,31fd13adaf769d081205a01a63f6850343336dbe1651a0ca6b827560d869cd48,selection,True
451,ed20f4e46006bcad41844ed180825fee98a12a9b228f1b0ca27c9a841d523632,selection,True
452,c330dee4324b435b91306156a4aca3653aa1240fc2b8ddac1aced8f5f3bca7d3,train,True
453,9f6bb54769a917bd6c174426b461023c38c233083faecd4e9063703b72a87abe,train,True
454,bde8c4d62225ffd6f866e4ca69e4e9578a30be63306005e30ba2547cd5346aad,final,True
455,663384a582088b543b68a62d4c80075117efa902a21ca17e50d53a6541eccd46,train,True
456,cc6109d533cb4232b3b4e6d2de658921bd48ed7f6149ff0baac178627a0a2fb5,final,True
457,2a6659b9a980c0634cd1c89a69cc6879e1faa4e87b446be14fbc41b5a397ac15,train,True
458,39314512654329844290530c5408d41434cf0693da8be882de075ccca050baa5,train,True
459,7f634f41979b8f4f38c33d3def981974c79b6cf44a7a6fba06654c54e224ffbe,train,True
460,b2d2a77747e8de5547501e9da819e0f765d2610b65abe6283a8c1c3fb91afbc1,final,True
461,19f1224699873f669b04c346d9dfdafebab46759c5acb4eedccc91496d980a0d,train,True
462,48f09929a19ff78eceec155fb37bc036777ce482bf801022aa3907d818a2dd36,train,True
463,730672136be1f0b30b5f60cca1590a1da6abc73619e476b9375aff80e8169299,train,True
464,121d37a6a6e0b7a32fd2354264b2470ca4ef1de14abb03a3981c3c77c1dfb209,train,True
465,f1c4f35c33472b6d86ea3dc6f7272c82ef34d56d22f7bec7a73a92d45a46d8fd,train,True
466,d334180121784b7e86a1284c5ab39d0ed5dc61a1027062e12e7787032aabcd58,train,True
467,d2c8ac2006aa5d467d3ed001968909c838fdbba75d20aad69ba19d4ded98af90,selection,True
468,53ef12f87c4630c9d4413125afae5a2f390f03d960da8363e06eaba07d6ec8d6,train,True
469,86da4cd8ed2633d0b85c58ef0bd2c70df06060f733f3cdb866ed00ee9b615742,final,True
470,c4d5fba4f51907ec3c809875f7faebbbee2ccb3d986159d1468dcaf62a46d296,selection,True
471,a0ad8fe1ca868857bb21b52ade46c984dcd7b6a1a41c030c0112203f0eb2008f,final,True
472,563e174ef728c70364ca6d6f372493ba17842e73ed18feaf8b75480eb80284df,final,True
473,9163450300536d355576cacff63e972428032919ecf258cc3ad8732fc24455e9,train,True
474,68b4fdbd51d3cd90d137299b4a8766e3bfa9344ce6bb83bacd32eb6abcb74902,train,True
475,981e568080c6f34017c65326d11450caf17d55f84689dea5e95736d3a28cda0c,train,True
476,583ad576a142c42b885aae51943edec2e86b5ce2a4a12b4cc71b5d79a55e0c0f,train,True
477,87026b8b1c44878676ea60610d60d86aa2b6aa2a0f864099baa94b25a3035f69,final,True
478,123d6797e6725d231b58af90750b627b7b838a4d23d76a33f154a8a00a7ccc33,final,True
479,dc57b0828b98299c7661f6a67b7df563f41ece75afc2a4d8e371240788a6fabb,train,True
480,7d2f7f10517c78cd06afe8ab3e93e4bd522aea2f70d8eb361611674d85488268,final,True
481,8f801f5bd3f4dd96975f09294e7ea610a93732909bf6b69f30099f533b60bc38,selection,True
482,e9e66c0cf680b7f4b25d95fec7bfb213b8fff5518de3531fdd0e2f4cf1f98c1f,train,True
483,4204414c79c3892fa19a6ef49e79137b1ef49a7548d8ddf3b28973ed0dc85438,train,True
484,1315f9fca82271198a80729a6d5ec33766c2e4431190b75d97883a3d0a7586e5,train,True
485,b45495a823b8f6963cc39db6fa4d3a8490bcc4fd8d3a5dcd193a430b61f45033,selection,True
486,8cddefe9ae8e5932767449a97484030276e9578c83546b189abce58a4bf1a39a,train,True
487,f7611a5f62580b2bdcf0a81f54e8ae45c751aff7415e24edb89dd431bbde758f,train,True
488,a824f68a96e0f22daf7364a33958424023813e72c0ad5c097ef151a5179d8f66,train,True
489,7a81a6ccd38b2ce79090a92227dc7a9903bc7efd043fbb175eece5fdede5a2a5,final,True
490,524d0eb05616c426b787c054ce766d20e2e3dd3bd926852a28bf51c7a78b9f39,train,True
491,5f8384c5c72c285cb2cb684ddb822c65fdd820b59c5d58e9af28344cd0445dd5,train,True
492,2987aa4dcde16139990a548f98d36ca00ca95cda05abaf393dd0c79269eb7318,train,True
493,53d790d150328699e2b50908c096e0e3a43fe7d7efd0e7836ac0d6548c0290ed,train,True
494,45831472edbd967605b672f730093bccc4a8f8ee19d2d968d05ef27316cdcc91,train,True
495,2107dc5beae376cbd6e578b585840b63522441c7f1065fb65c82d06e72d7783e,train,True
496,a00209158be49a06fda3c8424b64010646e1e97ca7436d81d8b8278d851f101f,train,True
497,e08a108c127c9212aa4d4bb4e06b895f2dc472f43330b769e5a742ffe0d8d4e2,train,True
498,a31f09111ae600a20c06ab1a7b0cb126833a1c5dc572ef7b5431e6d67e5d53d4,selection,True
499,1ec366b1ba4f82f270e843bfd8277687fd9f93e1d3c49bddfcecb3e88adef4aa,selection,True
500,50a6beb34850c42b489ee6e5c04ff82a75396a96cc9bee519679904c101c8a8f,final,True
501,19e62a342fa1a2104aed2157bd2f792e77d9567b09b3f98f311440b92e193fce,train,True
502,6d34fcc68d531b48a8785c6a0b7711382ccf4ef54266dabc0b2f91caa801e505,final,True
503,8e3b0a3e2b21da596819926ec61d4802b6bca83c98b8a94fbb047f56d014db8b,train,True
504,a2ee2424babfb51e0b38e1792caedbc4875cef6071ea94915a2a7c4a26e2bf77,train,True
505,a0e549073191915183570585da67c85e745a9209e144939b93fad3b67368449b,train,True
506,f3a5edf7f5a40bf38479931ff963904fe34fdd21a60e369dac60763247251979,train,True
507,13ab1e1ee415c99923ceeb2ebfc518023a225c4d5bb71d88d71c997b07d662bc,train,True
508,2640eb1d17691de9c57c2fffeab0fe006aa877ac47fa468218ce664f76370975,final,True
509,5e168bc5ff621e4839bf63158b9d9ac42ea9612454597511f55888d08e4a00e1,train,True
510,1e2cfcac77f4965083b83975275570617fc084a9da113954149f966faaf8d8af,final,True
511,5e7e944a52b0bd9c05f69c14221da41320b10a3ddf2aca3012f267d83ee0b801,selection,True
512,a8b434047039ab6b38a4567af6221c39bc6b7e371d8a20a45f6b377fe87f5d22,final,True
513,4b75e88aa0f1f5317de25e6afcd8c91ed0a700453b73d4199fe5ff62881d0ca8,train,True
514,c34c7ba76e4556fe03deee1652f3f605037affc13bd7c4c1a2cfccaaf71fdcd2,train,True
515,190dd56042873d720ccf5318f8c8baaf480f8c37f96a3869e150928d90e1cc11,selection,True
516,06e66284b27abde692b98c316ab8ef997df7d55ddbe66ee3407fa8d3c8b3f1d2,final,True
517,e39a14b82fc4fb1ee71c83d3bfa4edbe76a5f36165b2cd7ddc37bfd1488a4ccc,train,True
518,0d572555627a5af34f5ab2c8466ffb2cba3f63a6da8c40049590a249544f341d,train,True
519,7452c1189907baac1f01783c3a5c31eb648b8429173d0e8008ad7d550f488003,train,True
520,7acf58519d14fa79323c4ffdb4228d3a2993fd9b9d0f6480f7d35feeef6c2fa4,selection,True
521,2aee6e05e357dc6e6510587f5d4c385d53633015731e259e3daf2dc4775eb79b,train,True
522,a4f9f79260ff5475ef26f7a29cc3d5f24580a886baf97428f97894591744f08b,selection,True
523,158a901753de5377abbd9558d94b75fb3ad04c8176e37e5f3afd2ae5e8fe1673,train,True
524,1f2e943729569351fc4d020489b08d327e63ed3fcd567cae6b0d960b4b177b2d,final,True
525,7a829b893c3f9ed8044d48bb37f9711dd7376423e0ecdaa9fda9e07d87ce37ee,selection,True
526,d9c349772eff6e119fb80bac10940960cf04a590908a5ef76bc4ea0b51d35b01,train,True
527,28da9e0027409796ffac09566e755630f14055271de421383b1505548df92127,final,True
528,b4977a8b4ace9a787aec095e4a1028aab2e8271845d8cffbee64d94a7097887a,final,True
529,032de290806fbfa4dd98a42e73c649eed55dd892d2160c7e9d67116572742bee,selection,True
530,a88932083a35da4ea9497ccee91a8fda84d7a29026448b0d8fdf0ecbf5cb75a4,train,True
531,db03bb71795057b1fc89880dbcac3cc6090439e23b7c82914bf95e945a2e3b82,selection,True
532,956b2fec3ae35798a2dfd0e6bdc684dec5097b60d19660d58b7a428048bd10b7,selection,True
533,8a0b177fee4ef0059ab8795db49de795db06397522fdc94fc4dd68761c9dec17,train,True
534,8d6db7702001610db21fa15124aa554e6482991d6befc6ecd08ec858c69fa1d9,train,True
535,509d373a70056f864f3b8d5a9273bc083e51c1df223915275aa12ae42f4404dc,train,True
536,5cf92b141a20d4b5f35ba3f32ffc327d34ce0bbeb84925439c27f41afa9e5cbb,selection,True
537,d4e444afb9d4b3b92f3efdf78f0ecf6c6269f8704efc651ff9e2d7557539be63,train,True
538,d5bce3c6a30a79070459837b557e7def617c7b92e8d22af32d075ba2656ad659,final,True
539,681df1c723e764a77c3b9e39fdc41c04bd9649a755c294bfa4c97cc8167360b1,final,True
540,45fd6281447044e552fcb412f0cc0bcb669aca7ad1f490dc349e08f5da17ea9b,selection,True
541,8070586ddbc735d337c791682a5c6bd6bcc24075dbba7d6694256be4583a7081,train,True
542,943d5fa62731f832f1c4c84e8b92a56badcd3c091e7760de47574ec01b59e4ce,final,True
543,b5cb996fc26e9fe84f8c9d71782a7854d0099bcabd0743ef93b310ba41641eca,final,True
544,b9e3912bf0e2fd887c5912354485c8878ee9aafad245267ef30530e05777104f,train,True
545,755313d8e7cf73a6949b09db54e2c48a1430250481030223abe229eb3c45354a,train,True
546,042494a52402a2f045a0164f027bef9776f3116d0e0ade1545f5b762a49079f8,selection,True
547,b2cb060bce1ad7875e11c6daf0d16f23741f73c54f05f370a38df931266cf252,selection,True
548,abc89f043af7c521791f9ade9a822cb75208b47a0a1c86ae06f5f9b886fb4da7,train,True
549,ce2f45837a19f0567d405da9bf8f753dbfc0643fd80350fb4066c64db28f8d55,train,True
550,34be9b6a43b77de9eb28115f31b17ca91338275eff85b57020f3cd149ebcbcae,train,True
551,ebad7b8dca4402d187e44c0f47dc8598cda6ec1a16293921d835a0d9d5ce12bf,train,True
552,d0727211588d940d14f397e1858d958c3f72298f9304eee9670b21a61978bbc7,selection,True
553,481379ff933984a41c54f2ab263222c7994dff58b69815e5c7ec91fc297bb0a3,train,True
554,4cfab5ecb9ea1517b32cefae3475a49aa019826bda2953fa66797372f4eae897,train,True
555,c173616135a69f0c93d12102a189267b6af98674ffa01b6210e3d7c71efa40a9,train,True
556,5ab1cb40e7ebff8181761c449a4c77aa6953142b04de0a61a7fc6f1dbea00856,train,True
557,cee0fbff4a88cad5b7e32741e83dcea5e18465710443b071df99b32ca7355928,train,True
558,b7a156023f9203211a4712319eddd094d32e371aa1ee3d51658406bc8bf12ac0,final,True
559,cb3a0a1fa44a0eafda49d9b37a0eb013517228615b219802b41ace9f43235584,train,True
560,1fd26991aab017ccc6799339509da795078ac2cd842049f6d138d3c6bac17b1f,train,True
561,0b76bb08bb1db963443874d92aee8d0af75665e3e80a3939bb77a3a71feefffd,train,True
562,a8f34621e7f731dc7d3631bffa241bb96da1638bd544719d1e0bfc7a36c91816,final,True
563,2106e0eeb66d11aff04ce549b26d70d22c3f23fc03e30c014c4dceaf54295bab,train,True
564,9e74374dc16eddfe181d69f710656ab43a0fe3882a423f314eb1c007f6c987bc,final,True
565,a7ba7530727eaf7be3d5752f3fe35ad6c56bf60fda470ac8877feac67d54d5fc,train,True
566,9fb8159b8eb786ce06df670c23c54a4ff885cfb54b858647619f11aa13696d00,train,True
567,ebdd7f9b275993f146454457708aa96eaa02d23f3525b2b9256a5bec571a9b2a,train,True
568,d7864d65bdf9dbb18cd80c8d1f5c11b60da0e7843240930a17e4b08811ea4382,train,True
569,ad29cf8dc7f61c2b5f4aa1ac3601cf1dd763856ca6b17696d5093aa69c16a210,selection,True
570,1dd49078464a48699d403218ad4ee85bcb96f5a8c7cf167f6679321aec5d0b0c,selection,True
