row_id,actual,privileged_signal_prediction,latent_signal,latent_noise
1548,2.770290957559141,2.891146642223429,2.891146642223429,-0.12085568466428807
1549,2.302352708967412,2.1103557660335475,2.1103557660335475,0.19199694293386452
1550,-1.524160192952051,-1.4811429776163403,-1.4811429776163403,-0.04301721533571063
1551,1.9968685312676007,2.2730269495896556,2.2730269495896556,-0.27615841832205484
1552,0.42414132294992596,0.8087503702356105,0.8087503702356105,-0.3846090472856845
1553,-1.7127670423145251,-1.9170492829849346,-1.9170492829849346,0.20428224067040937
1554,-3.2185133953523675,-3.221282621848231,-3.221282621848231,0.002769226495863563
1555,1.3324636426799827,0.8730823138856659,0.8730823138856659,0.4593813287943169
1556,2.89343805689213,3.452029709776703,3.452029709776703,-0.5585916528845736
1557,-0.9866247792035389,-0.9742716483390471,-0.9742716483390471,-0.012353130864491748
1558,-0.6937711296273937,-0.17465173173869208,-0.17465173173869208,-0.5191193978887017
1559,-0.06962471562663419,0.25514470611036305,0.25514470611036305,-0.32476942173699724
1560,1.7367341857677,1.6060490758502282,1.6060490758502282,0.13068510991747173
1561,-0.5529019284156588,-0.7701705408333117,-0.7701705408333117,0.2172686124176529
1562,-3.1942583795126738,-2.8284478642136683,-2.8284478642136683,-0.36581051529900555
1563,3.2606947362197376,3.39621205544892,3.39621205544892,-0.13551731922918245
1564,3.2372675696940947,2.9708292250693558,2.9708292250693558,0.26643834462473887
1565,-0.8910456526767241,-0.6017801444337157,-0.6017801444337157,-0.2892655082430084
1566,-0.2999320254298197,-0.01923190754573234,-0.01923190754573234,-0.2807001178840874
1567,-1.0985959320486394,-0.5398783929064892,-0.5398783929064892,-0.5587175391421502
1568,-2.3399217730377115,-2.7415607086766323,-2.7415607086766323,0.4016389356389208
1569,-0.672306614064398,-0.8561761648869121,-0.8561761648869121,0.18386955082251408
1570,-2.9715469108788266,-2.9395843363998644,-2.9395843363998644,-0.03196257447896239
1571,-3.3193024651601437,-2.427474276719738,-2.427474276719738,-0.8918281884404056
1572,2.909448978408513,2.9520758567866157,2.9520758567866157,-0.04262687837810241
1573,-3.58338115474175,-3.320426322056021,-3.320426322056021,-0.26295483268572895
1574,1.62886670310594,1.7605627189918605,1.7605627189918605,-0.1316960158859203
1575,-4.462428666662604,-4.926875700772839,-4.926875700772839,0.4644470341102344
1576,2.7104510383724643,3.174368293061643,3.174368293061643,-0.4639172546891783
1577,2.662345619908335,2.574952722593438,2.574952722593438,0.087392897314897
1578,-0.44398162951858267,-0.7927150354402325,-0.7927150354402325,0.3487334059216498
1579,-2.794596320665724,-3.1475082214403725,-3.1475082214403725,0.35291190077464824
1580,-2.901688822070156,-2.9479333695417527,-2.9479333695417527,0.04624454747159684
1581,-0.2819173825152704,0.3679104153054839,0.3679104153054839,-0.6498277978207543
1582,-2.55425372592662,-2.540029163558109,-2.540029163558109,-0.014224562368510905
1583,3.711510548021129,3.7026915764802726,3.7026915764802726,0.008818971540856303
1584,-1.0299543726548541,-1.5521142057180848,-1.5521142057180848,0.5221598330632308
1585,1.803438235616265,1.5352148397810212,1.5352148397810212,0.2682233958352437
1586,-0.35854422097187066,-0.3423642776501936,-0.3423642776501936,-0.016179943321677052
1587,-0.8104082582074035,-0.9954912088527006,-0.9954912088527006,0.18508295064529712
1588,-0.4391100784573797,-0.2406497389358822,-0.2406497389358822,-0.19846033952149753
1589,3.4384857540386844,3.4603552063003673,3.4603552063003673,-0.021869452261683006
1590,-5.457295738753086,-5.487612218281257,-5.487612218281257,0.03031647952817097
1591,-1.6305199141681124,-1.5568566948704954,-1.5568566948704954,-0.07366321929761695
1592,-2.229841978425266,-2.06813088791044,-2.06813088791044,-0.16171109051482618
1593,1.5889883054250382,1.3084857980942837,1.3084857980942837,0.28050250733075444
1594,2.394794717291352,1.8392949513338073,1.8392949513338073,0.555499765957545
1595,-0.42850528209031014,-0.6901505484908677,-0.6901505484908677,0.2616452664005575
1596,0.12301660024120806,-0.10130649533068198,-0.10130649533068198,0.22432309557189004
1597,-1.6046649726962838,-1.651716097716954,-1.651716097716954,0.047051125020670194
1598,-4.4802471129856585,-4.542124245395069,-4.542124245395069,0.06187713240941015
1599,-4.119008518534198,-4.4476231100034,-4.4476231100034,0.32861459146920236
1600,-3.440787608076895,-3.348220724438705,-3.348220724438705,-0.09256688363818967
1601,0.39895689924860206,-0.026641556060829186,-0.026641556060829186,0.42559845530943125
1602,-0.9795994176222109,-0.8622041566553595,-0.8622041566553595,-0.11739526096685132
1603,2.0237596715885147,1.7787794361266867,1.7787794361266867,0.24498023546182798
1604,-2.409815397646781,-2.1000793255476915,-2.1000793255476915,-0.30973607209908954
1605,-0.7797806263291135,0.04762819879462121,0.04762819879462121,-0.8274088251237347
1606,-6.511865100355285,-6.591055771615859,-6.591055771615859,0.07919067126057382
1607,2.546394124296706,2.4699767230839367,2.4699767230839367,0.07641740121276923
1608,-2.4950531179540283,-2.1900554895918787,-2.1900554895918787,-0.3049976283621496
1609,-4.065916717413792,-3.8097494460957715,-3.8097494460957715,-0.2561672713180203
1610,-0.1260253665494968,0.3032341968800619,0.3032341968800619,-0.42925956342955873
1611,1.056470521108576,1.3566518566436838,1.3566518566436838,-0.3001813355351078
1612,-0.24234727550253238,-0.2227198086126938,-0.2227198086126938,-0.019627466889838577
1613,-2.531769820705531,-2.2617037698674176,-2.2617037698674176,-0.27006605083811314
1614,0.07265701383970691,-0.49294857136532366,-0.49294857136532366,0.5656055852050306
1615,1.6168092152563114,1.4294030228933214,1.4294030228933214,0.1874061923629899
1616,0.8743066731116903,1.08770433219697,1.08770433219697,-0.21339765908527963
1617,0.7572153074912099,0.6559942553076276,0.6559942553076276,0.10122105218358236
1618,2.190723996199836,2.474116080438684,2.474116080438684,-0.283392084238848
1619,3.2565580670420204,3.1653818511998404,3.1653818511998404,0.0911762158421802
1620,2.5702671583583725,2.486190515922046,2.486190515922046,0.08407664243632641
1621,-1.375108786787983,-1.4410884511075341,-1.4410884511075341,0.0659796643195512
1622,-1.994025439213214,-1.409675814255771,-1.409675814255771,-0.5843496249574428
1623,-1.2925755361822568,-0.8991804436338284,-0.8991804436338284,-0.39339509254842847
1624,1.4023830174398173,1.6596072363543164,1.6596072363543164,-0.25722421891449915
1625,-1.9248050436834712,-2.1965048793243187,-2.1965048793243187,0.27169983564084754
1626,-2.331961875334472,-1.8663031837893755,-1.8663031837893755,-0.46565869154509665
1627,1.835195305990683,1.5314947074188348,1.5314947074188348,0.3037005985718481
1628,4.8104144274304685,4.602628305569319,4.602628305569319,0.20778612186114886
1629,-1.9056615922818267,-2.2717031311404874,-2.2717031311404874,0.3660415388586606
1630,-1.9866502589258876,-1.6233116215462053,-1.6233116215462053,-0.36333863737968236
1631,-2.652966593954795,-2.925339761088082,-2.925339761088082,0.2723731671332872
1632,-1.2719014037308554,-0.991204118325369,-0.991204118325369,-0.2806972854054864
1633,0.7992457616186459,0.7368361392367655,0.7368361392367655,0.062409622381880435
1634,-0.1331775938445813,-0.37134623293404334,-0.37134623293404334,0.23816863908946204
1635,-3.2063939165630035,-3.2718813737429207,-3.2718813737429207,0.06548745717991711
1636,-0.8371335958836681,-0.6217320662181312,-0.6217320662181312,-0.2154015296655369
1637,0.8942171253965948,1.4492040694766337,1.4492040694766337,-0.5549869440800389
1638,1.8128674874430835,2.0244247759035363,2.0244247759035363,-0.21155728846045274
1639,0.667882828449761,0.3952718816945006,0.3952718816945006,0.2726109467552604
1640,-2.2280258756752236,-2.473380983074616,-2.473380983074616,0.24535510739939245
1641,-1.0123420021762788,-0.980443434713651,-0.980443434713651,-0.03189856746262773
1642,-0.798521189095823,-0.79515670475924,-0.79515670475924,-0.003364484336582982
1643,0.9636526345178207,0.9996498626067137,0.9996498626067137,-0.035997228088893
1644,-1.5263667567565717,-0.848610196762358,-0.848610196762358,-0.6777565599942137
1645,-1.545028773833059,-1.4239329052508403,-1.4239329052508403,-0.12109586858221874
1646,1.3391613250566436,1.5902930162878426,1.5902930162878426,-0.251131691231199
1647,2.237697068174255,2.5057358539641745,2.5057358539641745,-0.26803878578991974
1648,0.27729050634552466,1.1875497828044321,1.1875497828044321,-0.9102592764589075
1649,-3.833015398777456,-3.567224871011854,-3.567224871011854,-0.2657905277656017
1650,-3.424946034407923,-3.325079330227022,-3.325079330227022,-0.09986670418090127
1651,-3.9246565373157307,-4.009425982577218,-4.009425982577218,0.0847694452614874
1652,2.260140080841828,2.1661110571577655,2.1661110571577655,0.09402902368406266
1653,-2.4859484580434827,-2.6598869004267183,-2.6598869004267183,0.17393844238323566
1654,-1.4187564710487477,-1.0119474333005756,-1.0119474333005756,-0.4068090377481721
1655,-0.42486710144551637,-0.06748312853619853,-0.06748312853619853,-0.35738397290931784
1656,0.003841228113368879,0.025414009811807747,0.025414009811807747,-0.02157278169843887
1657,-0.48464348215853104,-0.2517165325905161,-0.2517165325905161,-0.23292694956801496
1658,2.4988886869116262,2.800611926832441,2.800611926832441,-0.30172323992081457
1659,-0.28962441280110807,-0.3079170575394046,-0.3079170575394046,0.018292644738296573
1660,-1.0534981684857099,-0.9543394411681152,-0.9543394411681152,-0.09915872731759476
1661,-1.9614901666001776,-2.3404005720421126,-2.3404005720421126,0.378910405441935
1662,6.392313845028134,6.111051224400967,6.111051224400967,0.28126262062716695
1663,-1.6621892153208204,-1.71751788378513,-1.71751788378513,0.055328668464309394
1664,0.19667787197595732,0.4541321687442519,0.4541321687442519,-0.25745429676829457
1665,-4.164441055428502,-3.197209094157449,-3.197209094157449,-0.9672319612710527
1666,-2.1535977207046675,-2.3258772310297173,-2.3258772310297173,0.17227951032504987
1667,-1.7349378582481263,-1.638379907371416,-1.638379907371416,-0.09655795087671021
1668,-2.291289096565076,-2.516366362601457,-2.516366362601457,0.22507726603638128
1669,0.6438441139947301,0.943624627031794,0.943624627031794,-0.2997805130370639
1670,3.438082895580094,2.878699528899697,2.878699528899697,0.5593833666803969
1671,1.9722603691333886,1.896300688816705,1.896300688816705,0.07595968031668357
1672,2.160430494168137,2.2774442706648443,2.2774442706648443,-0.1170137764967076
1673,-1.3073077117898861,-1.1639419896017122,-1.1639419896017122,-0.14336572218817392
1674,-2.282473514169224,-2.2168116258985755,-2.2168116258985755,-0.06566188827064878
1675,-0.7921049933635862,-0.29509553792576615,-0.29509553792576615,-0.4970094554378201
1676,0.2090350194821779,0.18808677014707254,0.18808677014707254,0.02094824933510536
1677,-0.7221080469628229,-0.7009238305272559,-0.7009238305272559,-0.021184216435566953
1678,-1.0864769909416696,-0.7164109901592071,-0.7164109901592071,-0.3700660007824626
1679,-0.23911397222437356,-0.2732276111023262,-0.2732276111023262,0.034113638877952636
1680,-2.3447182964804645,-2.202058305574961,-2.202058305574961,-0.1426599909055035
1681,-1.0540810350860284,-0.6734553878360146,-0.6734553878360146,-0.38062564725001385
1682,-3.1638096588952935,-3.3130805745528282,-3.3130805745528282,0.14927091565753473
1683,1.8260669201075088,1.7399359843589794,1.7399359843589794,0.08613093574852931
1684,0.9539725940617934,1.218334034824882,1.218334034824882,-0.2643614407630886
1685,2.1500920174298273,1.9134923410576632,1.9134923410576632,0.23659967637216422
1686,4.022793225697048,4.0548822292581415,4.0548822292581415,-0.032089003561093794
1687,3.4847773928375396,3.756600481760601,3.756600481760601,-0.2718230889230612
1688,4.326990883216449,4.342837125846442,4.342837125846442,-0.01584624262999301
1689,3.2092167200312334,3.0993178195542566,3.0993178195542566,0.1098989004769766
1690,-0.9156277868151794,-1.3556684404597175,-1.3556684404597175,0.440040653644538
1691,2.8325959632893762,3.1348732623691853,3.1348732623691853,-0.30227729907980905
1692,-0.7289262359490408,-0.5303104002317696,-0.5303104002317696,-0.1986158357172713
1693,4.125126663771134,4.166445794140879,4.166445794140879,-0.04131913036974512
1694,-2.0728598867408388,-1.8528674903280205,-1.8528674903280205,-0.21999239641281812
1695,-1.7559093579171807,-1.2936041829942826,-1.2936041829942826,-0.46230517492289824
1696,2.3086713152487883,2.118416449489605,2.118416449489605,0.1902548657591833
1697,-0.03312303838045369,-0.04638425782278177,-0.04638425782278177,0.013261219442328085
1698,0.6837102455731354,0.2531387050114484,0.2531387050114484,0.43057154056168706
1699,1.5323087388779117,1.1947319035476525,1.1947319035476525,0.3375768353302592
1700,2.2542869318398577,2.225125863557489,2.225125863557489,0.029161068282368745
1701,0.026109980822785817,0.2838964687275617,0.2838964687275617,-0.2577864879047759
1702,1.1904425825364224,1.1898210784702092,1.1898210784702092,0.0006215040662131882
1703,1.2039444735429075,0.5138901188978747,0.5138901188978747,0.6900543546450327
1704,1.4387883901765195,1.8622579281956209,1.8622579281956209,-0.4234695380191014
1705,1.2294018112981373,1.1269300768517234,1.1269300768517234,0.10247173444641387
1706,-1.605241146055874,-1.6770387912664408,-1.6770387912664408,0.07179764521056693
1707,0.7091618619031127,0.37205962613632204,0.37205962613632204,0.33710223576679066
1708,-2.6462985199826776,-2.4725619831819845,-2.4725619831819845,-0.17373653680069315
1709,-2.8872211429037002,-3.198908126759137,-3.198908126759137,0.3116869838554365
1710,-0.8290834915967034,-1.2161971370735678,-1.2161971370735678,0.38711364547686444
1711,-0.1221842745443888,-0.19015857026295313,-0.19015857026295313,0.06797429571856434
1712,-4.106676614561094,-3.775386704771563,-3.775386704771563,-0.33128990978953077
1713,1.176415504662806,0.9175773911370468,0.9175773911370468,0.2588381135257591
1714,2.2969980577525524,2.3962935942189283,2.3962935942189283,-0.0992955364663758
1715,0.07084506673405892,0.08715061892544584,0.08715061892544584,-0.016305552191386925
1716,3.008213118595757,2.886821864320524,2.886821864320524,0.12139125427523285
1717,0.7133377272140948,0.7119039487095079,0.7119039487095079,0.0014337785045869622
1718,0.48053595122187864,-0.011061354047974481,-0.011061354047974481,0.4915973052698531
1719,0.6970787016501171,1.067413814713456,1.067413814713456,-0.3703351130633389
1720,0.904215147123507,0.8102658310545608,0.8102658310545608,0.09394931606894623
1721,0.883546048371151,0.7471496315751928,0.7471496315751928,0.13639641679595824
1722,3.6845404903294847,3.415248556984617,3.415248556984617,0.2692919333448674
1723,0.8342834552286992,1.3336264099986623,1.3336264099986623,-0.49934295476996315
1724,-0.3441880210126219,-0.3626253476238205,-0.3626253476238205,0.01843732661119854
1725,0.6329569376552795,0.6130360477518599,0.6130360477518599,0.01992088990341954
1726,-0.48775687726059874,-0.48017213303453854,-0.48017213303453854,-0.007584744226060227
1727,4.243992793621315,4.122292578961228,4.122292578961228,0.12170021466008712
1728,-3.08389211842989,-3.287235638515534,-3.287235638515534,0.2033435200856442
1729,2.9719488698135605,2.9373670383359096,2.9373670383359096,0.034581831477650773
1730,-1.094206398208533,-1.3420932128049863,-1.3420932128049863,0.24788681459645334
1731,2.106385826336415,1.9012281234929982,1.9012281234929982,0.20515770284341672
1732,0.46563028724922073,0.5982395674221295,0.5982395674221295,-0.13260928017290877
1733,0.31978623813316764,0.6270930910746242,0.6270930910746242,-0.30730685294145654
1734,0.5399455461447625,0.7236710585849654,0.7236710585849654,-0.18372551244020283
1735,0.575073700795912,0.485750626535122,0.485750626535122,0.08932307426079002
1736,-0.9570131403783786,-1.2104485963391507,-1.2104485963391507,0.25343545596077216
1737,0.1358965061712183,-0.5689188349131769,-0.5689188349131769,0.7048153410843951
1738,-1.2309278138769528,-1.3572893767228353,-1.3572893767228353,0.12636156284588249
1739,3.0557728393918184,2.8617904136224075,2.8617904136224075,0.193982425769411
1740,-1.0890146818242892,-1.3500299711910548,-1.3500299711910548,0.2610152893667657
1741,-1.2236814545459205,-1.0833507693206397,-1.0833507693206397,-0.1403306852252808
1742,-1.7404165516766457,-1.7423181971747201,-1.7423181971747201,0.0019016454980744484
1743,2.2764932442912253,1.9477658585376327,1.9477658585376327,0.3287273857535926
1744,2.089556525952604,2.3669693805802794,2.3669693805802794,-0.27741285462767507
1745,-0.5085709793914178,-0.842973579104231,-0.842973579104231,0.33440259971281316
1746,3.081250395146785,2.643202676145932,2.643202676145932,0.4380477190008529
1747,3.478027231486425,3.647785633973627,3.647785633973627,-0.169758402487202
1748,1.007859822426092,1.3920071922064963,1.3920071922064963,-0.38414736978040437
1749,-2.202785130163313,-2.3141292976197443,-2.3141292976197443,0.11134416745643112
1750,-1.4579706806059642,-1.3039804160936477,-1.3039804160936477,-0.15399026451231654
1751,3.1008211605515448,3.1188456983547304,3.1188456983547304,-0.018024537803185407
1752,1.9940313631518498,2.3902366025275072,2.3902366025275072,-0.3962052393756575
1753,0.1239600159812656,-0.08115992959054785,-0.08115992959054785,0.20511994557181346
1754,-3.6669235088642225,-3.365093391285172,-3.365093391285172,-0.30183011757905054
1755,-2.284578035992883,-2.414760371941952,-2.414760371941952,0.13018233594906883
1756,-3.8041144161625304,-3.789663019188881,-3.789663019188881,-0.014451396973649298
1757,-1.486174135149284,-1.2880333475078063,-1.2880333475078063,-0.19814078764147786
1758,3.4643598510766753,3.2655177271243088,3.2655177271243088,0.1988421239523664
1759,2.9559685223112546,3.409908804388919,3.409908804388919,-0.45394028207766446
1760,-2.9896299976310807,-2.4304155207610387,-2.4304155207610387,-0.559214476870042
1761,0.3582830684313659,0.3485991471694938,0.3485991471694938,0.009683921261872116
1762,-3.1589374303302806,-3.0584523284842717,-3.0584523284842717,-0.10048510184600894
1763,0.27697923487086473,0.04550288578635997,0.04550288578635997,0.2314763490845048
1764,1.0066040798507414,0.8003817695395595,0.8003817695395595,0.2062223103111819
1765,-2.4604969401450827,-2.462575630791426,-2.462575630791426,0.002078690646343363
1766,-2.878336672882647,-2.5427376026453548,-2.5427376026453548,-0.33559907023729235
1767,0.21417921349747748,-0.15306744850793041,-0.15306744850793041,0.3672466620054079
1768,-1.4243878763337547,-0.7796209612251273,-0.7796209612251273,-0.6447669151086274
1769,-2.0214353706800208,-2.6327591524949794,-2.6327591524949794,0.6113237818149587
1770,1.79372909110745,1.5930862423133558,1.5930862423133558,0.20064284879409408
1771,-1.3126660367930159,-1.0017891947731878,-1.0017891947731878,-0.31087684201982796
1772,1.2071487710446447,0.9267175614321677,0.9267175614321677,0.280431209612477
1773,-0.805456656591039,-0.35042055820445817,-0.35042055820445817,-0.4550360983865809
1774,2.5237980554416506,2.2323536669713624,2.2323536669713624,0.291444388470288
1775,0.8772568672423071,1.2702779442448102,1.2702779442448102,-0.3930210770025031
1776,-0.7671132861929199,-1.0643519390812128,-1.0643519390812128,0.297238652888293
1777,-0.0020475282615128043,0.12712188072762548,0.12712188072762548,-0.12916940898913828
1778,-0.9827343087683489,-1.4197620186992372,-1.4197620186992372,0.43702770993088835
1779,-0.07050709711584546,0.07223600845811062,0.07223600845811062,-0.14274310557395609
1780,-2.3868903314716037,-2.325097623051031,-2.325097623051031,-0.06179270842057228
1781,-2.937026072801815,-2.596144496592394,-2.596144496592394,-0.3408815762094209
1782,1.4739018160600108,1.3595636070193446,1.3595636070193446,0.11433820904066619
1783,-1.5262882686379402,-1.8469792470459572,-1.8469792470459572,0.3206909784080169
1784,-3.4724410741781653,-3.6928348221305076,-3.6928348221305076,0.2203937479523425
1785,2.365079791603938,1.8618172745351658,1.8618172745351658,0.5032625170687722
1786,0.07645525531116096,-0.10716087283098075,-0.10716087283098075,0.1836161281421417
1787,-5.510781351311385,-5.595167112356532,-5.595167112356532,0.08438576104514686
1788,1.1966015019713292,1.5510874403114148,1.5510874403114148,-0.35448593834008546
1789,-1.3331099784600369,-1.2059057741498158,-1.2059057741498158,-0.1272042043102211
1790,-0.481526004796238,-0.7988541150061431,-0.7988541150061431,0.3173281102099051
1791,-0.45136521651237377,-0.1807205849020067,-0.1807205849020067,-0.27064463161036706
1792,0.9170059090074888,0.9740648939757482,0.9740648939757482,-0.05705898496825942
1793,1.941669181220141,2.030926345041301,2.030926345041301,-0.08925716382115989
1794,-0.5342890571409776,-0.5747714050884778,-0.5747714050884778,0.040482347947500115
1795,1.1290589146554628,0.7578837951911777,0.7578837951911777,0.3711751194642851
1796,3.713175140733065,3.3312856960891843,3.3312856960891843,0.3818894446438807
1797,-0.02738849083794026,-0.649038232477051,-0.649038232477051,0.6216497416391107
1798,0.7993399156895643,1.153333293901908,1.153333293901908,-0.3539933782123438
1799,1.1890528339431214,1.5474841101959276,1.5474841101959276,-0.35843127625280613
1800,-3.351327772458809,-3.761419002421653,-3.761419002421653,0.4100912299628444
1801,-0.29739138646375307,-0.2516207024784829,-0.2516207024784829,-0.04577068398527019
1802,1.2158349989468646,1.689360212327587,1.689360212327587,-0.4735252133807224
1803,2.0995051956579562,1.9997944912203205,1.9997944912203205,0.0997107044376358
1804,-0.8437683253359503,-0.48947902970315393,-0.48947902970315393,-0.3542892956327963
1805,1.6086442535089802,0.9572904442437694,0.9572904442437694,0.6513538092652108
1806,-0.39122234619755625,0.19525497590304708,0.19525497590304708,-0.5864773221006033
1807,-1.0174143566678693,-0.9212213225216742,-0.9212213225216742,-0.09619303414619514
1808,3.9151859429888236,3.865246108623748,3.865246108623748,0.049939834365075646
1809,0.510804891654454,0.32502927757469446,0.32502927757469446,0.18577561407975954
1810,-0.3251598160065229,-0.5093576957894893,-0.5093576957894893,0.1841978797829664
1811,2.0765980781719606,1.8513821335584257,1.8513821335584257,0.22521594461353492
1812,-0.2566438540064665,-0.8361297973249312,-0.8361297973249312,0.5794859433184647
1813,1.7501729186585442,1.970813319194508,1.970813319194508,-0.22064040053596387
1814,1.1263551237593796,0.6761800806040362,0.6761800806040362,0.45017504315534335
1815,1.6134716363966586,1.7076957330669977,1.7076957330669977,-0.09422409667033922
1816,-1.024232508756731,-0.8387938431264159,-0.8387938431264159,-0.18543866563031508
1817,-3.502721110219832,-3.0450693827042237,-3.0450693827042237,-0.45765172751560845
1818,3.5094684815873394,3.268073469071143,3.268073469071143,0.24139501251619633
1819,-1.3269349048148988,-1.6577155204818754,-1.6577155204818754,0.33078061566697664
1820,1.5920858019034905,1.8017479740788298,1.8017479740788298,-0.20966217217533936
1821,-3.390131263502404,-3.591193110394627,-3.591193110394627,0.20106184689222273
1822,1.31006139895133,1.8701390521998211,1.8701390521998211,-0.5600776532484913
1823,1.0460404466291946,0.8930291862044896,0.8930291862044896,0.15301126042470506
1824,-2.1138590323048487,-2.190094582952181,-2.190094582952181,0.0762355506473324
1825,-4.902863884371262,-5.006401251865581,-5.006401251865581,0.10353736749431848
1826,0.39967659828286595,0.489784693793065,0.489784693793065,-0.09010809551019902
1827,1.2013320317808978,1.3812785537410972,1.3812785537410972,-0.17994652196019936
1828,-0.45048509428706096,-0.5792634402362078,-0.5792634402362078,0.1287783459491468
1829,3.7670022302894344,4.070776759774954,4.070776759774954,-0.3037745294855194
1830,3.4984639463842355,3.2158755674860298,3.2158755674860298,0.2825883788982057
1831,2.4549601065953106,1.9268882816258226,1.9268882816258226,0.5280718249694879
1832,4.010287305946971,3.7239799686169075,3.7239799686169075,0.2863073373300631
1833,-0.707069814018166,-0.5984253553194785,-0.5984253553194785,-0.10864445869868755
1834,-2.307462468118448,-2.2156405456199866,-2.2156405456199866,-0.09182192249846143
1835,3.4817747931198255,3.3925285436653154,3.3925285436653154,0.08924624945451003
1836,1.2718372377483094,1.4086354384961222,1.4086354384961222,-0.1367982007478128
1837,0.2960912724669694,0.5195218592557076,0.5195218592557076,-0.22343058678873814
1838,3.36102853190745,3.2860743815921163,3.2860743815921163,0.07495415031533373
1839,-1.0372886902996084,-0.9469683182737982,-0.9469683182737982,-0.09032037202581
1840,1.3024729380730753,0.9307575574911746,0.9307575574911746,0.37171538058190073
1841,0.3001949098808636,0.16430421900904052,0.16430421900904052,0.13589069087182312
1842,-2.1824192226337153,-2.8471972003540484,-2.8471972003540484,0.6647779777203331
1843,1.7926189032726105,2.1149739542826254,2.1149739542826254,-0.3223550510100147
1844,-0.3899149659326496,-0.5338772680270838,-0.5338772680270838,0.1439623020944342
1845,-1.7515682833284167,-1.4194472125536983,-1.4194472125536983,-0.33212107077471836
1846,-1.422794154272609,-2.18113622558889,-2.18113622558889,0.7583420713162813
1847,0.722861689211584,0.7927416297765157,0.7927416297765157,-0.06987994056493174
1848,-2.13129393191656,-1.8806253209408696,-1.8806253209408696,-0.2506686109756902
1849,-2.405841437258597,-2.1567481478829147,-2.1567481478829147,-0.24909328937568215
1850,1.9401419379375893,1.6426728609953911,1.6426728609953911,0.2974690769421982
1851,3.1920402871126132,3.1282033290273956,3.1282033290273956,0.06383695808521762
1852,0.8921972062345307,0.8798413504071694,0.8798413504071694,0.012355855827361336
1853,2.6576847378559463,1.9843816309470073,1.9843816309470073,0.6733031069089389
1854,4.353314190361489,4.533420806531335,4.533420806531335,-0.18010661616984538
1855,-3.1021652230769536,-3.2164255017128207,-3.2164255017128207,0.11426027863586714
1856,-0.6450812727979013,-0.561612104124336,-0.561612104124336,-0.0834691686735652
1857,3.293970656811702,3.268173205910899,3.268173205910899,0.02579745090080318
1858,0.785824976663503,0.9496562544195106,0.9496562544195106,-0.16383127775600764
1859,-2.808603889346574,-2.5234262242095236,-2.5234262242095236,-0.2851776651370504
1860,-1.5754994700716782,-1.709554377093728,-1.709554377093728,0.13405490702204984
1861,-2.8049776517825604,-3.0172041052112766,-3.0172041052112766,0.21222645342871632
1862,-1.6612240184680709,-1.6308010144255043,-1.6308010144255043,-0.03042300404256655
1863,-2.575742961740113,-2.9946897510209305,-2.9946897510209305,0.4189467892808178
1864,2.1322236084317283,1.721951601570102,1.721951601570102,0.4102720068616265
1865,-0.014023366307362506,0.13549910829846457,0.13549910829846457,-0.14952247460582707
1866,-2.3935347583335362,-2.8154562408092842,-2.8154562408092842,0.42192148247574823
1867,-4.351103163534424,-4.386796523513373,-4.386796523513373,0.03569335997894838
1868,0.3117904461104811,0.07412892424936746,0.07412892424936746,0.2376615218611137
1869,-0.5658681767263062,-0.6258051592824118,-0.6258051592824118,0.05993698255610563
1870,-2.883983066079646,-2.694783412795509,-2.694783412795509,-0.1891996532841368
1871,-0.1977488561499372,-0.48779207794303947,-0.48779207794303947,0.29004322179310227
1872,3.08800514704107,2.8775823480890685,2.8775823480890685,0.21042279895200117
1873,0.6848697794165752,0.7082224717853098,0.7082224717853098,-0.02335269236873455
1874,-5.209264874080984,-4.687232939463949,-4.687232939463949,-0.5220319346170343
1875,-1.2410722213466492,-1.145819445988497,-1.145819445988497,-0.09525277535815223
1876,2.428007033226905,2.0743965792168515,2.0743965792168515,0.3536104540100534
1877,3.9525058499765184,3.829826316626175,3.829826316626175,0.12267953335034379
1878,-2.9334776940789133,-2.6075867656142173,-2.6075867656142173,-0.3258909284646959
1879,-1.1400811901188752,-1.2234324803286076,-1.2234324803286076,0.08335129020973248
1880,3.313924929542409,3.205877252563198,3.205877252563198,0.10804767697921087
1881,2.534965792657429,2.6391899452671237,2.6391899452671237,-0.10422415260969435
1882,-0.6039200929826474,-0.2985077141619238,-0.2985077141619238,-0.3054123788207236
1883,1.3734484752855647,1.4606232394595022,1.4606232394595022,-0.08717476417393762
1884,-0.2299119353944994,-0.5921562268995921,-0.5921562268995921,0.36224429150509274
1885,-0.10604976381077258,0.37208370134436014,0.37208370134436014,-0.4781334651551327
1886,1.1867227556488553,1.3652418610075914,1.3652418610075914,-0.17851910535873597
1887,0.1926610102492482,-0.1340112392743828,-0.1340112392743828,0.326672249523631
1888,-1.5487828594322126,-1.2193304360434358,-1.2193304360434358,-0.32945242338877667
1889,-4.297487873132458,-4.39714166659344,-4.39714166659344,0.09965379346098194
1890,-0.18604847315388573,-0.07514292703032788,-0.07514292703032788,-0.11090554612355784
1891,2.557844351430493,2.468865358092681,2.468865358092681,0.08897899333781212
1892,-0.22394045111111527,0.07340937657582858,0.07340937657582858,-0.29734982768694385
1893,-1.4187009030289817,-1.7855061253927882,-1.7855061253927882,0.36680522236380664
1894,-2.081399014397134,-1.7723691885546182,-1.7723691885546182,-0.30902982584251565
