row_id,actual,privileged_signal_prediction,latent_signal,latent_noise
1546,-1.4034572086325383,-1.720781157934717,-1.720781157934717,0.3173239493021787
1547,-1.9211051342095142,-2.0428268873888165,-2.0428268873888165,0.12172175317930213
1548,-1.444703568721005,-1.3973403225699768,-1.3973403225699768,-0.04736324615102818
1549,-0.8178975678452507,-0.704020383817573,-0.704020383817573,-0.1138771840276776
1550,-0.12228898141411071,0.1950933048634309,0.1950933048634309,-0.3173822862775416
1551,-1.7455653298978977,-1.8167101207740552,-1.8167101207740552,0.07114479087615763
1552,-0.5313053936063598,-0.41708805574839924,-0.41708805574839924,-0.1142173378579605
1553,1.4654408898679445,1.4831507097087755,1.4831507097087755,-0.017709819840831083
1554,-1.1241878798529323,-0.7251522727829695,-0.7251522727829695,-0.3990356070699628
1555,1.1006260875285132,0.6931166791196222,0.6931166791196222,0.4075094084088911
1556,-0.1574256037115222,-0.10715032067476668,-0.10715032067476668,-0.05027528303675551
1557,1.4262606750074176,1.3247170736033695,1.3247170736033695,0.10154360140404804
1558,-0.873788630182996,-0.658233640006734,-0.658233640006734,-0.21555499017626195
1559,-1.511260733563562,-1.3735745516599525,-1.3735745516599525,-0.13768618190360948
1560,-1.1190257022151788,-0.8667723206806792,-0.8667723206806792,-0.25225338153449955
1561,0.9988575127321737,0.8406739854027945,0.8406739854027945,0.15818352732937918
1562,0.3843682326076011,-0.11755766613293273,-0.11755766613293273,0.5019258987405338
1563,0.5703363848075419,0.0807938647955847,0.0807938647955847,0.4895425200119572
1564,-5.045725006146431,-4.8827546648988385,-4.8827546648988385,-0.16297034124759288
1565,1.9399407519999792,1.2040322417838663,1.2040322417838663,0.7359085102161128
1566,-0.9070432577717792,-0.9523006575424203,-0.9523006575424203,0.045257399770641187
1567,-0.31540312816169325,-0.9229996915575613,-0.9229996915575613,0.6075965633958681
1568,-3.9305612162457106,-3.505865767110408,-3.505865767110408,-0.4246954491353026
1569,1.269717959472365,1.058779540758361,1.058779540758361,0.2109384187140043
1570,-1.7790563331303562,-1.5841020263607168,-1.5841020263607168,-0.19495430676963932
1571,-0.010558849519207547,0.3825850335817187,0.3825850335817187,-0.39314388310092624
1572,0.6373941301764963,0.1322489412631107,0.1322489412631107,0.5051451889133856
1573,-3.0434982337580414,-3.461837297367228,-3.461837297367228,0.4183390636091863
1574,-1.8436642315293188,-1.4170003383761962,-1.4170003383761962,-0.42666389315312264
1575,-1.640818089724006,-2.220210166306096,-2.220210166306096,0.57939207658209
1576,2.6806616423932432,3.0334692159318006,3.0334692159318006,-0.3528075735385572
1577,2.883425152763932,2.1190959369346656,2.1190959369346656,0.7643292158292665
1578,-0.26279190641506034,-0.26818402558676946,-0.26818402558676946,0.005392119171709112
1579,-1.1560831981147703,-1.2857701107491848,-1.2857701107491848,0.1296869126344145
1580,0.9818560599301691,0.7299296978721816,0.7299296978721816,0.2519263620579874
1581,-0.03500168360223749,0.2185237524153631,0.2185237524153631,-0.2535254360176006
1582,0.8255389883924978,0.618311894949532,0.618311894949532,0.20722709344296586
1583,0.17986186285566108,0.6125405855482827,0.6125405855482827,-0.43267872269262164
1584,1.5669597255972776,2.2356492764786777,2.2356492764786777,-0.6686895508814001
1585,0.21467010266010167,-0.22098160234533726,-0.22098160234533726,0.4356517050054389
1586,-0.48355657257986895,-0.4924011141048729,-0.4924011141048729,0.008844541525003972
1587,-0.9063459700280327,-0.7662630867925806,-0.7662630867925806,-0.14008288323545212
1588,-0.36678617766264454,0.10639771017172969,0.10639771017172969,-0.4731838878343742
1589,1.9402215487551742,1.7049855021907354,1.7049855021907354,0.23523604656443878
1590,2.8448026041930365,2.755860951786861,2.755860951786861,0.08894165240617527
1591,-1.4973777753726607,-1.5673352628660089,-1.5673352628660089,0.06995748749334821
1592,0.29912079373447237,-0.012974963174435583,-0.012974963174435583,0.31209575690890795
1593,-0.03321309278842982,-0.3234226796616872,-0.3234226796616872,0.2902095868732574
1594,0.8056047571195295,0.6584313296257556,0.6584313296257556,0.1471734274937739
1595,-0.6780735831814767,-0.05316171107650357,-0.05316171107650357,-0.6249118721049731
1596,-2.299565423610826,-2.068438283275984,-2.068438283275984,-0.23112714033484183
1597,1.7452703496821564,1.5852355185303606,1.5852355185303606,0.16003483115179587
1598,-0.03590415284232326,-0.2083860340530761,-0.2083860340530761,0.17248188121075284
1599,-0.1967013366055811,-0.07458455710285242,-0.07458455710285242,-0.12211677950272869
1600,2.424763991221742,2.249052621225889,2.249052621225889,0.17571136999585313
1601,-1.530922817531424,-1.385138260976328,-1.385138260976328,-0.14578455655509584
1602,-0.8249824958505325,-1.2965522892208656,-1.2965522892208656,0.47156979337033317
1603,1.7114350837950905,2.072368601358622,2.072368601358622,-0.3609335175635315
1604,2.8480605284099214,2.795867922592876,2.795867922592876,0.05219260581704534
1605,-1.6031548300626612,-0.9842661982614676,-0.9842661982614676,-0.6188886318011936
1606,-1.8345947307823234,-1.7361830940570713,-1.7361830940570713,-0.09841163672525206
1607,-0.12606639999364633,0.49220135063291126,0.49220135063291126,-0.6182677506265576
1608,-1.326827825035355,-1.122002513983713,-1.122002513983713,-0.2048253110516417
1609,-1.4113172581066835,-1.6057554948852473,-1.6057554948852473,0.19443823677856378
1610,-3.5181137876718642,-3.329176812211849,-3.329176812211849,-0.18893697546001534
1611,0.3144375679675059,0.44444863283545755,0.44444863283545755,-0.1300110648679517
1612,-2.938009731553028,-2.568213612428915,-2.568213612428915,-0.36979611912411287
1613,-4.256788820587145,-4.682881614602521,-4.682881614602521,0.4260927940153758
1614,0.03636746029996352,0.39886681885394093,0.39886681885394093,-0.3624993585539774
1615,1.188689476594966,1.2738544456653835,1.2738544456653835,-0.08516496907041744
1616,1.1326200017977883,0.7330396298742099,0.7330396298742099,0.39958037192357854
1617,-0.26306604190577737,-3.7783079672726316e-05,-3.7783079672726316e-05,-0.26302825882610464
1618,0.06452500121619165,0.4817288220517023,0.4817288220517023,-0.41720382083551066
1619,3.496788630111045,3.314491553813901,3.314491553813901,0.18229707629714428
1620,0.35333080638843595,0.8863809519582859,0.8863809519582859,-0.53305014556985
1621,1.1032758461992431,1.3152011204147322,1.3152011204147322,-0.21192527421548918
1622,0.3677025878108937,0.1883340694137519,0.1883340694137519,0.17936851839714182
1623,3.11326018887553,2.519093017442307,2.519093017442307,0.594167171433223
1624,-1.0035367044609842,-0.984282926192593,-0.984282926192593,-0.019253778268391246
1625,-3.0454661322318577,-2.830150139023855,-2.830150139023855,-0.21531599320800293
1626,0.05228397342108415,0.6950884729188647,0.6950884729188647,-0.6428044994977805
1627,3.669879189875449,3.509377662052647,3.509377662052647,0.16050152782280197
1628,-3.3810723172680346,-3.5960132123712385,-3.5960132123712385,0.21494089510320397
1629,2.9705834965337305,2.755349880074598,2.755349880074598,0.21523361645913255
1630,-0.1790601903705168,-0.6446815142363006,-0.6446815142363006,0.4656213238657838
1631,-0.5199424287467818,-0.5085313782754293,-0.5085313782754293,-0.011411050471352458
1632,0.33063904135645006,-0.00493101907992799,-0.00493101907992799,0.33557006043637805
1633,0.40554744015071736,0.15281644918104148,0.15281644918104148,0.2527309909696759
1634,2.260483536669997,2.2220183728497704,2.2220183728497704,0.03846516382022651
1635,-2.3938041070261287,-2.750655660767488,-2.750655660767488,0.3568515537413591
1636,0.8802582212637018,0.5765541395697709,0.5765541395697709,0.30370408169393087
1637,-1.7494434395388034,-0.9772744276396795,-0.9772744276396795,-0.7721690118991239
1638,1.229044706142265,1.3858831072208257,1.3858831072208257,-0.15683840107856079
1639,5.985026996339401,6.188451615074619,6.188451615074619,-0.20342461873521897
1640,-2.8343492486366175,-3.1542102970341586,-3.1542102970341586,0.3198610483975409
1641,1.4008706786068137,1.1684071683482449,1.1684071683482449,0.23246351025856876
1642,6.018910425343555,6.233782869093186,6.233782869093186,-0.2148724437496305
1643,0.8076288991211911,0.44880284476237414,0.44880284476237414,0.35882605435881687
1644,5.501720704786966,5.363505878309951,5.363505878309951,0.13821482647701572
1645,1.9601372210927845,1.2580695471511971,1.2580695471511971,0.7020676739415875
1646,-1.1163709205910153,-0.7709989363226148,-0.7709989363226148,-0.34537198426840043
1647,1.447966557127522,1.2900516354133367,1.2900516354133367,0.1579149217141854
1648,0.21155769155014204,0.32211675121735184,0.32211675121735184,-0.11055905966720982
1649,-2.1814753641665035,-1.9029678623226622,-1.9029678623226622,-0.2785075018438411
1650,-0.21690783648652057,0.10002286302764425,0.10002286302764425,-0.3169306995141648
1651,2.767608127355166,2.361261587250044,2.361261587250044,0.40634654010512206
1652,2.598750075634313,2.4574918439999602,2.4574918439999602,0.14125823163435258
1653,2.547909827806418,2.1477946618989314,2.1477946618989314,0.4001151659074862
1654,-0.30347418626410744,-0.4272685387789059,-0.4272685387789059,0.12379435251479846
1655,-5.036055953757022,-4.57158753700322,-4.57158753700322,-0.4644684167538021
1656,1.2681187137666663,1.2266872424135589,1.2266872424135589,0.041431471353107534
1657,2.0154225291882217,2.265222287076453,2.265222287076453,-0.24979975788823106
1658,-3.1029663924665147,-2.8311146014271373,-2.8311146014271373,-0.2718517910393772
1659,-2.212297629940191,-2.2247871419759475,-2.2247871419759475,0.012489512035756612
1660,-1.0391983303915102,-1.1506373786700508,-1.1506373786700508,0.11143904827854054
1661,-3.024096607362113,-2.4644600099193674,-2.4644600099193674,-0.5596365974427456
1662,-1.447905652940263,-1.97904210584251,-1.97904210584251,0.5311364529022471
1663,0.21428356165374318,-0.14261191107732002,-0.14261191107732002,0.3568954727310632
1664,1.2690968658091473,1.4215270031775205,1.4215270031775205,-0.15243013736837327
1665,1.0822142513833741,0.929771605266086,0.929771605266086,0.1524426461172881
1666,0.06878317335166845,-0.4449304197336557,-0.4449304197336557,0.5137135930853242
1667,-1.7075351688605727,-1.911036234450243,-1.911036234450243,0.20350106558967024
1668,1.473832572445443,1.373623185136501,1.373623185136501,0.10020938730894201
1669,0.25063776152312306,0.49486942661925265,0.49486942661925265,-0.2442316650961296
1670,-0.01910490294563017,0.024713393129445614,0.024713393129445614,-0.043818296075075786
1671,-1.679471216491185,-1.7484426447329557,-1.7484426447329557,0.06897142824177087
1672,2.1832226315908554,2.0276586690857674,2.0276586690857674,0.15556396250508794
1673,0.8468793134496118,0.9772303793217867,0.9772303793217867,-0.13035106587217488
1674,0.10289330710312292,-0.05376208983650701,-0.05376208983650701,0.15665539693962993
1675,-1.0601623134242166,-0.8011035705585421,-0.8011035705585421,-0.25905874286567454
1676,-1.3266168178628233,-1.679952643141301,-1.679952643141301,0.3533358252784776
1677,3.7595584050347384,3.7438555463578336,3.7438555463578336,0.015702858676904758
1678,-1.709462245469605,-2.214124674998382,-2.214124674998382,0.5046624295287772
1679,-2.565333810257535,-2.1917429459329454,-2.1917429459329454,-0.3735908643245898
1680,-1.2186642920483992,-1.2350667287937163,-1.2350667287937163,0.016402436745317023
1681,2.2116919077835524,2.456448176911036,2.456448176911036,-0.24475626912748355
1682,-2.8918129551485636,-2.9250857661066982,-2.9250857661066982,0.03327281095813453
1683,0.3565667377467372,0.33075168056529297,0.33075168056529297,0.025815057181444195
1684,-2.5799963028205415,-2.5757911519320444,-2.5757911519320444,-0.004205150888497065
1685,1.3195497634929538,0.905901173944971,0.905901173944971,0.41364858954798284
1686,-1.120997999895137,-1.2279639993424776,-1.2279639993424776,0.10696599944734066
1687,-2.8213430472124075,-2.9921315338179317,-2.9921315338179317,0.17078848660552437
1688,0.9070729843336087,0.5283273219456095,0.5283273219456095,0.3787456623879993
1689,-0.26732045073842353,-0.14063325220540723,-0.14063325220540723,-0.1266871985330163
1690,3.549007358540272,3.4866017616515883,3.4866017616515883,0.06240559688868369
1691,0.2589266251687834,0.3653332485564227,0.3653332485564227,-0.1064066233876393
1692,1.8265101472831282,1.9614949201426604,1.9614949201426604,-0.13498477285953217
1693,1.2959318600440757,1.3026024236221285,1.3026024236221285,-0.006670563578052887
1694,1.6376432199140316,1.549255592871946,1.549255592871946,0.08838762704208557
1695,1.6786595431230167,1.5079570423633175,1.5079570423633175,0.17070250075969917
1696,2.5530185221143356,2.1719597416703658,2.1719597416703658,0.38105878044396974
1697,1.8678514988279178,1.748206715034219,1.748206715034219,0.11964478379369876
1698,-1.621772973390922,-1.8782602510053477,-1.8782602510053477,0.2564872776144256
1699,0.4078515417010151,0.34543500461797494,0.34543500461797494,0.06241653708304017
1700,-0.9600541081476109,-0.8185455963244233,-0.8185455963244233,-0.14150851182318772
1701,0.5650348074107259,1.117661779573878,1.117661779573878,-0.552626972163152
1702,-1.6041337670742646,-1.7882807998077974,-1.7882807998077974,0.18414703273353272
1703,-0.951653618203724,-0.8540555545058213,-0.8540555545058213,-0.09759806369790267
1704,-2.380576222306275,-2.0454464173452163,-2.0454464173452163,-0.3351298049610587
1705,1.3026193202706904,1.3352592313479492,1.3352592313479492,-0.03263991107725889
1706,-1.02750096693009,-0.7591841494335663,-0.7591841494335663,-0.26831681749652375
1707,0.6373405921266901,0.6235400645639378,0.6235400645639378,0.013800527562752242
1708,1.4144785901602317,1.3575928732052756,1.3575928732052756,0.05688571695495606
1709,1.3611438122920767,0.968575490744638,0.968575490744638,0.39256832154743876
1710,-5.365166911991518,-4.939969963515103,-4.939969963515103,-0.4251969484764153
1711,0.03633708282445369,0.532653215456016,0.532653215456016,-0.49631613263156227
1712,1.3742711060118318,1.2681221815231738,1.2681221815231738,0.10614892448865793
1713,-2.1573689981707744,-2.3812494337913477,-2.3812494337913477,0.2238804356205731
1714,-1.5737506158713352,-2.177568116141471,-2.177568116141471,0.6038175002701359
1715,-3.2081149668673192,-3.563882303519045,-3.563882303519045,0.3557673366517258
1716,2.063023240607589,2.1286559124764692,2.1286559124764692,-0.06563267186888047
1717,1.5774978480142177,1.3454648674920686,1.3454648674920686,0.23203298052214913
1718,-0.32213359797488794,-0.46576405785708885,-0.46576405785708885,0.14363045988220094
1719,-1.6655769753334846,-2.1195749661728787,-2.1195749661728787,0.4539979908393941
1720,2.0646618082287693,1.9040764184796468,1.9040764184796468,0.16058538974912234
1721,0.83986063857057,0.9291435048046801,0.9291435048046801,-0.08928286623411003
1722,-3.081796617167995,-2.701646751992215,-2.701646751992215,-0.38014986517578025
1723,-0.45156244808929125,0.23822432743452818,0.23822432743452818,-0.6897867755238194
1724,-0.32803928950283495,-0.632575301280837,-0.632575301280837,0.3045360117780021
1725,4.282018418058417,4.799238926886051,4.799238926886051,-0.5172205088276345
1726,0.03522831365996405,0.05304029280332212,0.05304029280332212,-0.017811979143358064
1727,0.1404859377934092,0.21137950985797183,0.21137950985797183,-0.07089357206456262
1728,0.5389755596677064,0.6497789845509742,0.6497789845509742,-0.11080342488326776
1729,-1.6846343832411543,-1.3770408731260237,-1.3770408731260237,-0.30759351011513053
1730,-5.004292725532032,-4.316986960865358,-4.316986960865358,-0.6873057646666739
1731,2.846452856761807,2.1806597953964326,2.1806597953964326,0.6657930613653743
1732,1.093227806914994,0.7402520266378733,0.7402520266378733,0.3529757802771208
1733,0.5347294085843947,0.45011923182329727,0.45011923182329727,0.0846101767610974
1734,-0.3038965900793438,-0.17295245672551962,-0.17295245672551962,-0.13094413335382413
1735,-1.6332875970029102,-1.930570420222635,-1.930570420222635,0.2972828232197249
1736,7.052072566153819,7.111465606454885,7.111465606454885,-0.05939304030106667
1737,-2.0155120798799313,-2.47688832187549,-2.47688832187549,0.46137624199555893
1738,0.9250826206949962,0.4982970992969412,0.4982970992969412,0.426785521398055
1739,-0.4756568496288585,-0.7133067827618205,-0.7133067827618205,0.23764993313296195
1740,0.12251005202816947,-0.01966879700402846,-0.01966879700402846,0.14217884903219793
1741,1.5309013371480245,0.8331774860876437,0.8331774860876437,0.6977238510603807
1742,-2.314507468003649,-2.4713818800061986,-2.4713818800061986,0.1568744120025497
1743,0.3074667097974351,0.19205643968706243,0.19205643968706243,0.11541027011037269
1744,-0.7989088806826471,-0.8084431293359736,-0.8084431293359736,0.009534248653326503
1745,2.5768539034059232,2.4885660494360917,2.4885660494360917,0.08828785396983146
1746,-2.1520357313324245,-1.9975040578941075,-1.9975040578941075,-0.15453167343831692
1747,-1.1811665873199035,-1.153752469320855,-1.153752469320855,-0.027414117999048606
1748,-1.8897329515049948,-1.4262838784154064,-1.4262838784154064,-0.4634490730895884
1749,1.4479502045702979,1.1793165148522133,1.1793165148522133,0.2686336897180846
1750,-1.5715026631910196,-1.4662159861972173,-1.4662159861972173,-0.10528667699380224
1751,-3.738516294458698,-4.228032843701016,-4.228032843701016,0.4895165492423184
1752,0.9961095248038512,1.0627277679303029,1.0627277679303029,-0.06661824312645176
1753,-0.08145537622923327,0.6188526755922293,0.6188526755922293,-0.7003080518214626
1754,0.8969361922175496,1.1007482180218664,1.1007482180218664,-0.20381202580431673
1755,-0.01975169572532385,-0.06881590387365479,-0.06881590387365479,0.049064208148330936
1756,-2.783869806625077,-2.617215657689603,-2.617215657689603,-0.16665414893547387
1757,0.9033388984317269,1.1361966776770358,1.1361966776770358,-0.23285777924530893
1758,1.2542296538616358,1.2628089916638814,1.2628089916638814,-0.008579337802245521
1759,1.7877782496675818,2.055321825077238,2.055321825077238,-0.267543575409656
1760,0.2973193810483254,0.6002024151504519,0.6002024151504519,-0.3028830341021265
1761,-0.0018165452883773386,0.08707995060905566,0.08707995060905566,-0.088896495897433
1762,3.8616729355249926,3.849568222196403,3.849568222196403,0.012104713328589447
1763,0.13253610802813198,-0.011801491223231153,-0.011801491223231153,0.14433759925136314
1764,1.0707895802330574,0.89870911968677,0.89870911968677,0.17208046054628726
1765,0.6525349044663702,0.543126478089837,0.543126478089837,0.10940842637653315
1766,3.876894951601024,4.328921014902283,4.328921014902283,-0.4520260633012596
1767,-0.4014471541078256,-0.26106456616015106,-0.26106456616015106,-0.14038258794767455
1768,2.114943207165209,2.346002074365742,2.346002074365742,-0.23105886720053295
1769,1.9093678997218961,1.7963894600219144,1.7963894600219144,0.11297843969998184
1770,-0.6679040192992406,-0.7028265017541426,-0.7028265017541426,0.03492248245490208
1771,-2.266467259179331,-1.7376444750344326,-1.7376444750344326,-0.528822784144898
1772,1.8430777457197287,1.0919992894134876,1.0919992894134876,0.7510784563062413
1773,0.19858615959603165,0.5059327967871545,0.5059327967871545,-0.3073466371911229
1774,-0.6119460999354177,-0.6044061312740289,-0.6044061312740289,-0.0075399686613888
1775,-0.5061942624038547,-1.1995715372614484,-1.1995715372614484,0.6933772748575937
1776,-4.441310018809037,-4.471971115310464,-4.471971115310464,0.030661096501427978
1777,0.2527127479848039,0.27931033900883606,0.27931033900883606,-0.02659759102403215
1778,-0.3903171971491329,-0.5030251542575989,-0.5030251542575989,0.11270795710846597
1779,4.980600693139578,4.76180122996993,4.76180122996993,0.2187994631696476
1780,0.19121499416260662,-0.13265868142833354,-0.13265868142833354,0.32387367559094016
1781,-0.3721617539173515,-0.501778894334135,-0.501778894334135,0.12961714041678352
1782,2.2237894213085716,2.029848637330022,2.029848637330022,0.19394078397854966
1783,1.6174428158384577,1.8375801719260787,1.8375801719260787,-0.22013735608762106
1784,-1.763824575665041,-1.5998168832000668,-1.5998168832000668,-0.16400769246497415
1785,-1.2493516083932217,-1.4010173682022042,-1.4010173682022042,0.1516657598089826
1786,0.27743528166511355,0.48509266721805894,0.48509266721805894,-0.20765738555294536
1787,0.10488679898539104,0.015716815916850146,0.015716815916850146,0.08916998306854089
1788,0.25146464882123787,0.367392424942214,0.367392424942214,-0.11592777612097613
1789,1.134807040127845,0.7497031232638836,0.7497031232638836,0.3851039168639615
1790,-0.8648360702677831,-0.6956116165213313,-0.6956116165213313,-0.16922445374645176
1791,1.8486090613056934,2.2592922128986657,2.2592922128986657,-0.41068315159297225
1792,-1.137527568353487,-1.2718512928263297,-1.2718512928263297,0.13432372447284283
1793,4.3208612831401805,4.298162685664851,4.298162685664851,0.022698597475330085
1794,-1.5223795647289555,-0.9751742376208712,-0.9751742376208712,-0.5472053271080843
1795,0.057586991283007566,0.18920520184360304,0.18920520184360304,-0.13161821056059547
1796,0.36745555323214696,0.10320340334877842,0.10320340334877842,0.26425214988336854
1797,0.7869675105124104,0.3862774929351876,0.3862774929351876,0.40069001757722283
1798,7.871774040980863,7.9879765353850685,7.9879765353850685,-0.1162024944042048
1799,-0.7914775770398986,-1.1260010628586818,-1.1260010628586818,0.3345234858187832
1800,2.507927166147005,3.0661097212147963,3.0661097212147963,-0.558182555067791
1801,-4.13882116357794,-3.7971064541331145,-3.7971064541331145,-0.34171470944482535
1802,1.9557599002702346,2.1884760046793406,2.1884760046793406,-0.23271610440910595
1803,4.824442226493985,5.095241618658331,5.095241618658331,-0.27079939216434634
1804,-1.029530282694564,-1.0187884621247005,-1.0187884621247005,-0.010741820569863472
1805,-1.3107927071359184,-1.1715443602046975,-1.1715443602046975,-0.13924834693122096
1806,4.924186691423786,4.523682883360088,4.523682883360088,0.4005038080636987
1807,-1.9523644971534349,-2.0412890244600197,-2.0412890244600197,0.0889245273065848
1808,-0.38615796906387073,-0.5769519894320578,-0.5769519894320578,0.1907940203681871
1809,0.19745557176342937,0.4887114966323132,0.4887114966323132,-0.29125592486888385
1810,2.658784331121249,2.5424181244522654,2.5424181244522654,0.11636620666898338
1811,-0.8728945099601859,-1.1636409965338976,-1.1636409965338976,0.29074648657371166
1812,0.6280998055752203,0.28528641926634285,0.28528641926634285,0.34281338630887737
1813,-0.6941697798324573,-0.6070163625219217,-0.6070163625219217,-0.08715341731053565
1814,-2.4273503546615736,-2.6541766541698735,-2.6541766541698735,0.22682629950829972
1815,-0.15281860858013357,-0.33132319732512594,-0.33132319732512594,0.17850458874499237
1816,0.5748781208290656,0.7380994728056918,0.7380994728056918,-0.1632213519766261
1817,-0.6919748733647005,-0.5702224722613733,-0.5702224722613733,-0.12175240110332716
1818,0.4231781664405159,0.43506148616955104,0.43506148616955104,-0.011883319729035132
1819,1.455172878729402,1.3072455658781976,1.3072455658781976,0.14792731285120447
1820,-0.977170982387777,-0.6214784617706589,-0.6214784617706589,-0.35569252061711815
1821,0.1525813090204136,-0.26921855409841644,-0.26921855409841644,0.42179986311883005
1822,-0.32506488728415067,-0.4487759874845505,-0.4487759874845505,0.12371110020039981
1823,-1.722486364194646,-1.66259330259751,-1.66259330259751,-0.059893061597136005
1824,-2.895845923440193,-3.0769814371622113,-3.0769814371622113,0.18113551372201794
1825,-0.6561228217525508,-1.0138985978443422,-1.0138985978443422,0.3577757760917914
1826,-7.318021073596809,-7.237309835420165,-7.237309835420165,-0.08071123817664422
1827,-1.0273058975592675,-1.2045750265447908,-1.2045750265447908,0.1772691289855232
1828,0.5985615181449664,0.8648831286149349,0.8648831286149349,-0.26632161046996855
1829,-2.1205228369403537,-2.1123256977197586,-2.1123256977197586,-0.008197139220595126
1830,-2.247624038153583,-2.2644184827151927,-2.2644184827151927,0.016794444561609737
1831,5.915697593017508,5.617927352763385,5.617927352763385,0.2977702402541233
1832,-1.1097180666963442,-0.32603102880972235,-0.32603102880972235,-0.7836870378866219
1833,-3.2370255131606043,-3.7208275926594196,-3.7208275926594196,0.4838020794988154
1834,0.4115520792171109,-0.04265362819125951,-0.04265362819125951,0.4542057074083704
1835,-1.4023566171197288,-1.4528198637014231,-1.4528198637014231,0.05046324658169425
1836,-1.4247917776250159,-1.474285865161244,-1.474285865161244,0.049494087536228304
1837,0.5231859907136243,0.47859956210228133,0.47859956210228133,0.044586428611342974
1838,2.8119326728886773,3.0759491970086623,3.0759491970086623,-0.2640165241199849
1839,0.9332693014373784,0.9731700973236077,0.9731700973236077,-0.03990079588622932
1840,2.004202619744367,2.4616902274778263,2.4616902274778263,-0.4574876077334592
1841,-2.6474004283850254,-2.691589858634379,-2.691589858634379,0.044189430249353866
1842,-1.148279213437422,-1.156388524562403,-1.156388524562403,0.008109311124981066
1843,0.6635021393986895,0.93354269124444,0.93354269124444,-0.27004055184575054
1844,-0.20631881606067626,0.648365259555006,0.648365259555006,-0.8546840756156823
1845,1.2508173613669913,1.4502063913878258,1.4502063913878258,-0.19938903002083447
1846,0.8191425665248196,0.9174238477261942,0.9174238477261942,-0.0982812812013746
1847,1.5595752368237066,1.1775136105424768,1.1775136105424768,0.38206162628122975
1848,-0.2791134909476477,0.12136691060750432,0.12136691060750432,-0.400480401555152
1849,1.7428377824926828,1.1542650542244641,1.1542650542244641,0.5885727282682186
1850,-3.474051448494937,-3.3077948562301156,-3.3077948562301156,-0.16625659226482156
1851,4.618063132214494,4.239738322668395,4.239738322668395,0.37832480954609865
1852,2.4763410239422514,2.469725808878683,2.469725808878683,0.006615215063568218
1853,2.2619303072448833,1.5557324203893617,1.5557324203893617,0.7061978868555214
1854,0.20077967916920708,-0.07275733942488505,-0.07275733942488505,0.27353701859409213
1855,0.09523277064112617,0.37169520107782833,0.37169520107782833,-0.27646243043670216
1856,-1.6873982938246235,-1.385598606731477,-1.385598606731477,-0.3017996870931465
1857,-0.3955345865723661,-0.055228337700835996,-0.055228337700835996,-0.3403062488715301
1858,-1.4437821535620303,-1.2955671417455745,-1.2955671417455745,-0.1482150118164558
1859,1.7942315923548184,2.071157705102091,2.071157705102091,-0.27692611274727247
1860,-2.0509547243408046,-1.873486230612861,-1.873486230612861,-0.1774684937279434
1861,0.8851300303417369,0.7999758316932397,0.7999758316932397,0.08515419864849715
1862,8.037899312483365,7.753152887533698,7.753152887533698,0.28474642494966734
1863,3.4471427305757047,3.1354256574151034,3.1354256574151034,0.3117170731606013
1864,-0.761630423829113,-0.7661982067688027,-0.7661982067688027,0.004567782939689709
1865,0.27951742126539864,-0.16707539295822987,-0.16707539295822987,0.4465928142236285
1866,1.6794672426239212,1.9549492845057306,1.9549492845057306,-0.27548204188180925
1867,2.648645436444304,1.7843269427062192,1.7843269427062192,0.8643184937380849
1868,2.568618692396083,2.332350476216253,2.332350476216253,0.23626821617982993
1869,1.5650886475551626,1.7531246974988848,1.7531246974988848,-0.18803604994372203
1870,-0.8530356606883753,-0.5802162264819067,-0.5802162264819067,-0.27281943420646854
1871,-1.044366846690336,-0.9785750389094767,-0.9785750389094767,-0.06579180778085929
1872,1.5352599721977647,1.0664569926676486,1.0664569926676486,0.46880297953011607
1873,0.6460749214319346,0.4952475577944208,0.4952475577944208,0.15082736363751373
1874,-1.6837007266236135,-1.6740020086353682,-1.6740020086353682,-0.009698717988245335
1875,1.5894595295931906,1.7869092841875571,1.7869092841875571,-0.19744975459436645
1876,1.020037988341623,1.553160156779685,1.553160156779685,-0.5331221684380621
1877,-3.4785603277278585,-3.7586394691005505,-3.7586394691005505,0.2800791413726921
1878,1.0163232461745975,1.1749999850277217,1.1749999850277217,-0.15867673885312417
1879,-0.7187026136487411,-0.23101880867204244,-0.23101880867204244,-0.4876838049766987
1880,-2.10287204785169,-2.0570952283166006,-2.0570952283166006,-0.045776819535089316
1881,-2.353760086647029,-2.25517708210354,-2.25517708210354,-0.09858300454348887
1882,0.4296538602552726,0.8866441881567702,0.8866441881567702,-0.4569903279014976
1883,1.3542799282988172,1.6070544731457863,1.6070544731457863,-0.25277454484696915
1884,1.4423722916692105,1.2885206236822748,1.2885206236822748,0.15385166798693575
1885,3.487729356083179,3.359056763181953,3.359056763181953,0.128672592901226
1886,-4.15812501310087,-3.761840342984882,-3.761840342984882,-0.3962846701159874
1887,1.2056223021591703,1.2459913144282593,1.2459913144282593,-0.040369012269088955
1888,-2.7465600848613203,-2.8544888546154974,-2.8544888546154974,0.1079287697541771
1889,-0.6029029489910126,-0.3822381211606776,-0.3822381211606776,-0.220664827830335
1890,2.131782018450228,1.2630083725686116,1.2630083725686116,0.8687736458816161
1891,1.0919963439443627,1.0943731546887672,1.0943731546887672,-0.0023768107444043633
1892,-0.668914510328951,-0.7253348854040331,-0.7253348854040331,0.056420375075082144
1893,-1.0512604393437974,-1.0382239285495218,-1.0382239285495218,-0.013036510794275482
