row_id,group,split,included
286,25a3835f374e2afa5116cecc1023c9f97b9a5b7e2b8c26b46fc6fc518d86286e,train,True
287,5588c1a1b34aff63c175282272f0cbca4afa56a5d66e7d48903d7f652c9e050f,selection,True
288,308396fd40202c45de9a8a208932af1654f5c6c38f941d7179d2961778f8881f,train,True
289,5e4a163895333dc491d9d2282fcf771255e4f377dc72aaa2ad4843960474a5ee,final,True
290,32401020c4b880f204ad90f299513584173cd2b64b41707dc1f5116b75d5246c,train,True
291,b9c5c7c05149df2ebb1d01b2315b8fc4a4129234dea65fb003abd79b4ff6aee7,final,True
292,6652ad66b48112dc958729a25a0cf6e85f621fa9649ae12c3c3fd7e266827390,train,True
293,a2701c529a6162aabe0b9460e642cf1d71a26e47d6eccfd1b67d7831bd87df05,final,True
294,aa85557a0393d8fe6565fa07c190d8b50f277b4e1ee7f27941df4112a93aa3f0,final,True
295,0ea590e6a2aa31c92f10302714b0d2eb79e998b4c582d24aa39d05e32b4fba38,selection,True
296,4ed04a98ef189c9d4c1a92c8a992b6ac7528a34e6e663228940ae765ef4ce237,train,True
297,a759e71f98a72818e13d783cd90bfe4587a009c3e2bae647ecebc3b6c89554ac,selection,True
298,ac0313ebfc516ed072576e3d7e33f6ca1334595129f4fa6a5a82d3bbaa220b94,final,True
299,bd269cabc8307abff6247ba31d8e5c939bc10cb66c96db766a5dbdb5b908771e,selection,True
300,a6c009b604a629df8e8d437fffad618412627ab7cb89506feb2c2c0187b64288,final,True
301,b144d58121e88c50b501695fc58252e02135971d1f478f8f314b9e829b90fbf6,selection,True
302,30e82b9eb4c163221c6c6042054a70ffe1a601ce3e4dc5f1232ef6b0d346781d,selection,True
303,395dff0402d422514dc46607a8c0cb2a2de9538ece30e3f5478b6b145df9331a,train,True
304,a0b409e6b4c3537c73cac86e903218c66bc2e6308947f64ebb0c10680aea3c88,final,True
305,c0b4afd5b218456d15cbfa721d9474d99d972558bf2548a4c36aa8b59e075474,selection,True
306,dc2e987747e14cc59d7036e11a57fd4b22ed27d34ba19a300d392d3874fce1b4,train,True
307,da60554fca3df73588491e8c9f034f1d687a5d6b7946922d5ee850a69b0ed9e6,final,True
308,36d9a7c6d20257bbb3469998a272803d13197e5b5c9a9f5aad5b87e2a625e632,train,True
309,0a7deab6e50a067266cab85f0bf88491bb8461ea2b6f83e22a873a84dd28f57f,train,True
310,410e44c9e2d46a1e040ce562776b5d81ee05e0865407864db5c8dcd4f128d01c,final,True
311,770594953117854c725c934ee877c90571bb885d911853e7a45e1ee5c379d602,train,True
312,dbcbeb9fda92ead6e30afd1b4698316d769d0923fb4b99f9c17e8988efecbfd2,selection,True
313,4b735cc38788b567475460a05c09f6c1d7b147eda3339cedec8e59f8865f3f26,final,True
314,6ae4cff812066e742590fd246623ad78ef9fa16b78212cccc1cb06446c5a8e0e,train,True
315,affc41f85546473ccfe683944f55d91085b0d7b51e35d6b267cd5f929b217228,train,True
316,dc2e300e2923a5757b5302a9a4b1bdf39416659be4c23d13fa8eeb9ec0a53c6c,train,True
317,b37d24561eb5b0a583bad9e898232216797baf4de87a523d22ded13bef859e76,final,True
318,2d367fb13714cb3e72601b543581c8f652ca8a289ce9c4a2af0fdea9ab459df8,train,True
319,f81ec257c85d5aa5d56c125985c2f6f81194f10269d96c1a6f356f8c54268e60,selection,True
320,0cb23f4467c640338db86824224201aa287e034baf306683342d21c1b8109a8a,train,True
321,bbf75b648234d54113f2f00f2bf729446ca637d602b7a7c134de9f40963d3fd7,final,True
322,798c0b1f4b3248e471f09ea35f02a50d91e4dcbd372fe9526f700114c6452039,train,True
323,d9c4f98a7c3d23127ecd1139455b7620a367d9a0f8b3ec0eb4ae5d1532b85147,selection,True
324,7dbbb55e78f24232adc4b93b7ef8ce534565df580608061ae1c46f20811d4227,train,True
325,df9f58c147d167bd076fa1132de194ab17c3cb6f98f81ab20482bd846a60939c,final,True
326,867b9859cdc9f587b55a66ed09b0340cbe207b1f6de63015e2122ebe0700e418,final,True
327,57b85d33de949ed33708025feffd378b609bf48e5fbd8a58ea222b1d8c5c3f6c,train,True
328,fab2937d50c60b641e44dcca1243dc41e084027ca4a63ec3940a12ca44a2c343,train,True
329,b7bfcda4b8a0a75e6a1055de16430af9faf08d7a477c51f60108b46f76ca1f97,train,True
330,33c3b5dcaf2ffd01ee25983a5f0fbee1a9d379b7c33d9a3cc77defe54f05c759,train,True
331,14fb4cbb4aecb4657e9be1d2292c81ea71c4bf7e912e91740532e9052874aedd,train,True
332,5fb2e260d91c872fef245b39e3ca5d6c95108c502385f018158be84f956575f7,train,True
333,b4da16a6c0f810406fdc7347820635ae1cf9c5a9a76a35ac09e31ef289e37c6f,train,True
334,1b8cfd378acbee500fd96f38cf0608830f5d7cdebe14aff86504de4782dc4ea1,final,True
335,da834d1acb13c71257629103d78676d3493545b82a343099fc7aa76e474f6aa9,train,True
336,f9e7f11155f6480c07b7d70102b5a9ad41dc02e7ffa9177c1061f6ec70428cfb,final,True
337,d482ae6a96bd6a8697ea3cd668d6a39a60e50627afb691655daa043468f5c8ce,train,True
338,42a7d21e96f8075bbd0660b69c04435f06ae02e94609e967e299b073117cf2e2,final,True
339,88400f19ee0c17df247d042cf56e222fa731987f0afeb272fb55011bf894dff7,final,True
340,783615ab1ff88aecd38100b077792a16df342845c93b3551c1d192492f7035e2,train,True
341,706a21a47adb1770483bc2962727952df17a52f016123109d74900384f2da194,train,True
342,01c7998d5f13af5d7f1f20a89d1c6aaa8f4422484f14e9393cb14571f6014dae,train,True
343,0b09237ee4c9b02b3dd582bff092d83e9c8f11c5ec85d226a3d3d956133169ae,train,True
344,dd13c5b1a157144aacfe95858c7ae6c1aa502a0bc0e2ddefdfa7e18b20afa12d,train,True
345,31db47c42dc89399a8079551003e3fcb24583df1713e13894b1cda9426e2fb3e,train,True
346,f9b747fc0ea9f8c83d8787e557be87f58a3a1274da29bb7866d880a1bf6f9cb7,selection,True
347,6e98338e2261143f1312ec246d974fc0cfb1be952848b26861a8089c214d4487,train,True
348,bdd412896d3a60b2d3fa8d49e2446abb916583a25b99b93e58401790d8982910,final,True
349,ee276799582e1c6d5a1b4aae81f3afeb2e994e435562d9ac7cceaeb33c7d4d3b,train,True
350,64ccc95e2fc7de6525798a2402a70c9caa9fc04e5e8a775ad91caa1825008cb9,final,True
351,4414b94b4c6005c4a1973762cd1d65af1773df7a67b969e9a271750e084a89b2,selection,True
352,466cf472d0e1f7010ec5a67017e6a4c87ffeca72d7282eadd9b473bfdc224c77,final,True
353,e2e45f86552b61d4bc3be93d5cda05223f94d899924a13b8b0eb83e773efec7e,selection,True
354,9a31345a168de47b8ff577281fe419f0a947440b0d0df3e21323cfaeef4aff69,train,True
355,f4727915f1ce7ec7b5a8123a85dde9730455c023192112567c6115ba86b876c8,final,True
356,2a1cb10d7a60b2ab856301e8851e07ea3ea5c444adf722b0e1d445326969b38e,train,True
357,8ea3eb13efb521eb6648984b78d8550292c88cca2275fdbbb965c85d16c2a1c7,final,True
358,2f757f37182f3bd016182b64f6ccdf99b95fa42ccffc60def30a80b6f64499b2,train,True
359,653fe83301609fc4b9420e248d2c846d45da4e8f26ec7255698e8bae7d4f7f34,train,True
360,b3804da73f335b3e16690265ddab402d8394db1caae80bd5dcb040a9df2f158c,train,True
361,4e9919c41112f65b8dc74001b2ff015df644858311f59edae65fcaf5c5717216,final,True
362,f719151ee970d1e91c252f7e6837d7ca91d27e0de35d303e5714ef157802de59,train,True
363,11bbee5bb047f558171ae8725953d838a5dcd1e7def55658b2df91c69847338d,train,True
364,a8618cc49151b56e44392efb11fc85b60bac7aa4cdd9a05bc779cc6316825d04,train,True
365,5e48b1bccf336bad60f88bbf36c682c8ba9f82b9bbe1dc7c3fd91162f23325e0,train,True
366,4ec6180f3a5857f215c1d0f92bd3887450d16acbee85540b9c06495c94f0815c,train,True
367,be40546c116993f43933c1d330d9f638756088d1e3c7ab840073734ccde0f551,train,True
368,44ccfd413075a622c80bb8bd4c33572e0c9edcdd7b56a7b8a52c6ab80d2d068a,train,True
369,76e7e74105196efe25487323dd53cd5a9d328e9ee831133da89270e09e7b515e,train,True
370,0b5e59f7eaeac64dd216c350c499d09c2557863872dbfe5c4a8518ce1990be16,selection,True
371,52b008979de17979117bf69867140b688ab200d051a348bb07e344fefff1633a,train,True
372,dd826e0cf76ef0ecf17fa30b827ecb54f8c8d9148c0cdb2839ba2555c073f0c8,train,True
373,a921970965a9cb913c056cbb86d872eb479d0e3c36f5c83b5520659cd86c14a9,train,True
374,1b4dd940d39a33a5997dc97074ff568f4d8c7dc3f5a76a573aaa0d2063d2f0b5,train,True
375,c4271b0f302e4bc9fa1a021c7f9673816790b3aa99500ac61058de0ad9f3eb54,train,True
376,a8abe79fd88d455bbfb86b625dadb087d0608e5cb7d9f3c41ef6f893e6ca7881,train,True
377,e86c7543d81d926da024b180ba16bc9f855da39b1b6a657315ee334b92491a22,selection,True
378,29ea95578e2fbe275232820ca1c03f9cea1338910e288a1cb98be606a2969353,final,True
379,18cf357b804135097caea032c7cc0409020851402a7299c7b8220eca9cf8c0fe,final,True
380,9183ba1768a5c5ce8cbb820f5690b5ee7265391204cdcc343d1fc7a36aeb8703,train,True
381,b78eb40822406ab377080899d45cfb09adbf3ed55e17f71bd638525fa9159810,selection,True
382,ab0c18799b7abee9ecabaadf982db8f0c18dac9e4871ed9cf091f56eea63acf2,train,True
383,25931614cd5d64a2f3fcc16655c793f6c85dbb9762ca668f4b6cdc8e2637479a,train,True
384,6450eb2886c75b4b02aee74c9a104547a1208202ad78655f01c3ba13d8ed5b93,final,True
385,d13a8f7cbea46bd7bb8275d98f813ec995acb22a2ca60ff76c2e35f07b6c64b9,final,True
386,bbf9c0ff3a6b05885a3fff780171eeae3b7b174b193f2530a0f258aa31185f2e,train,True
387,136c4590bd11ba138e36292a9345ff2ec5a175766aacdde53240d4e0b94079ac,train,True
388,0c7da5c9475abf44f9edbf18b2af671d8b944dc7d5a01a2bb18c738d8bfab9c6,selection,True
389,310613c7e9b7cce173f25fea445dfc397c2cf49d168cfbf9e7ff8321d7031c2e,final,True
390,ee9fa9631a45037ba8c10e6c517a3c5f38edc059996c6fd7f21a80a36ba66e4d,selection,True
391,f6554e0d5c961ca248071a86680c2fb7698196dcead4dfe93b0202ebbabd1b34,train,True
392,f0527f770042e74c685cdab48d427fc159865c26dd3fa066ff159fa89a554988,train,True
393,3488f53f166abb77e2e94bc55aaaf5cd4f4952a771a345c795a0602fe54d9fea,final,True
394,050f5a21497b603901c845986753177958c700037e86767c3db54b7e58eef6b1,final,True
395,256f16f62fdfc84d783e8b28b154651e565251502afcaf4d6f1a91c5b6323b1e,train,True
396,8b2906d78b389f5e4b6d769fe15b9d06da32820c475eb2da4460dfebf46708e3,train,True
397,1496c7b1cef815efb5d83f01c4acf6c99608aea3089c4a8d56061397a15102ac,final,True
398,8442358d68b54f91d4d29ef9601705aa79f1c1b457c189d6c2a9e88260c492f1,final,True
399,2c65b199e22538655f0389e8eae00514ec5554616888e2265ca457946626ff6c,train,True
400,30a507c8b95e154a5195d7962a73d4b5c331f02866806332e4b07743d8f29634,train,True
401,5b5413212c63d1b7fca25dad4956e9a8741e67caba53264cf2147d1a7843fc1a,train,True
402,a353aad747a3ebf06066af1b8f289937a8c83566a345f644049331ceb780b0b9,train,True
403,0f46ab88687402727aee0db7b60a570af4acf98f5c632660eb7f895e380ce65c,final,True
404,cdfebfc18c7c7a5a06be2efbbf96b3fe13a7c748ba627b47058345ed3d8a79ff,train,True
405,83ffaa4e0c577482b4193955aa8fe59a8f3fde34e9ecdd032646e89430e5f7f1,train,True
406,ee02707df609c67d510a3301df1956bf608ccf3ea396b5e19920817fa845727f,train,True
407,2555878292ebd3d6af991a6fa6187c8339c8d4a06dd7c0a8931917645aec26e0,final,True
408,2762bdc9f740cbf1e69b39b7b0fdbcf35fa27cb25419eb449845753862c43e9e,final,True
409,e99e7d3128574716a80d51f23b52f9bcd2a8fea3ffad73b0a131fc52bb9939e7,train,True
410,5588f147de68e96f370b5a917bb646c01edc150e4fde2c57206c51e201fb1f0f,train,True
411,a2aff0f78e15386508dc27bf0e8ab53b1191de8e27a514b29048fefbf8acd6c5,final,True
412,05a87086fb3dae3b1e00c986654bd6fdb6dacc9238ace2e52d4ef42093d7969b,train,True
413,768206af014cb7cecd5e93bf26c7dfdec19f5d9973296bbf6dfc045f45f93136,train,True
414,2eacb598a8b06b0b345009b93c8e3c018e3c65ba762e9b19960ce5ca002ddf12,final,True
415,e8bce8c93a1130dc00f1f3904f2bd23878571f323053a8d6f6c097526e152fbf,selection,True
416,11411243f45545b59a2d367f4fd67053fad0e9d086633267d40a56fc48a3e796,train,True
417,7d74c9a6e5dc3da857aa6f01cfa5dc09c10846a888c85299ea7d572c7318537b,train,True
418,c1f47f5aff07c6455f97bbd70cd6a790987e6e22c5e6c988311c2554cbff34ef,train,True
419,cca5c993e8ad75c732264c6d0b839d4d1bcdac92b37ff1bcf1398fa376818d0b,train,True
420,3dc7497b7f2cc84fc26cb29aa21d197aa01e5884849b5cfbc927738bb6646944,final,True
421,11080c30af55f7a7549055b758c35b44ac76dd89b2060452b20488a8668b736a,final,True
422,0e0837c09ab9f737efb9f7ed1ec3095318a252b890f22bba0265e12ceddf36b6,train,True
423,45a6fa4e8524c1de2f0f8759636e60b81dd3f2b92d5e1a8064a63f00b070fd52,train,True
424,31e51d5baa2950968589ec7f451e890b1d2785491645875946021c60fd5a3f05,selection,True
425,805f8dd966642ab8b0de083c922b523cd3550606d04a656f9137e1e750b894da,train,True
426,17ea7928fc35ed78324e3aa26d4469f8e466e202ccd543d1013932817fcb192e,train,True
427,b95a70d8a416d29dd8adc60af66182a7f71c1d0a36ecf19ef84798f350432d72,selection,True
428,9d2e5f5dcdced65ffdfb3c6482388be0a6b1678a3f0e683f15b008bf41653cff,final,True
429,a41c226a7782948e7de757589c6b07aa3c8fc04be2b469091a87fcba687c81e7,final,True
430,14b2c2a37f72971867e5182e341e0a7d9eb201a68c972800ac4bdfe9c50ae060,final,True
431,e51d1e82d8dbc67203ea45c6d80cefd97a477c429291576bc2b3a9a63fe247df,final,True
432,be0c7a3aa65b1e75ac80c83260ee3dc16315da19f9dbd6e0efb51e3136f86984,final,True
433,b2319f97ce54f9b7a3d4da81d7753a80b67514d406d3e971dcf8687559dada99,final,True
434,c9860c06fde3e93a3d8106a2bacceec0caf697a101dc6467140855cd3f547772,selection,True
435,7cd5d82743885b0c509c9fe1fcec41d1246fe58e57c3e48c514cb22b2dd65753,train,True
436,9bc088954f222fefc64ec347536da400981544819d6635d88344e18e790aede4,selection,True
437,66f1a842faa84e8decf1c6f4e758066e0a740a80b6eff5d43e1ae0afb9f2f854,train,True
438,0fe0424fd7425a543ee6d3fc6e75102b71ae69acf76bfb53ef7520e987ec12cf,train,True
439,4e9df2a2fa3f5e4e3a497c36e351d7c35737d9427694c894f9d08e41542498b0,train,True
440,1378c54583d94762cd427669035bbcf2290bc36a6cd1af40212ea587077d6433,selection,True
441,af9e518dbe0694e2264b62d8416c4aedd788830a420c27ebc714c9d1769e4671,final,True
442,662a97fb5852c646557f6a5e8ffee24d9715f9e3256117ca19676c9fcd1641a6,train,True
443,10b32ce10720555a37d01469925313068b8ef606e2c5dd7237a015cdebebc7c7,selection,True
444,8bfdc4f6aa638d432596421915c938fa297e5ff2d4231909a9f883b8e42ac5d6,train,True
445,8d8ea17421f5437d83794f608688084c38c70f8e88b4ff8e429e9c60c80606da,final,True
446,b6992f831c595bb40b994c7ef7edf0c26f93a523d7e76bf111c4d978231d969c,final,True
447,81f626c9c706f1cbcff9eddea2177e48d872285023ac8d2a4edad82d98952257,train,True
448,8e485aae4be5a56b145e362df9bd98b0abc367bbccaceee985fe59e9b05ad52a,train,True
449,4ada4c3c68cf0e2d97e16a3d8a4f0db52cdf4deca84300ac3d9687fbb4249938,selection,True
450,29cdd421a33ad510d017d34beb28713245d3c3413ad27fac976e897523c14112,final,True
451,6ecf3edc43b14ff2d56cf281dcb66a43bf45bcf827be49f1f9ae7bcc9ff1aefc,train,True
452,8dda212aac44cd21bc8283949f17f6f1fd442c1bb0f82123b0d62ce27deefa59,train,True
453,a98e279156c864499fb707739532e19e0913d1bed9dc3c5e9a3ca4c9927814ea,train,True
454,f7261a92cae6c5f9da13b43b60c39a707e8ed7d7b4a34f6d11879a76f1af8c91,train,True
455,9889ac4180eae91daca48b50330d09389baa6e45a6091203761966cb48a68e97,selection,True
456,cff4685e8fdcc53b4f0a569f5411e3e8a52b67ed62993fa8ea242564f70360a8,train,True
457,4941c97dbf53ecc631bf2b541c7c3bb7ce92782ec9e398b6ff06af2712010fe1,final,True
458,251288339f2d568142807ad75fdf605d68b40ff152be58ba66f93f82dfc26ee5,final,True
459,b7662702b2390bb12c4ae592900707e2163f241509eb9e717b2924b377604a77,selection,True
460,56b163a01bab5277fff133a78888b792ef442dccf3d7966548ea4218657388fe,selection,True
461,064eddd393ae4c8d534c228d52466f770590636bce98d5229af9fef60ac31c47,final,True
462,dfafb717e3ec03b64fff409ee9d77274fe779b37dd39cdbc4530f729eb00980b,train,True
463,ec685088536e15e8acce79405d02194d6220448a48fbe0e9b27529c8d9b76c5d,selection,True
464,70358ae01e776903305651d99ddfff48c94933ae5ce2caef62dd836ebd5a0052,train,True
465,4ff9982e2b48a49c2ba7f71857a6355a2086555cd6e942c88d030a75fa93aec1,final,True
466,d70d24800bbaf28f0e8615d8d1a9e42d8d85ce8c409d4c0a19b11dbcacaf9513,final,True
467,4682ab2fe8be95e100741a10f6a2a61f66e523106b6f2a137daa164125f00fae,train,True
468,b1e754e7f15e9db84554867dbed4d0c8cc727230abf7a5909c4f1a92e0711adf,selection,True
469,c551de407c39839261696427775a85daaa0c4b4320328640344fdc82099953d5,final,True
470,6aebc94cb92da1e796e13d60196e0289ab6aea56ff39c17b930313faed604cf8,final,True
471,781ae4b3b3f888143f7d7a3e390583d6f67192e7fc2dac9b260ecbdb3170f74c,train,True
472,0110e64736d8f52fcdc066564781f5d908ecf33b4ea0cf7f27346669344cf86b,train,True
473,0110e64736d8f52fcdc066564781f5d908ecf33b4ea0cf7f27346669344cf86b,train,True
474,3e99fa7ec04d2f316bc87fe61eeef905ac9c7658f7e4376ccb37d5be2bc8b20f,train,True
475,463424528f8b2498745d5c186fac77000c897c1abb8e8b214321c0fe7941e15a,selection,True
476,2109efe41395e604cc1d2edc6c172157af3cb4d62237fd011c5cad3f5f398d29,selection,True
477,2109efe41395e604cc1d2edc6c172157af3cb4d62237fd011c5cad3f5f398d29,selection,True
478,bb9cfc6f58ddf1698d9716ffa9517106e603601043ddc17df8cfa027e2cd6257,train,True
479,0f1f8ec20638154596e363121be29fc28a09f52e186e17da4cf2d4c270f3d0f5,train,True
480,0f1f8ec20638154596e363121be29fc28a09f52e186e17da4cf2d4c270f3d0f5,train,True
481,9939e6128f495691b7c0d2dc5c0c5e7f90b66eea36b9a0529f6ad97545ae9694,final,True
482,8c792aba0d8678e7354b05ef6589cea34c4b2ac71cd80069e82e5d3139ee8183,train,True
483,8c792aba0d8678e7354b05ef6589cea34c4b2ac71cd80069e82e5d3139ee8183,train,True
484,9e401fbbdb6cbad51ee615ef28e86451942d5eaa92c9cec3901ead40ed054495,train,True
485,d51da39a554907ffaf074950f8a46a35743df5f08d103175ff633e7d88f8a207,selection,True
486,c4bf89fff851c25182f9a72447989212fd5dcc07534e5103f8e3ed3fd68e4e73,train,True
487,80fecc90ca48838c9803c5633bcb8e3b45079ef53f43c40aeca416a429c6d81b,final,True
488,5e43881ae2f671542b784b0891edd3ef9c7b338144feec392a17d922a926a3f1,final,True
489,b059808d77db7429e362e22cebd2bb712291d92b4c159da5a29fe5c98bb3ed9f,selection,True
490,c5f24b63fd8e6e40ba2c432f556416509f9cfaccfd0107009f03fab0f0a8f91f,train,True
491,af843d9716b9624294e798bb0589e292ff4914ba5f553839de038297636a161d,train,True
492,51ca5ae7caa5f028f9d1b73ef56dbf240375a64617223e33cbe0c1ac87023229,train,True
493,f20b7c67d24c52b8d0c3effb124310ac35246a74f4c6447b4fd533977e19907b,selection,True
494,15cfdfcbeaf71b34324c93527b640b7ab588bcdaa0146b1e4024941694918a9a,final,True
495,e6d50dffe7f67a7bbd242d30ae072642aa82a19fad9116c4409b3e86e5c7e4ad,train,True
496,db2dff4e95b5f21b0f036815e7f693bc3033d627bdd9882b3620e94ffeef52ac,train,True
497,6305f4fe3a8012593ee9837e6ed861ebd713fd58edc57942c2708f8c9b46bfc7,train,True
498,04e4ef27adaa9f5078f634b602de2ebb5e219eb14d7b384fcbd0840803af413f,train,True
499,b4e7b92f2b2b8d9463c668a42f4cc3002a4f0941adf6b6f061f4e7c86eb92315,selection,True
500,e998e695577e95a03f079889a8e7667b3e52181f041959215e9457be33fdf64f,train,True
501,c549e67cdc0713d74450f7e9790c56e8930344ebf5179d4530381d7ae0b13d59,train,True
502,6fad6ff0cfc80dfba74dadcbfc962f2b378163118f77d5f3ed0abef4a26ecddd,train,True
503,8da4f32916dcf59637e3218856f6ed89b942d7a21901953b65251cb636fb4bea,train,True
504,d99820197dce075a76534e01a64752b1a4c47c031b3dfd2c1ec25a10530ee570,train,True
505,1e9b658d8ce18a54adda3a0d10a8982fa2b234ff270d60838e8d0d4b53134846,train,True
506,9819a4017039ca2cbb64d18c8cd648c0b2e569e02b36e3cfd9473ce63b5ce044,train,True
507,2be7ab7f55b5706f94c9717fe45c39d8a0e1d14cce36427fd4eed9de7471db11,selection,True
508,c46defc8f64ba0397dc35c43e05922a44be4d750bbc622661706d1757c14f546,train,True
509,bd90d6c901325c548e316f38353cf4ce05f5d781cc0b93a52ae60bc71209bae6,train,True
510,6eee07a00e21d2f8100e5de6eaf614c751c8c0f19e3760baaa80f70345efd60e,train,True
511,ec50cd4c75d33aaa52c4cf99870ff88d3c9a7963ec85e4d0e6b6e31668f99fce,selection,True
512,d35a48b799a54e39a2acad489c8c4ca8263b5eb1286cdd6b78bf4f1e26be6155,train,True
513,622e409bb00e0669f4d870129f346ecd914c03719d6c2f9802d9aa86aba2d752,train,True
514,b0eb0242a14d2f8528abe9cca60d44ffba7ecfb6c88bfa8d7675014d281fdca7,train,True
515,eebf85a183ef81c997fa0cba055c29d65285259319802d66e23dd6fb775e657c,selection,True
516,d3ec281cfdbf13ed9ac30e69648dca4e1c3e004f5b124f45e6f4e6bb996cf6b8,train,True
517,f1e15dba65ebdb164699fdc187e7dce4a37eaf8a59d63c409d5f0d8ef873e57d,selection,True
518,e5c581e784b3c4e52e586874039cb470c22c023b2dd23210a234f9745c454026,train,True
519,52c5b4b041074b9d94be017a275a62745bb0ff5d2a36b5a59ea228206d10be58,selection,True
520,4c72732a26133defc5996dfe7391b9755b28fe878a89e8467f70b99167dc6f7a,selection,True
521,e09c8eb4d04c65d3dfd05963315da36b410da2786009ed7d53784f9a215400d3,train,True
522,6aa78e90fc1b66a06c0359954680362ab0b2ef7c6b01647660f4d6070ceb698f,train,True
523,e2d6477ecceae0231e928c599dc5520b98857b2c41579e08b8ffb013477a6d78,train,True
524,e2d6477ecceae0231e928c599dc5520b98857b2c41579e08b8ffb013477a6d78,train,True
525,41ea608edd947f029f809b72ec06008d5e4bc645618bb0d6bb95b65a9de33556,selection,True
526,41ea608edd947f029f809b72ec06008d5e4bc645618bb0d6bb95b65a9de33556,selection,True
527,8c65f662e88cdb4d6a333e32846f59f8d44c7a0ebef801192a565eb38b34c1a8,selection,True
528,8c65f662e88cdb4d6a333e32846f59f8d44c7a0ebef801192a565eb38b34c1a8,selection,True
529,8fd0c86b95bdeb679954e4b98bca860a5f443220eda145ddaf3883d84d55f9a0,train,True
530,8fd0c86b95bdeb679954e4b98bca860a5f443220eda145ddaf3883d84d55f9a0,train,True
531,5cdef91eb13de852e7cc1b28167d417f88eef88137e4d0e9ff8c780ed7fdd5e2,selection,True
532,ebaeb45da21f3e272d0412304cd7659428df84c4177ce365c4f20a3ddbc93d04,train,True
533,4c56b6400b9116bc979b746dbbd66c92734215d75553533b959b763cbf904a9e,train,True
534,b262870dab60b91ec83978be999ab8d2624c9f52c760bc3f3a117175e8f92628,train,True
535,54419b88302786f6141cb6ea7ec562d6265bf758579acc564bf83f6f5ca4dd3f,selection,True
536,fb165a96206aa5aebfd438695a7365907d433f2ed4e2cd6191c398376de64d24,final,True
537,026aafc5e11d6df8e74f8184b26194c4d07c28a84275735a02aa930211ecca9b,selection,True
538,726cb6dbb480d1ec48734e35e2d56051d403ca709b5456bc31d6efd959e4729e,selection,True
539,9e94d25d0254c63e7324ffefa5d99c2570d2717ba0b531613fdbb0ecf0cca321,train,True
540,920a6f13807e770080a545a26f5271c2117782f76326257aa5fba0cfe8ee81ae,train,True
541,22e78af59224cb2ed9c1de2b134065ba84559ca9c86b2f7224723ecb7645806f,train,True
542,83619799d11f4db77a7ef53a334843b2708f97409a9ccc50caef071e58de240f,train,True
543,d3172bcf069930fc10771e70e55c93f488cc226c9c9177218017388e3526e5b8,train,True
544,e2e9b1c2529aa2e849de342f1b37412685c2ee4e467aa1a6dccb8b0351baebc1,train,True
545,bf1e9bbc63fadd74df7c0b1945a63ef059bde54b1b3286867e19f175396605f2,selection,True
546,3b4dadeb45ab7b5c29611bd0955bb5c51fd5d02fca4f601b0124e2b93d87f68a,train,True
547,c541b10dd5851ff0577326ec5fdd90b18280f015bcbbf8139f4cfd33147d31aa,final,True
548,dbb109b08904b0f2ea764cb211c5bb35315254ee2e15ec7eff890150409bfcf7,train,True
549,e00faa49b10672eeb17f31c4ddb899814c958bc83fca509b28346271b768bbd8,final,True
550,53a64811e9235dfca707256bea20ca6c39e6a19778e7671527b74c640151a8a5,selection,True
551,441c858823c35c5acaa4b5a2454a86f5a68d3ed37ecc307e37b242f22f8f7f66,train,True
552,09c2c6d4602ada709e55a4bcfcba7f0e76b9dbc02722fda7eb8b4d89a16d9a2f,train,True
553,ae355ee09bd3f8ddc7480c758e625250db776781d9c5ad29e6dc140fa9af1382,final,True
554,85bf9b167243563392926f333921f54ca902bbf854923e0d22c87c6f69d3ea42,selection,True
555,4de9d8a51c191a4dce3dfd6e00428c66096d9e5a4e09cdc790d5f12b5d9288cb,selection,True
556,d852ce567aeaf76d881c17e5d02889a333381e985e35f657ee9a23457a3e10ff,selection,True
557,f63ece55f0e4e751a42e9aec74545777d8bb778f8871cddac723e19f5a6132d6,train,True
558,3b99e35044f5594667e19915431893bddfbdd837f6955b01d885729a8660e7ab,selection,True
559,bb99244f30f8edae8c3510085be221630df60f90dfa303885c432339ef97eecf,train,True
560,2c43b7fc688046813326a245e6554ce3fbdc7d0bc49e82dc177ad713eba96d89,train,True
561,954496733b4e8d54c2c40324f0c7c23401373c946ef6e8c942fd99407137470f,train,True
562,b344eb8d70e864a578a477352fc4334bc71498d518076b813d09c37dacb751e5,final,True
563,4d7103c8cac0630f57db2dfa5a12cb1d16f8ea85233a6db45e02b07e0292c8f1,train,True
564,8f872efcb6c9e44fce1c2c1295eb848ef64f908ade0cd852bc2984dcec30e2dd,final,True
565,64d6b3fec105e7c9241e00a5048315aa8dc713fbfd9296b313efd527f2a5a82c,train,True
566,bbeb945182ece5568fa10092fd70dd725ed5e666af5e9c4e386f58b39c75171b,train,True
567,02edf2112c591618ecb86bf5b87584a74ce47ee2d4ecdea11270e62f46fead21,train,True
568,620f70f1ef8326c3536417f6ae3db62681a8efc7bdbba07494ef0dea28e8d60e,selection,True
569,3be643615be65f12acda997a368ed7ededff3dfd28e78547a4dfc0e43c4f54b2,train,True
570,7bb31bb00a7f64a7ad8a5827c638fe514788ef77c5d18835a27540d5cf77d66b,train,True
571,3437b598e87d7859dc03c22d4f231ff0602f121247b661cb47335850a4c77cce,final,True
